"country","outcome","target","estimand","arm","rep","n_areas","n","spearman","pearson","mae","wmae","bias","rmse_sd","topk"
"Malawi","women_zinc","level","infill","sl_lrn_xgb",3,87,87,-0.103047313552526,-0.0878951326556862,0.130121398962886,0.126334715553068,-0.00266650303951262,1.13061924244674,0.0909090909090909
"Malawi","women_zinc","level","infill","sl_lrn_domain_index",3,87,87,-0.147882189983232,-0.141131004306432,0.180466254486215,0.183013951041788,-0.0100153657681216,1.45823800100194,0.181818181818182
"Malawi","women_zinc","level","infill","sl_lrn_domain_pc_ridge",3,87,87,-0.231699487965907,-0.231613961665262,0.125524427209256,0.121562798156949,-0.0071838859112141,1.04010865872216,0.0909090909090909
"Malawi","women_zinc","level","infill","sl_lrn_domain_pc_enet",3,87,87,-0.222221810123532,-0.25697645103411,0.125093274723708,0.121494336123306,-0.00753038732846951,1.0385093536357,0.181818181818182
"Malawi","women_zinc","level","infill","sl_lrn_domain_pc1_ols",3,87,87,0.0462200189545819,0.0479293425952885,0.147894103431069,0.144084654735831,-0.0177977775472343,1.21679509811768,0.272727272727273
"Malawi","women_zinc","level","infill","sl_lrn_hapc",3,87,87,-0.166873223007946,-0.157542113329755,0.143485413755394,0.140022358065599,-0.00258136301786222,1.21262995894121,0.136363636363636
"Malawi","women_zinc","level","infill","sl_lrn_hapc_lasso",3,87,87,-0.193602255515161,-0.203859999582364,0.134058661003701,0.132073677884584,-0.00408765419389687,1.13994313459776,0.0454545454545455
"Malawi","women_zinc","level","infill","sl_lrn_spatial_gam",3,87,87,0.111795582124371,0.128974496692464,0.120969167239833,0.117513897748383,0.00198510735204434,0.999867807985761,0.272727272727273
"Malawi","women_zinc","level","infill","sl_lrn_spatial_plus_domain",3,87,87,0.111795582124371,0.128974496692467,0.120969167239833,0.117513897748383,0.00198510735204539,0.99986780798576,0.272727272727273
"Malawi","women_zinc","level","infill","ridge_min",3,87,87,-0.307757443200872,-0.249658312186055,0.12502018773085,0.121002619900981,-0.000589973347895891,1.03816014744129,0.0454545454545455
"Malawi","women_zinc","level","infill","domain_enet",3,87,87,-0.265533094472508,-0.259357686050527,0.13430765537062,0.130050160077449,-0.00231604715181682,1.11161515898994,0.136363636363636
"Malawi","women_zinc","level","region","domain_index",1,87,87,-0.177480498651309,-0.186280016635852,0.170677033081527,0.16750679095909,0.00565740686543075,1.4136095677058,0.181818181818182
"Malawi","women_zinc","level","region","sl_disc",1,87,87,-0.474115163934229,-0.226056700272197,0.121206722464695,0.116943578695677,-0.00497264924153012,1.00823918719546,0.0454545454545455
"Malawi","women_zinc","level","region","sl_nnls",1,87,87,-0.181801612797527,-0.183168224560728,0.123008859287042,0.118288132522649,-0.00352321349045695,1.02483132053216,0.227272727272727
"Malawi","women_zinc","level","region","sl_rank_disc",1,87,87,-0.135215426113582,-0.152469316354572,0.136346843594042,0.132257175910251,0.00695680474900619,1.1252751535356,0.136363636363636
"Malawi","women_zinc","level","region","sl_rank_nnls",1,87,87,-0.237952905154188,-0.25358279024436,0.136949284160202,0.131124586168752,0.00852653638818306,1.13020651214782,0.181818181818182
"Malawi","women_zinc","level","region","sl_lrn_mean",1,87,87,-0.561710681801121,-0.563523420997916,0.121738474674288,0.117095074854756,-0.00652572099476896,1.00927820445462,0.0909090909090909
"Malawi","women_zinc","level","region","sl_lrn_lasso",1,87,87,-0.57683593801119,-0.535315142869435,0.121964992243825,0.117312799313334,-0.00658211372370479,1.01160331942399,0.0909090909090909
"Malawi","women_zinc","level","region","sl_lrn_enet",1,87,87,-0.537191913850339,-0.258024979173174,0.123567814004712,0.118758525789871,-0.0104332321568864,1.0293894204722,0.0909090909090909
"Malawi","women_zinc","level","region","sl_lrn_ridge",1,87,87,-0.425493976155682,-0.280073619824309,0.124120471706423,0.119064943805112,-0.00927977235406164,1.03039152436306,0.136363636363636
"Malawi","women_zinc","level","region","sl_lrn_ranger",1,87,87,-0.222315375082015,-0.24120957674197,0.128101196706831,0.122979571369568,-0.0108987164928381,1.07711075244967,0.181818181818182
"Malawi","women_zinc","level","region","sl_lrn_xgb",1,87,87,-0.157359480936065,-0.221639310061003,0.131907948624086,0.125448409403049,-0.00461982535144015,1.14572146244604,0.0909090909090909
"Malawi","women_zinc","level","region","sl_lrn_domain_index",1,87,87,-0.184442662389735,-0.211884397879908,0.167682642319804,0.164208087798315,0.00147933563449207,1.40173648576487,0.181818181818182
"Malawi","women_zinc","level","region","sl_lrn_domain_pc_ridge",1,87,87,-0.368117136019258,-0.23622109195957,0.12225106312726,0.116957747415374,-0.0069658276228901,1.01584162624682,0.136363636363636
"Malawi","women_zinc","level","region","sl_lrn_domain_pc_enet",1,87,87,-0.509515628605698,-0.307505079021555,0.122554727906269,0.117859031189654,-0.00916552072443852,1.01802892386016,0.136363636363636
"Malawi","women_zinc","level","region","sl_lrn_domain_pc1_ols",1,87,87,-0.179211926806153,-0.156074944002363,0.166280241646802,0.157513569039854,0.000130673113436288,1.39382397267996,0.227272727272727
"Malawi","women_zinc","level","region","sl_lrn_hapc",1,87,87,-0.252150616023912,-0.280758945840505,0.147553628128886,0.140153345585311,0.000386589403202209,1.25867538249047,0.136363636363636
"Malawi","women_zinc","level","region","sl_lrn_hapc_lasso",1,87,87,-0.324173823750398,-0.264322943688387,0.133780707699575,0.127752715510147,-0.00481047998603576,1.133282638974,0.0909090909090909
"Malawi","women_zinc","level","region","sl_lrn_spatial_gam",1,87,87,0.0571371291098637,0.0312546350267167,0.125802180746684,0.120267227518229,0.00342370270255818,1.03817352273322,0.318181818181818
"Malawi","women_zinc","level","region","sl_lrn_spatial_plus_domain",1,87,87,0.0571371291098637,0.0312546350267147,0.125802180746683,0.120267227518228,0.00342370270255628,1.03817352273322,0.318181818181818
"Malawi","women_zinc","level","region","ridge_min",1,87,87,-0.542656244798576,-0.501709368829528,0.123103265365178,0.118537034904352,0.00026466621351756,1.02246988700528,0.136363636363636
"Malawi","women_zinc","level","region","domain_enet",1,87,87,-0.44133104836962,-0.312253015110971,0.123897115737728,0.119047381887419,-0.000994316079509529,1.03225692231387,0.181818181818182
