"estimand","n_train","n_test","country","outcome","target","rep","mse_pick","rank_pick","library","w_mean","wr_mean","rho_mean","w_lasso","wr_lasso","rho_lasso","w_enet","wr_enet","rho_enet","w_ridge","wr_ridge","rho_ridge","w_ranger","wr_ranger","rho_ranger","w_xgb","wr_xgb","rho_xgb","w_domain_index","wr_domain_index","rho_domain_index","w_domain_pc_ridge","wr_domain_pc_ridge","rho_domain_pc_ridge","w_domain_pc_enet","wr_domain_pc_enet","rho_domain_pc_enet","w_domain_pc1_ols","wr_domain_pc1_ols","rho_domain_pc1_ols","w_hapc","wr_hapc","rho_hapc","w_hapc_lasso","wr_hapc_lasso","rho_hapc_lasso","w_spatial_gam","wr_spatial_gam","rho_spatial_gam","w_spatial_plus_domain","wr_spatial_plus_domain","rho_spatial_plus_domain"
"region",82,5,"Malawi","women_b12","level",1,"lasso","ridge","mean,lasso,enet,ridge,ranger,xgb,domain_index,domain_pc_ridge,domain_pc_enet,domain_pc1_ols,hapc,hapc_lasso,spatial_gam,spatial_plus_domain",0,NA,-0.376123504379654,0.573885526354511,NA,0.638967795300443,0,NA,0.636791066705848,0,NA,0.67000794505937,0,NA,0.602289918481514,0,NA,0.566025620095558,0.171821737017258,NA,0.623208280275574,0,NA,0.623534789564763,0,NA,0.657361151924772,0.139706527123479,NA,0.473884698686344,0,NA,0.58687868003178,0,NA,0.632677049662063,0,NA,0.530544944003657,0.114586209504752,NA,0.540492593680957
"region",83,4,"Malawi","women_b12","level",1,"ridge","enet","mean,lasso,enet,ridge,ranger,xgb,domain_index,domain_pc_ridge,domain_pc_enet,domain_pc1_ols,hapc,hapc_lasso,spatial_gam,spatial_plus_domain",0,NA,-0.443131318891569,0,NA,0.735821334116955,0.265033997027558,NA,0.754334410813987,0,NA,0.712921371898745,0,NA,0.691532681247638,0.306585188907539,NA,0.674971663658117,0,NA,0.627030771168297,0,NA,0.64310902145166,0,NA,0.625876327610092,0.183418427768977,NA,0.622853784475882,0,NA,0.688342219050418,0,NA,0.666659670039041,0.244962386295925,NA,0.64275219344276,0,NA,0.646383443180387
"region",84,3,"Malawi","women_b12","level",1,"ridge","enet","mean,lasso,enet,ridge,ranger,xgb,domain_index,domain_pc_ridge,domain_pc_enet,domain_pc1_ols,hapc,hapc_lasso,spatial_gam,spatial_plus_domain",0,NA,-0.328039732781541,0,NA,0.635739597043637,0.308493892439924,NA,0.676561709020958,0,NA,0.629421889237623,0,NA,0.648597752353954,0.307444807608022,NA,0.565212108939962,0,NA,0.540366508049003,0,NA,0.597104383922244,0,NA,0.592811582464311,0.0352529169391685,NA,0.537673382606054,0,NA,0.594553001923661,0,NA,0.601093449427964,0.348808383012886,NA,0.579690189328744,0,NA,0.56766224562114
"region",85,2,"Malawi","women_b12","level",1,"ridge","ridge","mean,lasso,enet,ridge,ranger,xgb,domain_index,domain_pc_ridge,domain_pc_enet,domain_pc1_ols,hapc,hapc_lasso,spatial_gam,spatial_plus_domain",0,NA,-0.265817698517718,0.289310462823056,NA,0.683232362712527,0,NA,0.688606605432871,0.0130743923367155,NA,0.714911080711354,0,NA,0.704006253664256,0.0652239025486798,NA,0.626773500097713,0,NA,0.652902091068986,0,NA,0.650811022083252,0,NA,0.663064295485636,0.148804551828512,NA,0.59656048465898,0.248171035251676,NA,0.674242720343952,0,NA,0.675278483486418,0,NA,0.59140121164745,0.235415655211361,NA,0.593199140121165
"infill",69,18,"Malawi","child_zinc","prev",1,"mean","domain_pc1_ols","mean,lasso,enet,ridge,ranger,xgb,domain_index,domain_pc_ridge,domain_pc_enet,domain_pc1_ols,hapc,hapc_lasso,spatial_gam,spatial_plus_domain",1,NA,-0.238443653087507,0,NA,-0.39997955232314,0,NA,-0.373535540218279,0,NA,-0.370399855711292,0,NA,-0.283038203267659,0,NA,-0.261015795122923,0,NA,-0.15004478910231,0,NA,-0.312108200124425,0,NA,-0.381310230603375,0,NA,-0.148582720511789,0,NA,-0.327265778130947,0,NA,-0.342819828640342,0,NA,-0.309867161903736,0,NA,-0.29612371715283
"infill",70,17,"Malawi","child_zinc","prev",1,"mean","domain_pc1_ols","mean,lasso,enet,ridge,ranger,xgb,domain_index,domain_pc_ridge,domain_pc_enet,domain_pc1_ols,hapc,hapc_lasso,spatial_gam,spatial_plus_domain",1,NA,-0.196556518124609,0,NA,-0.243749522456572,0,NA,-0.224911299921888,0,NA,-0.245652912268858,0,NA,-0.247617399852388,0,NA,-0.206589960447992,0,NA,-0.268428673509311,0,NA,-0.27395471779547,0,NA,-0.286193336401573,0,NA,-0.102218535034845,0,NA,-0.29557609608449,0,NA,-0.260541186304374,0,NA,-0.129173422698143,0,NA,-0.129173422698143
"infill",70,17,"Malawi","child_zinc","prev",1,"mean","enet","mean,lasso,enet,ridge,ranger,xgb,domain_index,domain_pc_ridge,domain_pc_enet,domain_pc1_ols,hapc,hapc_lasso,spatial_gam,spatial_plus_domain",0.995338032491278,NA,-0.150031322308139,0,NA,-0.0858095562336681,0.00466196750872239,NA,-0.0173170855084101,0,NA,-0.205653407459724,0,NA,-0.120394846445462,0,NA,-0.274603160449092,0,NA,-0.164359354989001,0,NA,-0.171071015694699,0,NA,-0.108617955906644,0,NA,-0.243187438778849,0,NA,-0.20958399275831,0,NA,-0.110658900039789,0,NA,-0.193027294875273,0,NA,-0.193027294875273
"infill",70,17,"Malawi","child_zinc","prev",1,"domain_pc_enet","domain_pc1_ols","mean,lasso,enet,ridge,ranger,xgb,domain_index,domain_pc_ridge,domain_pc_enet,domain_pc1_ols,hapc,hapc_lasso,spatial_gam,spatial_plus_domain",0.518867885081489,NA,-0.260584051912299,0,NA,-0.226010962251656,0,NA,-0.192644847488936,0,NA,-0.327417232116865,0,NA,-0.162750209694989,0,NA,-0.0475052773835447,0,NA,-0.0489230841145938,0,NA,-0.389712560684305,0.460262991630961,NA,-0.237131540017572,0.0208691232875504,NA,-0.0228074342044063,0,NA,-0.184629943198832,0,NA,-0.198808010509322,0,NA,-0.269750858422184,0,NA,-0.269750858422184
"infill",69,18,"Malawi","child_zinc","prev",1,"enet","domain_index","mean,lasso,enet,ridge,ranger,xgb,domain_index,domain_pc_ridge,domain_pc_enet,domain_pc1_ols,hapc,hapc_lasso,spatial_gam,spatial_plus_domain",0,NA,-0.133285227234303,0,NA,-0.105209143160172,0.760064536781018,NA,0.00465349604772123,0,NA,-0.0920470733082918,0,NA,0.118573762691326,0,NA,0.0867006674179489,0.164927700265862,NA,0.260229933255517,0,NA,-0.0670225588365859,0,NA,-0.141051611886077,0,NA,-0.0703254992041036,0,NA,0.0948699756674901,0,NA,0.0758082564185607,0,NA,0.200906500195091,0.0750077629531199,NA,0.200906500195091
"infill",69,18,"Malawi","child_zinc","prev",2,"mean","spatial_gam","mean,lasso,enet,ridge,ranger,xgb,domain_index,domain_pc_ridge,domain_pc_enet,domain_pc1_ols,hapc,hapc_lasso,spatial_gam,spatial_plus_domain",0,NA,-0.244953473923723,0.836384714403246,NA,-0.244953473923723,0,NA,-0.249619790585004,0,NA,-0.287474180569092,0,NA,-0.163800520113005,0,NA,-0.229042945283532,0,NA,-0.197043089128464,0,NA,-0.265784723095759,0,NA,-0.259109126088023,0,NA,-0.310769591043362,0,NA,-0.205029346775388,0,NA,-0.272952787128297,0,NA,0.0147663528117046,0.163615285596754,NA,0.0147663528117046
"infill",70,17,"Malawi","child_zinc","prev",2,"mean","domain_index","mean,lasso,enet,ridge,ranger,xgb,domain_index,domain_pc_ridge,domain_pc_enet,domain_pc1_ols,hapc,hapc_lasso,spatial_gam,spatial_plus_domain",0.903242436713245,NA,-0.321353653269965,0,NA,-0.383642442837946,0,NA,-0.303834771778527,0,NA,-0.313176748430079,0,NA,-0.104322569346325,0,NA,-0.271046138645612,0.0967575632867549,NA,0.0753012908268274,0,NA,-0.256640522106681,0,NA,-0.27062738723822,0,NA,-0.210062945423699,0,NA,-0.195079703920268,0,NA,-0.302622174216336,0,NA,-0.277435020828734,0,NA,-0.277435020828734
"infill",69,18,"Malawi","child_zinc","prev",2,"mean","domain_pc1_ols","mean,lasso,enet,ridge,ranger,xgb,domain_index,domain_pc_ridge,domain_pc_enet,domain_pc1_ols,hapc,hapc_lasso,spatial_gam,spatial_plus_domain",1,NA,-0.315287402768946,0,NA,-0.315287402768946,0,NA,-0.323018166977125,0,NA,-0.299147680458092,0,NA,-0.256314683324269,0,NA,-0.259549687527662,0,NA,-0.276729935839472,0,NA,-0.351199487099815,0,NA,-0.315287402768946,0,NA,-0.209617306263979,0,NA,-0.371330962713859,0,NA,-0.382644338995785,0,NA,-0.219651302352471,0,NA,-0.219651302352471
"infill",70,17,"Malawi","child_zinc","prev",2,"mean","domain_pc1_ols","mean,lasso,enet,ridge,ranger,xgb,domain_index,domain_pc_ridge,domain_pc_enet,domain_pc1_ols,hapc,hapc_lasso,spatial_gam,spatial_plus_domain",0.943416323229419,NA,-0.0025005877071749,0,NA,-0.131144679538324,0,NA,-0.0523226826989841,0,NA,-0.00255827454276438,0,NA,-0.0748921467251062,0,NA,-0.146301344817753,0,NA,-0.00101513075719938,0,NA,-0.196016759793878,0,NA,-0.0657123692036272,0.0565836767705808,NA,0.0666835893953388,0,NA,-0.094529676200584,0,NA,-0.107551353499831,0,NA,-0.0033254283425497,0,NA,-0.0033254283425497
"infill",70,17,"Malawi","child_zinc","prev",2,"mean","domain_index","mean,lasso,enet,ridge,ranger,xgb,domain_index,domain_pc_ridge,domain_pc_enet,domain_pc1_ols,hapc,hapc_lasso,spatial_gam,spatial_plus_domain",1,NA,-0.19656512298477,0,NA,-0.126708543340814,0,NA,-0.129809219500332,0,NA,-0.200528487407591,0,NA,-0.240049034011267,0,NA,-0.285296719071725,0,NA,-0.103080703025547,0,NA,-0.199527412767568,0,NA,-0.19393588634715,0,NA,-0.13418520451585,0,NA,-0.156782791135986,0,NA,-0.182093488465743,0,NA,-0.123525305018048,0,NA,-0.123525305018048
"infill",70,17,"Malawi","child_zinc","prev",3,"domain_pc_enet","spatial_gam","mean,lasso,enet,ridge,ranger,xgb,domain_index,domain_pc_ridge,domain_pc_enet,domain_pc1_ols,hapc,hapc_lasso,spatial_gam,spatial_plus_domain",0,NA,-0.173280110035155,0,NA,-0.176025735639398,0,NA,-0.173280110035155,0,NA,-0.194593373893874,0.0312153988553398,NA,0.0698997209714197,0,NA,-0.173016685408977,0.0325156884717448,NA,0.0517509952209534,0,NA,-0.157948167693306,0.936268912672915,NA,-0.196862814334043,0,NA,-0.163863567214673,0,NA,-0.10565463582986,0,NA,-0.142582129883364,0,NA,0.0935788202389036,0,NA,0.0935788202389036
"infill",69,18,"Malawi","child_zinc","prev",3,"mean","xgb","mean,lasso,enet,ridge,ranger,xgb,domain_index,domain_pc_ridge,domain_pc_enet,domain_pc1_ols,hapc,hapc_lasso,spatial_gam,spatial_plus_domain",1,NA,-0.125171726835909,0,NA,-0.329431366183249,0,NA,-0.244329727227605,0,NA,-0.125171726835909,0,NA,-0.187382365732764,0,NA,-0.112780315901383,0,NA,-0.288374753623064,0,NA,-0.23489864598741,0,NA,-0.133541514304111,0,NA,-0.139207205675067,0,NA,-0.187857538024683,0,NA,-0.175155817144524,0,NA,-0.256501658349687,0,NA,-0.256501658349687
"infill",70,17,"Malawi","child_zinc","prev",3,"domain_pc_enet","spatial_gam","mean,lasso,enet,ridge,ranger,xgb,domain_index,domain_pc_ridge,domain_pc_enet,domain_pc1_ols,hapc,hapc_lasso,spatial_gam,spatial_plus_domain",0.851294631607871,NA,-0.131789048290441,0,NA,-0.148794798829517,0,NA,-0.117144391849712,0,NA,-0.104004769332486,0,NA,-0.139431503282158,0,NA,-0.195004566666648,0,NA,-0.0272526802172131,0,NA,-0.0975851797091884,0,NA,-0.140943099486049,0,NA,-0.35200941030724,0,NA,-0.24688442804354,0,NA,-0.22435764612989,0.148705368392129,NA,-0.00383322862400108,0,NA,-0.00383322862400108
"infill",70,17,"Malawi","child_zinc","prev",3,"mean","spatial_gam","mean,lasso,enet,ridge,ranger,xgb,domain_index,domain_pc_ridge,domain_pc_enet,domain_pc1_ols,hapc,hapc_lasso,spatial_gam,spatial_plus_domain",0.943489484716744,NA,-0.251589959493654,0,NA,-0.240975020059198,0,NA,-0.272526613699269,0,NA,-0.275357019783868,0,NA,-0.209790232360721,0,NA,-0.221010552673047,0,NA,-0.156524343576935,0,NA,-0.290576671030981,0,NA,-0.158472748908648,0,NA,-0.187682175333471,0,NA,-0.313923907147031,0,NA,-0.229733775475806,0,NA,0.0127957163000156,0.0565105152832561,NA,0.0127957163000156
"infill",69,18,"Malawi","child_zinc","prev",3,"mean","xgb","mean,lasso,enet,ridge,ranger,xgb,domain_index,domain_pc_ridge,domain_pc_enet,domain_pc1_ols,hapc,hapc_lasso,spatial_gam,spatial_plus_domain",1,NA,-0.296702988742342,0,NA,-0.374290404436507,0,NA,-0.368719474971602,0,NA,-0.381915211112789,0,NA,-0.181868058780826,0,NA,-0.10137087979884,0,NA,-0.102485849807446,0,NA,-0.37662635640171,0,NA,-0.304274013150333,0,NA,-0.213233444596695,0,NA,-0.216742858394274,0,NA,-0.310789909676852,0,NA,-0.158325741222061,0,NA,-0.158325741222061
"region",85,2,"Malawi","child_zinc","prev",1,"mean","domain_index","mean,lasso,enet,ridge,ranger,xgb,domain_index,domain_pc_ridge,domain_pc_enet,domain_pc1_ols,hapc,hapc_lasso,spatial_gam,spatial_plus_domain",0,NA,-0.257945744587969,0,NA,-0.276402983228539,0.394780247645272,NA,-0.284552325684762,0,NA,-0.338395641275043,0,NA,-0.251744851290281,0,NA,-0.333835138668388,0,NA,-0.186418655702296,0,NA,-0.31447593831097,0.605219752354728,NA,-0.292695877071355,0,NA,-0.332056092192702,0,NA,-0.335448010473269,0,NA,-0.349610721544539,0,NA,-0.212126854774031,0,NA,-0.22943834547975
"region",85,2,"Malawi","child_zinc","prev",1,"mean","xgb","mean,lasso,enet,ridge,ranger,xgb,domain_index,domain_pc_ridge,domain_pc_enet,domain_pc1_ols,hapc,hapc_lasso,spatial_gam,spatial_plus_domain",1,NA,-0.247095636150537,0,NA,-0.230875679181408,0,NA,-0.212230073564302,0,NA,-0.273034907855247,0,NA,-0.125199788415021,0,NA,-0.112853806781029,0,NA,-0.119647517973131,0,NA,-0.283918729936206,0,NA,-0.385408708375499,0,NA,-0.235815091796062,0,NA,-0.319138248920487,0,NA,-0.412193236451024,0,NA,-0.18538522699023,0,NA,-0.18538522699023
"region",85,2,"Malawi","child_zinc","prev",1,"mean","spatial_gam","mean,lasso,enet,ridge,ranger,xgb,domain_index,domain_pc_ridge,domain_pc_enet,domain_pc1_ols,hapc,hapc_lasso,spatial_gam,spatial_plus_domain",0.919879030387695,NA,-0.176544474636692,0,NA,-0.25756932707851,0,NA,-0.176544474636692,0,NA,-0.238633392316477,0,NA,-0.0622476853867106,0,NA,-0.112618653162734,0,NA,-0.0928241238115898,0,NA,-0.230996571940491,0,NA,-0.258016135128821,0,NA,-0.245276212582183,0,NA,-0.216381087267623,0,NA,-0.210084504037063,0,NA,0.0420621529866545,0.0801209696123052,NA,0.0420621529866545
"region",84,3,"Malawi","child_zinc","prev",1,"mean","domain_index","mean,lasso,enet,ridge,ranger,xgb,domain_index,domain_pc_ridge,domain_pc_enet,domain_pc1_ols,hapc,hapc_lasso,spatial_gam,spatial_plus_domain",0,NA,-0.298353232004587,0,NA,-0.361821807805041,0.214767099132551,NA,-0.246049279379132,0,NA,-0.364411002549995,0,NA,-0.288249161076399,0,NA,-0.183506782950116,0,NA,-0.11644006201101,0,NA,-0.331155412439156,0.785232900867449,NA,-0.298353232004587,0,NA,-0.240455766918796,0,NA,-0.262980138312419,0,NA,-0.311345812608037,0,NA,-0.142235733746423,0,NA,-0.142235733746423
"region",82,5,"Malawi","child_zinc","prev",1,"mean","domain_index","mean,lasso,enet,ridge,ranger,xgb,domain_index,domain_pc_ridge,domain_pc_enet,domain_pc1_ols,hapc,hapc_lasso,spatial_gam,spatial_plus_domain",1,NA,-0.24695183485895,0,NA,-0.252260191394449,0,NA,-0.271233687538185,0,NA,-0.299835245879113,0,NA,-0.0543800750527911,0,NA,-0.0842646208025231,0,NA,-0.0433843041211957,0,NA,-0.284040492459736,0,NA,-0.285266990153912,0,NA,-0.105069490357255,0,NA,-0.154953274920195,0,NA,-0.155748018759806,0,NA,-0.145568765471646,0,NA,-0.157021786283565
"region",84,3,"Malawi","child_zinc","prev",1,"mean","spatial_gam","mean,lasso,enet,ridge,ranger,xgb,domain_index,domain_pc_ridge,domain_pc_enet,domain_pc1_ols,hapc,hapc_lasso,spatial_gam,spatial_plus_domain",1,NA,-0.269957784131534,0,NA,-0.342399969363109,0,NA,-0.318822266479681,0,NA,-0.299889316741483,0,NA,-0.219192668242986,0,NA,-0.277107906772324,0,NA,-0.144443724495782,0,NA,-0.298317159916856,0,NA,-0.277025904935004,0,NA,-0.173533015341578,0,NA,-0.336096775117001,0,NA,-0.276490029540725,0,NA,-0.108223911102828,0,NA,-0.108223911102828
"region",83,4,"Malawi","child_zinc","prev",1,"domain_pc_enet","domain_index","mean,lasso,enet,ridge,ranger,xgb,domain_index,domain_pc_ridge,domain_pc_enet,domain_pc1_ols,hapc,hapc_lasso,spatial_gam,spatial_plus_domain",0,NA,-0.246534192437087,0,NA,-0.186700576700089,0,NA,-0.142353058666578,0,NA,-0.264129704272196,0,NA,-0.0617752553444911,0,NA,0.0253232351956004,0.0310502544806984,NA,0.0831299238303332,0,NA,-0.193160437833784,0.968949745519302,NA,-0.0994624950259332,0,NA,-0.0874449527131656,0,NA,-0.140936612465066,0,NA,-0.137106444341685,0,NA,-0.0829514433169314,0,NA,-0.0829514433169314
"region",83,4,"Malawi","child_zinc","prev",1,"mean","spatial_gam","mean,lasso,enet,ridge,ranger,xgb,domain_index,domain_pc_ridge,domain_pc_enet,domain_pc1_ols,hapc,hapc_lasso,spatial_gam,spatial_plus_domain",1,NA,-0.158944511210555,0,NA,-0.215654260142673,0,NA,-0.199282823277391,0,NA,-0.232382697838895,0,NA,-0.0855797521217853,0,NA,-0.0774218000424543,0,NA,-0.0700617943698532,0,NA,-0.20374872266792,0,NA,-0.172762577133631,0,NA,-0.133362042872153,0,NA,-0.149646449146339,0,NA,-0.145142251666245,0,NA,-0.0178697997928203,0,NA,-0.0207361072801529
"region",83,4,"Malawi","child_zinc","prev",1,"lasso","spatial_gam","mean,lasso,enet,ridge,ranger,xgb,domain_index,domain_pc_ridge,domain_pc_enet,domain_pc1_ols,hapc,hapc_lasso,spatial_gam,spatial_plus_domain",0,NA,-0.157934689739544,0,NA,-0.12569221924096,0.48068168828769,NA,-0.157934689739544,0,NA,-0.153092804424034,0,NA,0.0150127301456043,0,NA,-0.129256457029847,0,NA,0.0150127301456043,0,NA,-0.157441472490883,0,NA,-0.202107296020407,0,NA,-0.0944542189650366,0,NA,-0.140773215749936,0,NA,-0.163957141610865,0.51931831171231,NA,0.0463084983722103,0,NA,0.0463084983722103
"region",83,4,"Malawi","child_zinc","prev",1,"mean","domain_index","mean,lasso,enet,ridge,ranger,xgb,domain_index,domain_pc_ridge,domain_pc_enet,domain_pc1_ols,hapc,hapc_lasso,spatial_gam,spatial_plus_domain",1,NA,-0.299584904657012,0,NA,-0.249516855956615,0,NA,-0.257041900002333,0,NA,-0.234736527687701,0,NA,-0.154690110850736,0,NA,-0.18758301958532,0,NA,-0.0615757771236302,0,NA,-0.276803712437273,0,NA,-0.296054221976193,0,NA,-0.205830027367224,0,NA,-0.259930620635437,0,NA,-0.245353365067472,0,NA,-0.127109622103289,0,NA,-0.145104657395685
"region",86,1,"Malawi","child_zinc","prev",1,"mean","spatial_gam","mean,lasso,enet,ridge,ranger,xgb,domain_index,domain_pc_ridge,domain_pc_enet,domain_pc1_ols,hapc,hapc_lasso,spatial_gam,spatial_plus_domain",0.881540443538484,NA,-0.17434400674691,0,NA,-0.24626001913431,0,NA,-0.23599878106277,0,NA,-0.29125574252362,0,NA,-0.17480063536228,0,NA,-0.177330011220878,0,NA,-0.0860270931011925,0,NA,-0.286429865528865,0,NA,-0.190635663149271,0,NA,-0.287650438128156,0,NA,-0.262035788575042,0,NA,-0.249445537099783,0,NA,-0.0132980991968821,0.118459556461516,NA,-0.0132980991968821
"region",84,3,"Malawi","child_zinc","prev",1,"domain_pc_enet","spatial_gam","mean,lasso,enet,ridge,ranger,xgb,domain_index,domain_pc_ridge,domain_pc_enet,domain_pc1_ols,hapc,hapc_lasso,spatial_gam,spatial_plus_domain",0.431157973401928,NA,-0.0602696832136008,0,NA,-0.158513889021783,0,NA,-0.152738002453503,0,NA,-0.162311923179702,0,NA,-0.0981044624706217,0,NA,-0.0751431970957612,0,NA,-0.0775031330606233,0,NA,-0.220925347318093,0.568842026598072,NA,-0.0199967399353332,0,NA,-0.15618116986341,0,NA,-0.197343314761263,0,NA,-0.215105973245926,0,NA,-0.00503385482633688,0,NA,-0.0452439225538166
"region",83,4,"Malawi","child_zinc","prev",1,"mean","spatial_gam","mean,lasso,enet,ridge,ranger,xgb,domain_index,domain_pc_ridge,domain_pc_enet,domain_pc1_ols,hapc,hapc_lasso,spatial_gam,spatial_plus_domain",1,NA,-0.117133287428565,0,NA,-0.208252436144269,0,NA,-0.246366771817494,0,NA,-0.267259625504695,0,NA,-0.194597275784292,0,NA,-0.177316071795031,0,NA,-0.169105925063803,0,NA,-0.250308692046161,0,NA,-0.140452283534256,0,NA,-0.250881926201318,0,NA,-0.191405607489799,0,NA,-0.193001441637045,0,NA,-0.00984797651392855,0,NA,-0.00984797651392855
"region",85,2,"Malawi","child_zinc","prev",1,"mean","spatial_gam","mean,lasso,enet,ridge,ranger,xgb,domain_index,domain_pc_ridge,domain_pc_enet,domain_pc1_ols,hapc,hapc_lasso,spatial_gam,spatial_plus_domain",1,NA,-0.32697509667191,0,NA,-0.342872774182956,0,NA,-0.301071038254742,0,NA,-0.340351421736032,0,NA,-0.237947232265689,0,NA,-0.230576752718884,0,NA,-0.166158370472935,0,NA,-0.313379766291036,0,NA,-0.344566850870735,0,NA,-0.258201388261684,0,NA,-0.278787900099312,0,NA,-0.285366590729285,0,NA,-0.0442131021090178,0,NA,-0.0442131021090178
"region",85,2,"Malawi","child_zinc","prev",1,"mean","spatial_gam","mean,lasso,enet,ridge,ranger,xgb,domain_index,domain_pc_ridge,domain_pc_enet,domain_pc1_ols,hapc,hapc_lasso,spatial_gam,spatial_plus_domain",1,NA,-0.221314396244115,0,NA,-0.283456292583252,0,NA,-0.203638941837405,0,NA,-0.253702737663723,0,NA,-0.18288988769283,0,NA,-0.246573886534027,0,NA,-0.134484183585139,0,NA,-0.278824975837297,0,NA,-0.205610755789548,0,NA,-0.169185364841663,0,NA,-0.250083104582222,0,NA,-0.255058569725763,0,NA,-0.0511524736663058,0,NA,-0.0697933617384719
"region",81,6,"Malawi","child_zinc","prev",1,"mean","spatial_gam","mean,lasso,enet,ridge,ranger,xgb,domain_index,domain_pc_ridge,domain_pc_enet,domain_pc1_ols,hapc,hapc_lasso,spatial_gam,spatial_plus_domain",1,NA,-0.242722697729968,0,NA,-0.228823158540264,0,NA,-0.228823158540264,0,NA,-0.22370052568741,0,NA,-0.143317847571214,0,NA,-0.141149103345672,0,NA,-0.155132985383279,0,NA,-0.255885312376574,0,NA,-0.221901693406194,0,NA,-0.299817593638298,0,NA,-0.278062378125833,0,NA,-0.286319419942869,0,NA,-0.0979097653489345,0,NA,-0.0979097653489345
"region",85,2,"Malawi","child_zinc","prev",1,"lasso","xgb","mean,lasso,enet,ridge,ranger,xgb,domain_index,domain_pc_ridge,domain_pc_enet,domain_pc1_ols,hapc,hapc_lasso,spatial_gam,spatial_plus_domain",1,NA,-0.210628193335803,0,NA,-0.210628193335803,0,NA,-0.306875929873236,0,NA,-0.201775629066379,0,NA,-0.163631575758716,0,NA,-0.0525302322656714,0,NA,-0.116272257685181,0,NA,-0.242708185746642,0,NA,-0.250098512542549,0,NA,-0.289991514816835,0,NA,-0.224089239800989,0,NA,-0.174239341309154,0,NA,-0.0950900817790196,0,NA,-0.0950900817790196
"region",82,5,"Malawi","child_zinc","prev",1,"mean","spatial_gam","mean,lasso,enet,ridge,ranger,xgb,domain_index,domain_pc_ridge,domain_pc_enet,domain_pc1_ols,hapc,hapc_lasso,spatial_gam,spatial_plus_domain",1,NA,-0.319246512723537,0,NA,-0.378518803704619,0,NA,-0.281939153225675,0,NA,-0.31734255181236,0,NA,-0.190409840807205,0,NA,-0.0635969739338338,0,NA,-0.0841644595974209,0,NA,-0.294758473118862,0,NA,-0.290054484077679,0,NA,-0.339074980696362,0,NA,-0.232154541725253,0,NA,-0.20706475166376,0,NA,-0.0164082588115541,0,NA,-0.0164082588115541
"region",83,4,"Malawi","child_zinc","prev",1,"mean","domain_index","mean,lasso,enet,ridge,ranger,xgb,domain_index,domain_pc_ridge,domain_pc_enet,domain_pc1_ols,hapc,hapc_lasso,spatial_gam,spatial_plus_domain",1,NA,-0.148584448935322,0,NA,-0.104509596636078,0,NA,-0.154434665168527,0,NA,-0.266048399136312,0,NA,-0.0879515451520177,0,NA,-0.0997721992271158,0,NA,-0.0267591893760436,0,NA,-0.177895048974728,0,NA,-0.130183332037497,0,NA,-0.171325998672825,0,NA,-0.136840342689968,0,NA,-0.123749440708043,0,NA,-0.276294666609687,0,NA,-0.276294666609687
"region",84,3,"Malawi","child_zinc","prev",1,"mean","spatial_gam","mean,lasso,enet,ridge,ranger,xgb,domain_index,domain_pc_ridge,domain_pc_enet,domain_pc1_ols,hapc,hapc_lasso,spatial_gam,spatial_plus_domain",0.804864008489038,NA,-0.121458741111651,0,NA,-0.181050254592892,0,NA,-0.136862672114977,0,NA,-0.15021512620196,0,NA,-0.120062400011986,0,NA,-0.0120629592048486,0,NA,-0.101274163802923,0,NA,-0.228841782312487,0,NA,-0.195024066806959,0,NA,-0.425059789210647,0,NA,-0.191386798601863,0,NA,-0.118093809026279,0,NA,0.137280729691451,0.195135991510962,NA,0.137280729691451
"region",83,4,"Malawi","child_zinc","prev",1,"mean","ranger","mean,lasso,enet,ridge,ranger,xgb,domain_index,domain_pc_ridge,domain_pc_enet,domain_pc1_ols,hapc,hapc_lasso,spatial_gam,spatial_plus_domain",0.978144260242001,NA,-0.170121773774757,0,NA,-0.190764324136771,0,NA,-0.142180932329832,0,NA,-0.216885009168534,0,NA,0.00470356057201284,0,NA,-0.114596793847143,0.010618124682226,NA,-0.016189487504562,0,NA,-0.131200869146966,0,NA,-0.183900324772648,0,NA,-0.271704116167679,0,NA,-0.11130010183908,0,NA,-0.0834147070192901,0.0112376150757727,NA,-0.0724642300625727,0,NA,-0.0724642300625727
"region",84,3,"Malawi","child_zinc","prev",1,"mean","spatial_gam","mean,lasso,enet,ridge,ranger,xgb,domain_index,domain_pc_ridge,domain_pc_enet,domain_pc1_ols,hapc,hapc_lasso,spatial_gam,spatial_plus_domain",0.839683037764616,NA,-0.192047278148521,0,NA,-0.126026962241821,0,NA,-0.148585674326545,0,NA,-0.151807621148606,0,NA,-0.0378201295327994,0,NA,-0.0562440223073473,0.0163792828417534,NA,0.04337059310644,0,NA,-0.178739590919577,0,NA,-0.264779186109952,0,NA,-0.331265440947974,0,NA,-0.0144028452586076,0,NA,-0.0592623400900935,0,NA,0.0643468888382095,0.143937679393631,NA,0.0643468888382095
