"country","outcome","target","rep","set","n_cols","addon_cols","spearman"
"Malawi","child_zinc","level",5,"replace",411,24,-0.0999125173142815
"Malawi","child_zinc","level",6,"base",428,0,-0.207990085295619
"Malawi","child_zinc","level",6,"plus",452,24,-0.211544069402931
"Malawi","child_zinc","level",6,"addon_only",24,24,-0.200353575854779
"Malawi","child_zinc","level",6,"replace",411,24,-0.226908216082234
"Malawi","child_zinc","level",7,"base",428,0,-0.146806881971277
"Malawi","child_zinc","level",7,"plus",452,24,-0.175913100532186
"Malawi","child_zinc","level",7,"addon_only",24,24,-0.301888167966757
"Malawi","child_zinc","level",7,"replace",411,24,-0.177644528687031
"Malawi","child_zinc","level",8,"base",428,0,-0.0969052999927097
"Malawi","child_zinc","level",8,"plus",452,24,-0.0996755850404607
"Malawi","child_zinc","level",8,"addon_only",24,24,-0.177115987460815
"Malawi","child_zinc","level",8,"replace",411,24,-0.103193118028723
"Malawi","child_zinc","level",9,"base",428,0,-0.0858423853612306
"Malawi","child_zinc","level",9,"plus",452,24,-0.0986185025880294
"Malawi","child_zinc","level",9,"addon_only",24,24,-0.153495662316833
"Malawi","child_zinc","level",9,"replace",411,24,-0.100532186338121
"Malawi","child_zinc","level",10,"base",428,0,-0.175074724794051
"Malawi","child_zinc","level",10,"plus",452,24,-0.188306481008967
"Malawi","child_zinc","level",10,"addon_only",24,24,-0.275041918786907
"Malawi","child_zinc","level",10,"replace",411,24,-0.194922359116425
"Malawi","child_zinc","prev",1,"base",428,0,-0.0709415158015619
"Malawi","child_zinc","prev",1,"plus",452,24,-0.067495628758001
"Malawi","child_zinc","prev",1,"addon_only",24,24,-0.205823380078086
"Malawi","child_zinc","prev",1,"replace",411,24,-0.0884535502213512
"Malawi","child_zinc","prev",2,"base",428,0,-0.0768396346300906
"Malawi","child_zinc","prev",2,"plus",452,24,-0.073029103454936
"Malawi","child_zinc","prev",2,"addon_only",24,24,-0.144198521838744
"Malawi","child_zinc","prev",2,"replace",411,24,-0.0877151458548739
"Malawi","child_zinc","prev",3,"base",428,0,-0.0384790719864293
"Malawi","child_zinc","prev",3,"plus",452,24,-0.0468020742900564
"Malawi","child_zinc","prev",3,"addon_only",24,24,-0.177900755701295
"Malawi","child_zinc","prev",3,"replace",411,24,-0.0773227881044523
"Malawi","child_zinc","prev",4,"base",428,0,-0.0523811295034406
"Malawi","child_zinc","prev",4,"plus",452,24,-0.0687445349087096
"Malawi","child_zinc","prev",4,"addon_only",24,24,-0.206798803130099
"Malawi","child_zinc","prev",4,"replace",411,24,-0.0828836111112568
"Malawi","child_zinc","prev",5,"base",428,0,-0.01514184756443
"Malawi","child_zinc","prev",5,"plus",452,24,-0.0281596430623265
"Malawi","child_zinc","prev",5,"addon_only",24,24,-0.00906140667010441
"Malawi","child_zinc","prev",5,"replace",411,24,-0.0615063488965739
"Malawi","child_zinc","prev",6,"base",428,0,-0.140761750898473
"Malawi","child_zinc","prev",6,"plus",452,24,-0.163324106540836
"Malawi","child_zinc","prev",6,"addon_only",24,24,-0.175521452742646
"Malawi","child_zinc","prev",6,"replace",411,24,-0.161792601188142
"Malawi","child_zinc","prev",7,"base",428,0,-0.163442615883604
"Malawi","child_zinc","prev",7,"plus",452,24,-0.192140109040031
"Malawi","child_zinc","prev",7,"addon_only",24,24,-0.316109997678612
"Malawi","child_zinc","prev",7,"replace",411,24,-0.177207931851267
"Malawi","child_zinc","prev",8,"base",428,0,-0.0527184253251648
"Malawi","child_zinc","prev",8,"plus",452,24,-0.0616886709623708
"Malawi","child_zinc","prev",8,"addon_only",24,24,-0.152457711419342
"Malawi","child_zinc","prev",8,"replace",411,24,-0.0753901742070055
"Malawi","child_zinc","prev",9,"base",428,0,-0.00350969976658974
"Malawi","child_zinc","prev",9,"plus",452,24,-0.0198731051718588
"Malawi","child_zinc","prev",9,"addon_only",24,24,-0.207555439703156
"Malawi","child_zinc","prev",9,"replace",411,24,-0.027722070104414
"Malawi","child_zinc","prev",10,"base",428,0,-0.052125878611325
"Malawi","child_zinc","prev",10,"plus",452,24,-0.062490888051877
"Malawi","child_zinc","prev",10,"addon_only",24,24,-0.17997922725138
"Malawi","child_zinc","prev",10,"replace",411,24,-0.074369170638543
"Malawi","women_zinc","level",1,"base",428,0,-0.313023984836334
"Malawi","women_zinc","level",1,"plus",452,24,-0.263523365167311
"Malawi","women_zinc","level",1,"addon_only",24,24,0.214460158926879
"Malawi","women_zinc","level",1,"replace",411,24,-0.244186046511628
"Malawi","women_zinc","level",2,"base",428,0,-0.122566887803456
"Malawi","women_zinc","level",2,"plus",452,24,-0.110774950790989
"Malawi","women_zinc","level",2,"addon_only",24,24,0.13785813224466
"Malawi","women_zinc","level",2,"replace",411,24,-0.14518480717358
"Malawi","women_zinc","level",3,"base",428,0,-0.253845593059707
"Malawi","women_zinc","level",3,"plus",452,24,-0.233651673106364
"Malawi","women_zinc","level",3,"addon_only",24,24,0.100677990814318
"Malawi","women_zinc","level",3,"replace",411,24,-0.26188306481009
"Malawi","women_zinc","level",4,"base",428,0,-0.306061821097908
"Malawi","women_zinc","level",4,"plus",452,24,-0.289786396442371
"Malawi","women_zinc","level",4,"addon_only",24,24,-0.0636254283006488
"Malawi","women_zinc","level",4,"replace",411,24,-0.272453889334403
"Malawi","women_zinc","level",5,"base",428,0,-0.174199897936867
"Malawi","women_zinc","level",5,"plus",452,24,-0.164303419114967
"Malawi","women_zinc","level",5,"addon_only",24,24,0.0881570314208646
"Malawi","women_zinc","level",5,"replace",411,24,-0.164613253626886
"Malawi","women_zinc","level",6,"base",428,0,-0.143325800102063
"Malawi","women_zinc","level",6,"plus",452,24,-0.10481519282642
"Malawi","women_zinc","level",6,"addon_only",24,24,0.197984253116571
"Malawi","women_zinc","level",6,"replace",411,24,-0.121364000874827
"Malawi","women_zinc","level",7,"base",428,0,-0.146642851935554
"Malawi","women_zinc","level",7,"plus",452,24,-0.140008748268572
"Malawi","women_zinc","level",7,"addon_only",24,24,0.0955201574688343
"Malawi","women_zinc","level",7,"replace",411,24,-0.14974119705475
"Malawi","women_zinc","level",8,"base",428,0,-0.127560691113217
"Malawi","women_zinc","level",8,"plus",452,24,-0.0924035867901144
"Malawi","women_zinc","level",8,"addon_only",24,24,0.17456440912736
"Malawi","women_zinc","level",8,"replace",411,24,-0.0875373623970256
"Malawi","women_zinc","level",9,"base",428,0,-0.16155135962674
"Malawi","women_zinc","level",9,"plus",452,24,-0.142323394328206
"Malawi","women_zinc","level",9,"addon_only",24,24,0.118721294743749
"Malawi","women_zinc","level",9,"replace",411,24,-0.127670044470365
"Malawi","women_zinc","level",10,"base",428,0,-0.151928264197711
"Malawi","women_zinc","level",10,"plus",452,24,-0.111704454326748
"Malawi","women_zinc","level",10,"addon_only",24,24,0.0778049136108478
"Malawi","women_zinc","level",10,"replace",411,24,-0.116862287672232
"Malawi","women_zinc","prev",1,"base",428,0,-0.231098133816537
"Malawi","women_zinc","prev",1,"plus",452,24,-0.21117509305567
"Malawi","women_zinc","prev",1,"addon_only",24,24,0.144332377402008
"Malawi","women_zinc","prev",1,"replace",411,24,-0.193152966275656
"Malawi","women_zinc","prev",2,"base",428,0,-0.219391062617146
"Malawi","women_zinc","prev",2,"plus",452,24,-0.199431465818186
"Malawi","women_zinc","prev",2,"addon_only",24,24,0.123541130736424
"Malawi","women_zinc","prev",2,"replace",411,24,-0.231061577778443
"Malawi","women_zinc","prev",3,"base",428,0,-0.244304002577754
"Malawi","women_zinc","prev",3,"plus",452,24,-0.21797451614103
"Malawi","women_zinc","prev",3,"addon_only",24,24,-0.0191919199990006
"Malawi","women_zinc","prev",3,"replace",411,24,-0.242256864444527
"Malawi","women_zinc","prev",4,"base",428,0,-0.208076968827259
"Malawi","women_zinc","prev",4,"plus",452,24,-0.197987502313499
"Malawi","women_zinc","prev",4,"addon_only",24,24,-0.0479432439594081
"Malawi","women_zinc","prev",4,"replace",411,24,-0.194048589208942
"Malawi","women_zinc","prev",5,"base",428,0,-0.128119774507614
"Malawi","women_zinc","prev",5,"plus",452,24,-0.100510826737623
"Malawi","women_zinc","prev",5,"addon_only",24,24,0.11059115424186
"Malawi","women_zinc","prev",5,"replace",411,24,-0.109046661632417
"Malawi","women_zinc","prev",6,"base",428,0,-0.0588186652921751
"Malawi","women_zinc","prev",6,"plus",452,24,-0.0385300641503745
"Malawi","women_zinc","prev",6,"addon_only",24,24,0.112025978737023
"Malawi","women_zinc","prev",6,"replace",411,24,-0.0533261205686516
"Malawi","women_zinc","prev",7,"base",428,0,-0.131967297516937
"Malawi","women_zinc","prev",7,"plus",452,24,-0.119053877060467
"Malawi","women_zinc","prev",7,"addon_only",24,24,0.0479066879213148
"Malawi","women_zinc","prev",7,"replace",411,24,-0.126008663307724
"Malawi","women_zinc","prev",8,"base",428,0,-0.152941324372988
"Malawi","women_zinc","prev",8,"plus",452,24,-0.119264074279504
"Malawi","women_zinc","prev",8,"addon_only",24,24,0.198901403265833
"Malawi","women_zinc","prev",8,"replace",411,24,-0.112172202889397
"Malawi","women_zinc","prev",9,"base",428,0,-0.156688318277555
"Malawi","women_zinc","prev",9,"plus",452,24,-0.152356427763495
"Malawi","women_zinc","prev",9,"addon_only",24,24,-0.0293636375984709
"Malawi","women_zinc","prev",9,"replace",411,24,-0.133073117669261
"Malawi","women_zinc","prev",10,"base",428,0,-0.203763356332246
"Malawi","women_zinc","prev",10,"plus",452,24,-0.186033677856979
"Malawi","women_zinc","prev",10,"addon_only",24,24,0.0471207331023081
"Malawi","women_zinc","prev",10,"replace",411,24,-0.172014437248185
"SierraLeone","child_vitA","level",1,"base",429,0,NA
"SierraLeone","child_vitA","level",1,"plus",453,24,NA
"SierraLeone","child_vitA","level",1,"addon_only",24,24,NA
"SierraLeone","child_vitA","level",1,"replace",412,24,NA
"SierraLeone","child_vitA","level",2,"base",429,0,NA
"SierraLeone","child_vitA","level",2,"plus",453,24,NA
"SierraLeone","child_vitA","level",2,"addon_only",24,24,NA
"SierraLeone","child_vitA","level",2,"replace",412,24,NA
"SierraLeone","child_vitA","level",3,"base",429,0,NA
"SierraLeone","child_vitA","level",3,"plus",453,24,NA
"SierraLeone","child_vitA","level",3,"addon_only",24,24,NA
"SierraLeone","child_vitA","level",3,"replace",412,24,NA
"SierraLeone","child_vitA","level",4,"base",429,0,NA
"SierraLeone","child_vitA","level",4,"plus",453,24,NA
"SierraLeone","child_vitA","level",4,"addon_only",24,24,NA
"SierraLeone","child_vitA","level",4,"replace",412,24,NA
"SierraLeone","child_vitA","level",5,"base",429,0,NA
"SierraLeone","child_vitA","level",5,"plus",453,24,NA
"SierraLeone","child_vitA","level",5,"addon_only",24,24,NA
"SierraLeone","child_vitA","level",5,"replace",412,24,NA
"SierraLeone","child_vitA","level",6,"base",429,0,NA
"SierraLeone","child_vitA","level",6,"plus",453,24,NA
"SierraLeone","child_vitA","level",6,"addon_only",24,24,NA
"SierraLeone","child_vitA","level",6,"replace",412,24,NA
"SierraLeone","child_vitA","level",7,"base",429,0,NA
"SierraLeone","child_vitA","level",7,"plus",453,24,NA
"SierraLeone","child_vitA","level",7,"addon_only",24,24,NA
"SierraLeone","child_vitA","level",7,"replace",412,24,NA
"SierraLeone","child_vitA","level",8,"base",429,0,NA
"SierraLeone","child_vitA","level",8,"plus",453,24,NA
"SierraLeone","child_vitA","level",8,"addon_only",24,24,NA
"SierraLeone","child_vitA","level",8,"replace",412,24,NA
"SierraLeone","child_vitA","level",9,"base",429,0,NA
"SierraLeone","child_vitA","level",9,"plus",453,24,NA
"SierraLeone","child_vitA","level",9,"addon_only",24,24,NA
"SierraLeone","child_vitA","level",9,"replace",412,24,NA
"SierraLeone","child_vitA","level",10,"base",429,0,NA
"SierraLeone","child_vitA","level",10,"plus",453,24,NA
"SierraLeone","child_vitA","level",10,"addon_only",24,24,NA
"SierraLeone","child_vitA","level",10,"replace",412,24,NA
"SierraLeone","child_vitA","prev",1,"base",429,0,NA
"SierraLeone","child_vitA","prev",1,"plus",453,24,NA
"SierraLeone","child_vitA","prev",1,"addon_only",24,24,NA
"SierraLeone","child_vitA","prev",1,"replace",412,24,NA
"SierraLeone","child_vitA","prev",2,"base",429,0,NA
"SierraLeone","child_vitA","prev",2,"plus",453,24,NA
"SierraLeone","child_vitA","prev",2,"addon_only",24,24,NA
"SierraLeone","child_vitA","prev",2,"replace",412,24,NA
"SierraLeone","child_vitA","prev",3,"base",429,0,NA
"SierraLeone","child_vitA","prev",3,"plus",453,24,NA
"SierraLeone","child_vitA","prev",3,"addon_only",24,24,NA
"SierraLeone","child_vitA","prev",3,"replace",412,24,NA
"SierraLeone","child_vitA","prev",4,"base",429,0,NA
"SierraLeone","child_vitA","prev",4,"plus",453,24,NA
"SierraLeone","child_vitA","prev",4,"addon_only",24,24,NA
"SierraLeone","child_vitA","prev",4,"replace",412,24,NA
"SierraLeone","child_vitA","prev",5,"base",429,0,NA
"SierraLeone","child_vitA","prev",5,"plus",453,24,NA
"SierraLeone","child_vitA","prev",5,"addon_only",24,24,NA
"SierraLeone","child_vitA","prev",5,"replace",412,24,NA
"SierraLeone","child_vitA","prev",6,"base",429,0,NA
"SierraLeone","child_vitA","prev",6,"plus",453,24,NA
"SierraLeone","child_vitA","prev",6,"addon_only",24,24,NA
"SierraLeone","child_vitA","prev",6,"replace",412,24,NA
"SierraLeone","child_vitA","prev",7,"base",429,0,NA
"SierraLeone","child_vitA","prev",7,"plus",453,24,NA
"SierraLeone","child_vitA","prev",7,"addon_only",24,24,NA
"SierraLeone","child_vitA","prev",7,"replace",412,24,NA
"SierraLeone","child_vitA","prev",8,"base",429,0,NA
"SierraLeone","child_vitA","prev",8,"plus",453,24,NA
"SierraLeone","child_vitA","prev",8,"addon_only",24,24,NA
"SierraLeone","child_vitA","prev",8,"replace",412,24,NA
"SierraLeone","child_vitA","prev",9,"base",429,0,NA
"SierraLeone","child_vitA","prev",9,"plus",453,24,NA
"SierraLeone","child_vitA","prev",9,"addon_only",24,24,NA
"SierraLeone","child_vitA","prev",9,"replace",412,24,NA
"SierraLeone","child_vitA","prev",10,"base",429,0,NA
"SierraLeone","child_vitA","prev",10,"plus",453,24,NA
"SierraLeone","child_vitA","prev",10,"addon_only",24,24,NA
"SierraLeone","child_vitA","prev",10,"replace",412,24,NA
"SierraLeone","women_vitA","level",1,"base",429,0,NA
"SierraLeone","women_vitA","level",1,"plus",453,24,NA
"SierraLeone","women_vitA","level",1,"addon_only",24,24,NA
"SierraLeone","women_vitA","level",1,"replace",412,24,NA
"SierraLeone","women_vitA","level",2,"base",429,0,NA
"SierraLeone","women_vitA","level",2,"plus",453,24,NA
"SierraLeone","women_vitA","level",2,"addon_only",24,24,NA
"SierraLeone","women_vitA","level",2,"replace",412,24,NA
"SierraLeone","women_vitA","level",3,"base",429,0,NA
"SierraLeone","women_vitA","level",3,"plus",453,24,NA
"SierraLeone","women_vitA","level",3,"addon_only",24,24,NA
"SierraLeone","women_vitA","level",3,"replace",412,24,NA
"SierraLeone","women_vitA","level",4,"base",429,0,NA
"SierraLeone","women_vitA","level",4,"plus",453,24,NA
"SierraLeone","women_vitA","level",4,"addon_only",24,24,NA
"SierraLeone","women_vitA","level",4,"replace",412,24,NA
"SierraLeone","women_vitA","level",5,"base",429,0,NA
"SierraLeone","women_vitA","level",5,"plus",453,24,NA
"SierraLeone","women_vitA","level",5,"addon_only",24,24,NA
"SierraLeone","women_vitA","level",5,"replace",412,24,NA
"SierraLeone","women_vitA","level",6,"base",429,0,NA
"SierraLeone","women_vitA","level",6,"plus",453,24,NA
"SierraLeone","women_vitA","level",6,"addon_only",24,24,NA
"SierraLeone","women_vitA","level",6,"replace",412,24,NA
"SierraLeone","women_vitA","level",7,"base",429,0,NA
"SierraLeone","women_vitA","level",7,"plus",453,24,NA
"SierraLeone","women_vitA","level",7,"addon_only",24,24,NA
"SierraLeone","women_vitA","level",7,"replace",412,24,NA
"SierraLeone","women_vitA","level",8,"base",429,0,NA
"SierraLeone","women_vitA","level",8,"plus",453,24,NA
"SierraLeone","women_vitA","level",8,"addon_only",24,24,NA
"SierraLeone","women_vitA","level",8,"replace",412,24,NA
"SierraLeone","women_vitA","level",9,"base",429,0,NA
"SierraLeone","women_vitA","level",9,"plus",453,24,NA
"SierraLeone","women_vitA","level",9,"addon_only",24,24,NA
"SierraLeone","women_vitA","level",9,"replace",412,24,NA
"SierraLeone","women_vitA","level",10,"base",429,0,NA
"SierraLeone","women_vitA","level",10,"plus",453,24,NA
"SierraLeone","women_vitA","level",10,"addon_only",24,24,NA
"SierraLeone","women_vitA","level",10,"replace",412,24,NA
"SierraLeone","women_vitA","prev",1,"base",429,0,NA
"SierraLeone","women_vitA","prev",1,"plus",453,24,NA
"SierraLeone","women_vitA","prev",1,"addon_only",24,24,NA
"SierraLeone","women_vitA","prev",1,"replace",412,24,NA
"SierraLeone","women_vitA","prev",2,"base",429,0,NA
"SierraLeone","women_vitA","prev",2,"plus",453,24,NA
"SierraLeone","women_vitA","prev",2,"addon_only",24,24,NA
"SierraLeone","women_vitA","prev",2,"replace",412,24,NA
"SierraLeone","women_vitA","prev",3,"base",429,0,NA
"SierraLeone","women_vitA","prev",3,"plus",453,24,NA
"SierraLeone","women_vitA","prev",3,"addon_only",24,24,NA
"SierraLeone","women_vitA","prev",3,"replace",412,24,NA
"SierraLeone","women_vitA","prev",4,"base",429,0,NA
"SierraLeone","women_vitA","prev",4,"plus",453,24,NA
"SierraLeone","women_vitA","prev",4,"addon_only",24,24,NA
"SierraLeone","women_vitA","prev",4,"replace",412,24,NA
"SierraLeone","women_vitA","prev",5,"base",429,0,NA
"SierraLeone","women_vitA","prev",5,"plus",453,24,NA
"SierraLeone","women_vitA","prev",5,"addon_only",24,24,NA
"SierraLeone","women_vitA","prev",5,"replace",412,24,NA
"SierraLeone","women_vitA","prev",6,"base",429,0,NA
"SierraLeone","women_vitA","prev",6,"plus",453,24,NA
"SierraLeone","women_vitA","prev",6,"addon_only",24,24,NA
"SierraLeone","women_vitA","prev",6,"replace",412,24,NA
"SierraLeone","women_vitA","prev",7,"base",429,0,NA
"SierraLeone","women_vitA","prev",7,"plus",453,24,NA
"SierraLeone","women_vitA","prev",7,"addon_only",24,24,NA
"SierraLeone","women_vitA","prev",7,"replace",412,24,NA
"SierraLeone","women_vitA","prev",8,"base",429,0,NA
"SierraLeone","women_vitA","prev",8,"plus",453,24,NA
"SierraLeone","women_vitA","prev",8,"addon_only",24,24,NA
"SierraLeone","women_vitA","prev",8,"replace",412,24,NA
"SierraLeone","women_vitA","prev",9,"base",429,0,NA
"SierraLeone","women_vitA","prev",9,"plus",453,24,NA
"SierraLeone","women_vitA","prev",9,"addon_only",24,24,NA
"SierraLeone","women_vitA","prev",9,"replace",412,24,NA
"SierraLeone","women_vitA","prev",10,"base",429,0,NA
"SierraLeone","women_vitA","prev",10,"plus",453,24,NA
"SierraLeone","women_vitA","prev",10,"addon_only",24,24,NA
"SierraLeone","women_vitA","prev",10,"replace",412,24,NA
"SierraLeone","child_iron","level",1,"base",429,0,NA
"SierraLeone","child_iron","level",1,"plus",453,24,NA
"SierraLeone","child_iron","level",1,"addon_only",24,24,NA
"SierraLeone","child_iron","level",1,"replace",412,24,NA
"SierraLeone","child_iron","level",2,"base",429,0,NA
"SierraLeone","child_iron","level",2,"plus",453,24,NA
"SierraLeone","child_iron","level",2,"addon_only",24,24,NA
"SierraLeone","child_iron","level",2,"replace",412,24,NA
"SierraLeone","child_iron","level",3,"base",429,0,NA
"SierraLeone","child_iron","level",3,"plus",453,24,NA
"SierraLeone","child_iron","level",3,"addon_only",24,24,NA
"SierraLeone","child_iron","level",3,"replace",412,24,NA
"SierraLeone","child_iron","level",4,"base",429,0,NA
"SierraLeone","child_iron","level",4,"plus",453,24,NA
"SierraLeone","child_iron","level",4,"addon_only",24,24,NA
"SierraLeone","child_iron","level",4,"replace",412,24,NA
"SierraLeone","child_iron","level",5,"base",429,0,NA
"SierraLeone","child_iron","level",5,"plus",453,24,NA
"SierraLeone","child_iron","level",5,"addon_only",24,24,NA
"SierraLeone","child_iron","level",5,"replace",412,24,NA
"SierraLeone","child_iron","level",6,"base",429,0,NA
"SierraLeone","child_iron","level",6,"plus",453,24,NA
"SierraLeone","child_iron","level",6,"addon_only",24,24,NA
"SierraLeone","child_iron","level",6,"replace",412,24,NA
"SierraLeone","child_iron","level",7,"base",429,0,NA
"SierraLeone","child_iron","level",7,"plus",453,24,NA
"SierraLeone","child_iron","level",7,"addon_only",24,24,NA
"SierraLeone","child_iron","level",7,"replace",412,24,NA
"SierraLeone","child_iron","level",8,"base",429,0,NA
"SierraLeone","child_iron","level",8,"plus",453,24,NA
"SierraLeone","child_iron","level",8,"addon_only",24,24,NA
"SierraLeone","child_iron","level",8,"replace",412,24,NA
"SierraLeone","child_iron","level",9,"base",429,0,NA
"SierraLeone","child_iron","level",9,"plus",453,24,NA
"SierraLeone","child_iron","level",9,"addon_only",24,24,NA
"SierraLeone","child_iron","level",9,"replace",412,24,NA
"SierraLeone","child_iron","level",10,"base",429,0,NA
"SierraLeone","child_iron","level",10,"plus",453,24,NA
"SierraLeone","child_iron","level",10,"addon_only",24,24,NA
"SierraLeone","child_iron","level",10,"replace",412,24,NA
"SierraLeone","child_iron","prev",1,"base",429,0,NA
"SierraLeone","child_iron","prev",1,"plus",453,24,NA
"SierraLeone","child_iron","prev",1,"addon_only",24,24,NA
"SierraLeone","child_iron","prev",1,"replace",412,24,NA
"SierraLeone","child_iron","prev",2,"base",429,0,NA
"SierraLeone","child_iron","prev",2,"plus",453,24,NA
"SierraLeone","child_iron","prev",2,"addon_only",24,24,NA
"SierraLeone","child_iron","prev",2,"replace",412,24,NA
"SierraLeone","child_iron","prev",3,"base",429,0,NA
"SierraLeone","child_iron","prev",3,"plus",453,24,NA
"SierraLeone","child_iron","prev",3,"addon_only",24,24,NA
"SierraLeone","child_iron","prev",3,"replace",412,24,NA
"SierraLeone","child_iron","prev",4,"base",429,0,NA
"SierraLeone","child_iron","prev",4,"plus",453,24,NA
"SierraLeone","child_iron","prev",4,"addon_only",24,24,NA
"SierraLeone","child_iron","prev",4,"replace",412,24,NA
"SierraLeone","child_iron","prev",5,"base",429,0,NA
"SierraLeone","child_iron","prev",5,"plus",453,24,NA
"SierraLeone","child_iron","prev",5,"addon_only",24,24,NA
"SierraLeone","child_iron","prev",5,"replace",412,24,NA
"SierraLeone","child_iron","prev",6,"base",429,0,NA
"SierraLeone","child_iron","prev",6,"plus",453,24,NA
"SierraLeone","child_iron","prev",6,"addon_only",24,24,NA
"SierraLeone","child_iron","prev",6,"replace",412,24,NA
"SierraLeone","child_iron","prev",7,"base",429,0,NA
"SierraLeone","child_iron","prev",7,"plus",453,24,NA
"SierraLeone","child_iron","prev",7,"addon_only",24,24,NA
"SierraLeone","child_iron","prev",7,"replace",412,24,NA
"SierraLeone","child_iron","prev",8,"base",429,0,NA
"SierraLeone","child_iron","prev",8,"plus",453,24,NA
"SierraLeone","child_iron","prev",8,"addon_only",24,24,NA
"SierraLeone","child_iron","prev",8,"replace",412,24,NA
"SierraLeone","child_iron","prev",9,"base",429,0,NA
"SierraLeone","child_iron","prev",9,"plus",453,24,NA
"SierraLeone","child_iron","prev",9,"addon_only",24,24,NA
"SierraLeone","child_iron","prev",9,"replace",412,24,NA
"SierraLeone","child_iron","prev",10,"base",429,0,NA
"SierraLeone","child_iron","prev",10,"plus",453,24,NA
"SierraLeone","child_iron","prev",10,"addon_only",24,24,NA
"SierraLeone","child_iron","prev",10,"replace",412,24,NA
"SierraLeone","women_iron","level",1,"base",429,0,NA
"SierraLeone","women_iron","level",1,"plus",453,24,NA
"SierraLeone","women_iron","level",1,"addon_only",24,24,NA
"SierraLeone","women_iron","level",1,"replace",412,24,NA
"SierraLeone","women_iron","level",2,"base",429,0,NA
"SierraLeone","women_iron","level",2,"plus",453,24,NA
"SierraLeone","women_iron","level",2,"addon_only",24,24,NA
"SierraLeone","women_iron","level",2,"replace",412,24,NA
"SierraLeone","women_iron","level",3,"base",429,0,NA
"SierraLeone","women_iron","level",3,"plus",453,24,NA
"SierraLeone","women_iron","level",3,"addon_only",24,24,NA
"SierraLeone","women_iron","level",3,"replace",412,24,NA
"SierraLeone","women_iron","level",4,"base",429,0,NA
"SierraLeone","women_iron","level",4,"plus",453,24,NA
"SierraLeone","women_iron","level",4,"addon_only",24,24,NA
"SierraLeone","women_iron","level",4,"replace",412,24,NA
"SierraLeone","women_iron","level",5,"base",429,0,NA
"SierraLeone","women_iron","level",5,"plus",453,24,NA
"SierraLeone","women_iron","level",5,"addon_only",24,24,NA
"SierraLeone","women_iron","level",5,"replace",412,24,NA
"SierraLeone","women_iron","level",6,"base",429,0,NA
"SierraLeone","women_iron","level",6,"plus",453,24,NA
"SierraLeone","women_iron","level",6,"addon_only",24,24,NA
"SierraLeone","women_iron","level",6,"replace",412,24,NA
"SierraLeone","women_iron","level",7,"base",429,0,NA
"SierraLeone","women_iron","level",7,"plus",453,24,NA
"SierraLeone","women_iron","level",7,"addon_only",24,24,NA
"SierraLeone","women_iron","level",7,"replace",412,24,NA
"SierraLeone","women_iron","level",8,"base",429,0,NA
"SierraLeone","women_iron","level",8,"plus",453,24,NA
"SierraLeone","women_iron","level",8,"addon_only",24,24,NA
"SierraLeone","women_iron","level",8,"replace",412,24,NA
"SierraLeone","women_iron","level",9,"base",429,0,NA
"SierraLeone","women_iron","level",9,"plus",453,24,NA
"SierraLeone","women_iron","level",9,"addon_only",24,24,NA
"SierraLeone","women_iron","level",9,"replace",412,24,NA
"SierraLeone","women_iron","level",10,"base",429,0,NA
"SierraLeone","women_iron","level",10,"plus",453,24,NA
"SierraLeone","women_iron","level",10,"addon_only",24,24,NA
"SierraLeone","women_iron","level",10,"replace",412,24,NA
"SierraLeone","women_iron","prev",1,"base",429,0,NA
"SierraLeone","women_iron","prev",1,"plus",453,24,NA
"SierraLeone","women_iron","prev",1,"addon_only",24,24,NA
"SierraLeone","women_iron","prev",1,"replace",412,24,NA
"SierraLeone","women_iron","prev",2,"base",429,0,NA
"SierraLeone","women_iron","prev",2,"plus",453,24,NA
"SierraLeone","women_iron","prev",2,"addon_only",24,24,NA
"SierraLeone","women_iron","prev",2,"replace",412,24,NA
"SierraLeone","women_iron","prev",3,"base",429,0,NA
"SierraLeone","women_iron","prev",3,"plus",453,24,NA
"SierraLeone","women_iron","prev",3,"addon_only",24,24,NA
"SierraLeone","women_iron","prev",3,"replace",412,24,NA
"SierraLeone","women_iron","prev",4,"base",429,0,NA
"SierraLeone","women_iron","prev",4,"plus",453,24,NA
"SierraLeone","women_iron","prev",4,"addon_only",24,24,NA
"SierraLeone","women_iron","prev",4,"replace",412,24,NA
"SierraLeone","women_iron","prev",5,"base",429,0,NA
"SierraLeone","women_iron","prev",5,"plus",453,24,NA
"SierraLeone","women_iron","prev",5,"addon_only",24,24,NA
"SierraLeone","women_iron","prev",5,"replace",412,24,NA
"SierraLeone","women_iron","prev",6,"base",429,0,NA
"SierraLeone","women_iron","prev",6,"plus",453,24,NA
"SierraLeone","women_iron","prev",6,"addon_only",24,24,NA
"SierraLeone","women_iron","prev",6,"replace",412,24,NA
"SierraLeone","women_iron","prev",7,"base",429,0,NA
"SierraLeone","women_iron","prev",7,"plus",453,24,NA
"SierraLeone","women_iron","prev",7,"addon_only",24,24,NA
"SierraLeone","women_iron","prev",7,"replace",412,24,NA
"SierraLeone","women_iron","prev",8,"base",429,0,NA
"SierraLeone","women_iron","prev",8,"plus",453,24,NA
"SierraLeone","women_iron","prev",8,"addon_only",24,24,NA
"SierraLeone","women_iron","prev",8,"replace",412,24,NA
"SierraLeone","women_iron","prev",9,"base",429,0,NA
