"estimand","n_train","n_test","country","outcome","target","rep","mse_pick","rank_pick","library","w_mean","wr_mean","rho_mean","w_lasso","wr_lasso","rho_lasso","w_enet","wr_enet","rho_enet","w_ridge","wr_ridge","rho_ridge","w_ranger","wr_ranger","rho_ranger","w_xgb","wr_xgb","rho_xgb","w_domain_index","wr_domain_index","rho_domain_index","w_domain_pc_ridge","wr_domain_pc_ridge","rho_domain_pc_ridge","w_domain_pc_enet","wr_domain_pc_enet","rho_domain_pc_enet","w_domain_pc1_ols","wr_domain_pc1_ols","rho_domain_pc1_ols","w_hapc","wr_hapc","rho_hapc","w_hapc_lasso","wr_hapc_lasso","rho_hapc_lasso","w_spatial_gam","wr_spatial_gam","rho_spatial_gam","w_spatial_plus_domain","wr_spatial_plus_domain","rho_spatial_plus_domain"
"region",22,8,"Gambia","women_vitA","level",1,"domain_index","domain_index","mean,lasso,enet,ridge,ranger,xgb,domain_index,domain_pc_ridge,domain_pc_enet,domain_pc1_ols,hapc,hapc_lasso,spatial_gam,spatial_plus_domain",0,NA,-0.740912517912747,0,NA,0.457933370976849,0,NA,0.571993224167137,0,NA,0.63184641445511,0,NA,0.723320158102767,0,NA,0.338226990400903,0.526745638645017,NA,0.77639751552795,0,NA,0.522303783173348,0,NA,0.428571428571429,0,NA,0.298701298701299,0,NA,0.719932241671372,0.274631102952,NA,0.756070016939582,0.198623258402982,NA,0.691699604743083,0,NA,0.672501411631846
"region",24,6,"Gambia","women_vitA","level",1,"domain_index","domain_index","mean,lasso,enet,ridge,ranger,xgb,domain_index,domain_pc_ridge,domain_pc_enet,domain_pc1_ols,hapc,hapc_lasso,spatial_gam,spatial_plus_domain",0,NA,-0.746556237520656,0.271039997582332,NA,0.426086956521739,0.0512892476045039,NA,0.651304347826087,0,NA,0.750434782608696,0,NA,0.758260869565217,0,NA,0.591304347826087,0.669295992685455,NA,0.76695652173913,0,NA,0.66,0,NA,0.533913043478261,0.00837476212770921,NA,0.325217391304348,0,NA,0.713043478260869,0,NA,0.723478260869565,0,NA,0.686086956521739,0,NA,0.687826086956522
"region",26,4,"Gambia","women_vitA","level",1,"domain_index","hapc","mean,lasso,enet,ridge,ranger,xgb,domain_index,domain_pc_ridge,domain_pc_enet,domain_pc1_ols,hapc,hapc_lasso,spatial_gam,spatial_plus_domain",0,NA,-0.769365453339806,0,NA,0.737435897435897,0,NA,0.772991452991453,0,NA,0.763418803418803,0,NA,0.816752136752137,0,NA,0.703247863247863,0.479010693280974,NA,0.813333333333333,0,NA,0.76,0,NA,0.382564102564103,0.00120831977138869,NA,0.47008547008547,0.471940864618805,NA,0.835213675213675,0,NA,0.773675213675214,0,NA,0.741538461538461,0.0478401223288322,NA,0.741538461538461
"region",24,6,"Gambia","women_vitA","level",1,"domain_index","ridge","mean,lasso,enet,ridge,ranger,xgb,domain_index,domain_pc_ridge,domain_pc_enet,domain_pc1_ols,hapc,hapc_lasso,spatial_gam,spatial_plus_domain",0,NA,-0.4989005625739,0,NA,0.485217391304348,0.0835565548519979,NA,0.5,0,NA,0.641739130434783,0,NA,0.523478260869565,0.33619418638646,NA,0.562608695652174,0.475048906445967,NA,0.630434782608696,0,NA,0.588695652173913,0.100381611781164,NA,0.596521739130435,0.00481874053441138,NA,0.306086956521739,0,NA,0.602608695652174,0,NA,0.319634710752437,0,NA,0.424347826086956,0,NA,0.408695652173913
"infill",24,6,"Gambia","child_iron","prev",1,"hapc_lasso","domain_index","mean,lasso,enet,ridge,ranger,xgb,domain_index,domain_pc_ridge,domain_pc_enet,domain_pc1_ols,hapc,hapc_lasso,spatial_gam,spatial_plus_domain",0.409248094849728,NA,-0.5395828873094,0,NA,-0.207066541949758,0,NA,-0.26021775207677,0,NA,0.280869565217391,0,NA,0.453913043478261,0,NA,0.146086956521739,0.566938539087941,NA,0.581739130434783,0,NA,0.106086956521739,0,NA,-0.214115615718261,0.00146506163908693,NA,0.0556521739130435,0,NA,0.540869565217391,0,NA,0.557391304347826,0,NA,0.441739130434783,0.0223483044232443,NA,0.441739130434783
"infill",24,6,"Gambia","child_iron","prev",1,"hapc_lasso","domain_index","mean,lasso,enet,ridge,ranger,xgb,domain_index,domain_pc_ridge,domain_pc_enet,domain_pc1_ols,hapc,hapc_lasso,spatial_gam,spatial_plus_domain",0.349190602182839,NA,-0.329714557211762,0,NA,-0.0655713579428788,0,NA,-0.063528701854399,0,NA,0.456521739130435,0,NA,0.48695652173913,0.163327867096778,NA,0.415652173913043,0.402354263742967,NA,0.579130434782609,0,NA,0.223883907914468,0,NA,0.211206794482729,0.00507749911113242,NA,0.178260869565217,0,NA,0.455652173913043,0,NA,0.531304347826087,0,NA,0.517391304347826,0.0800497678662837,NA,0.517391304347826
"infill",24,6,"Gambia","child_iron","prev",1,"ridge","domain_index","mean,lasso,enet,ridge,ranger,xgb,domain_index,domain_pc_ridge,domain_pc_enet,domain_pc1_ols,hapc,hapc_lasso,spatial_gam,spatial_plus_domain",0,NA,-0.542967927609225,0,NA,0.489671679329584,0,NA,0.469667330085214,0,NA,0.565340304732202,0,NA,0.544466201172859,0,NA,0.515329431621276,0.446525854189849,NA,0.644922824552196,0,NA,0.502717994054173,0.553474145810151,NA,0.482278767652317,0,NA,-0.053489890370816,0,NA,0.51489455446379,0,NA,0.577081987984332,0,NA,0.346162217359102,0,NA,0.343552954414184
"infill",24,6,"Gambia","child_iron","prev",1,"ranger","domain_index","mean,lasso,enet,ridge,ranger,xgb,domain_index,domain_pc_ridge,domain_pc_enet,domain_pc1_ols,hapc,hapc_lasso,spatial_gam,spatial_plus_domain",0,NA,-0.522916571893611,0,NA,-0.275877627968436,0.542316098436224,NA,-0.193955212238894,0,NA,-0.0991519919068784,0,NA,0.217003701585668,0,NA,0.0213089807168291,0.349732581233104,NA,0.347466848831561,0,NA,-0.186562300561627,0,NA,-0.117224988160556,0.0240853029573591,NA,0.134811918820756,0,NA,0.0652315736229463,0.0838660173733126,NA,-0.197869106656271,0,NA,0.253098505657032,0,NA,0.267884329011566
"infill",24,6,"Gambia","child_iron","prev",1,"ranger","domain_pc_ridge","mean,lasso,enet,ridge,ranger,xgb,domain_index,domain_pc_ridge,domain_pc_enet,domain_pc1_ols,hapc,hapc_lasso,spatial_gam,spatial_plus_domain",0.323877685553763,NA,-0.25338556271194,0,NA,0.195240815952798,0.0224345670253686,NA,0.652315736229463,0,NA,0.647097210339628,0,NA,0.659273770749244,0.269226912237133,NA,0.630571878355148,0.298199082762636,NA,0.676668857048697,0,NA,0.682322260096019,0,NA,0.492715819431988,0.00230181456131774,NA,0.12133072693868,0,NA,0.610132651953291,0,NA,0.631006755512634,0,NA,0.647532087497114,0.0839599378597822,NA,0.647532087497114
"infill",24,6,"Gambia","child_iron","prev",2,"hapc_lasso","domain_index","mean,lasso,enet,ridge,ranger,xgb,domain_index,domain_pc_ridge,domain_pc_enet,domain_pc1_ols,hapc,hapc_lasso,spatial_gam,spatial_plus_domain",0,NA,-0.458366377083301,0.340184634316881,NA,-0.234118285213652,0,NA,-0.0550337492946464,0,NA,0.630571878355148,0,NA,0.474450978817563,0.130132947001601,NA,0.592737565653839,0.337490020190379,NA,0.654490122016895,0,NA,0.410958913824562,0,NA,-0.42935003529238,0,NA,0.116112201048844,0.1769117470059,NA,0.582735391031654,0.0152806514852383,NA,0.633181141300066,0,NA,0.530550132133297,0,NA,0.521417711826084
"infill",24,6,"Gambia","child_iron","prev",2,"xgb","domain_index","mean,lasso,enet,ridge,ranger,xgb,domain_index,domain_pc_ridge,domain_pc_enet,domain_pc1_ols,hapc,hapc_lasso,spatial_gam,spatial_plus_domain",0,NA,-0.47568087233039,0,NA,-0.425797730560428,0,NA,-0.124482399432992,0,NA,0.249184611239655,0,NA,0.487062416384666,0.60812462644275,NA,0.455316383888165,0.336880711270739,NA,0.625788229622799,0,NA,0.0595781705756243,0,NA,0.114186316789463,0.00177267452860572,NA,0.018264840614425,0,NA,0.557077638739962,0,NA,0.492715819431988,0.0532219877579051,NA,0.457925646833083,0,NA,0.419656456974288
"infill",24,6,"Gambia","child_iron","prev",2,"hapc","ranger","mean,lasso,enet,ridge,ranger,xgb,domain_index,domain_pc_ridge,domain_pc_enet,domain_pc1_ols,hapc,hapc_lasso,spatial_gam,spatial_plus_domain",0.0222202416435373,NA,-0.414496156390072,0,NA,0.327897376744677,0,NA,0.515329431621276,0,NA,0.591867811338866,0.262276024526122,NA,0.62448359815034,0.267142473089029,NA,0.494020450904447,0.448361260741312,NA,0.584909776819086,0,NA,0.515329431621276,0,NA,0.560556655999852,0,NA,-0.311372044760197,0,NA,0.613611669213182,0,NA,0.572298339251983,0,NA,0.355294637666314,0,NA,0.355294637666314
"infill",24,6,"Gambia","child_iron","prev",2,"ranger","hapc_lasso","mean,lasso,enet,ridge,ranger,xgb,domain_index,domain_pc_ridge,domain_pc_enet,domain_pc1_ols,hapc,hapc_lasso,spatial_gam,spatial_plus_domain",0.358455199265141,NA,-0.42093113511785,0,NA,-0.0384283139957018,0,NA,0.153913043478261,0,NA,0.281739130434783,0,NA,0.459130434782609,0.232590651240537,NA,0.509565217391304,0.408954149494322,NA,0.532173913043478,0,NA,0.140869565217391,0,NA,-0.197594718538921,0,NA,-0.143478260869565,0,NA,0.444347826086956,0,NA,0.538260869565217,0,NA,0.456521739130435,0,NA,0.456521739130435
"infill",24,6,"Gambia","child_iron","prev",2,"ridge","domain_index","mean,lasso,enet,ridge,ranger,xgb,domain_index,domain_pc_ridge,domain_pc_enet,domain_pc1_ols,hapc,hapc_lasso,spatial_gam,spatial_plus_domain",0,NA,-0.449043180536115,0,NA,-0.33501052759686,0,NA,-0.131907665364083,0,NA,0.470971961557673,0,NA,0.435746911801282,0,NA,0.46183954125046,0.521045722213059,NA,0.593607319968812,0,NA,0.142204830498023,0,NA,-0.0275171619799246,0,NA,-0.0195694720868839,0,NA,0.393128950367623,0.478954277786941,NA,0.51837357172368,0,NA,0.474885855975049,0,NA,0.474885855975049
"infill",24,6,"Gambia","child_iron","prev",3,"xgb","domain_index","mean,lasso,enet,ridge,ranger,xgb,domain_index,domain_pc_ridge,domain_pc_enet,domain_pc1_ols,hapc,hapc_lasso,spatial_gam,spatial_plus_domain",0,NA,-0.490894591637408,0,NA,0.463144172722919,0,NA,-0.0751799223136732,0,NA,0.669710822528916,0,NA,0.679712997151101,0.796738990085169,NA,0.679712997151101,0.203261009914831,NA,0.720591449954814,0,NA,0.597521214386189,0,NA,0.289606135521367,0,NA,0.0913242030721249,0,NA,0.628397492567716,0,NA,0.57969125092925,0,NA,0.548380095590236,0,NA,0.548380095590236
"infill",24,6,"Gambia","child_iron","prev",3,"hapc_lasso","domain_index","mean,lasso,enet,ridge,ranger,xgb,domain_index,domain_pc_ridge,domain_pc_enet,domain_pc1_ols,hapc,hapc_lasso,spatial_gam,spatial_plus_domain",0,NA,-0.407060242288331,0,NA,-0.0123248139772063,0,NA,-0.0753745718266004,0,NA,0.48184389049483,0,NA,0.5431615697004,0.252101133273214,NA,0.398782353414945,0.315908940489962,NA,0.54664058696029,0,NA,0.347901725989047,0,NA,0.180474020356818,0,NA,-0.330941516847081,0,NA,0.419221579816802,0.431989926236824,NA,0.484888030597235,0,NA,0.235268542200093,0,NA,0.255272891444463
"infill",24,6,"Gambia","child_iron","prev",3,"domain_pc_enet","domain_index","mean,lasso,enet,ridge,ranger,xgb,domain_index,domain_pc_ridge,domain_pc_enet,domain_pc1_ols,hapc,hapc_lasso,spatial_gam,spatial_plus_domain",0,NA,-0.606995630128786,0,NA,0.357903900611232,0,NA,0.0735250890576476,0,NA,0.480974136179858,0,NA,0.35703414629626,0.132858132012701,NA,0.548814972747722,0.35339590991298,NA,0.59143293418138,0,NA,-0.237442927987525,0.513745958074319,NA,0.328332253902163,0,NA,-0.260056540176813,0,NA,0.451837366628275,0,NA,0.51489455446379,0,NA,0.425744737179096,0,NA,0.415307685399425
"infill",24,6,"Gambia","child_iron","prev",3,"hapc_lasso","domain_index","mean,lasso,enet,ridge,ranger,xgb,domain_index,domain_pc_ridge,domain_pc_enet,domain_pc1_ols,hapc,hapc_lasso,spatial_gam,spatial_plus_domain",0,NA,-0.395648468639105,0,NA,-0.0576424709935527,0,NA,-0.0368028341777208,0,NA,0.446086956521739,0,NA,0.460869565217391,0,NA,0.397391304347826,0.4791855896361,NA,0.599130434782609,0,NA,0.142608695652174,0,NA,-0.158953480618585,0.0077264176669033,NA,0.26695652173913,0,NA,0.411304347826087,0.513087992696996,NA,0.574782608695652,0,NA,0.456521739130435,0,NA,0.476521739130435
"infill",24,6,"Gambia","child_iron","prev",3,"ranger","domain_index","mean,lasso,enet,ridge,ranger,xgb,domain_index,domain_pc_ridge,domain_pc_enet,domain_pc1_ols,hapc,hapc_lasso,spatial_gam,spatial_plus_domain",0,NA,-0.621644244166282,0.100710454443299,NA,-0.176560125939441,0,NA,0.250494968799923,0,NA,-0.262400916636874,0.571587481106439,NA,0.408349650879644,0,NA,0.32050446506741,0.327599383626643,NA,0.460534909778001,0,NA,-0.370950215335822,0,NA,-0.412019827612537,0.000102680823618237,NA,0.0391389441737678,0,NA,0.366166566603472,0,NA,0.322243973697355,0,NA,0.410524036667076,0,NA,0.407479896564671
"region",28,2,"Gambia","child_iron","prev",1,"hapc_lasso","domain_index","mean,lasso,enet,ridge,ranger,xgb,domain_index,domain_pc_ridge,domain_pc_enet,domain_pc1_ols,hapc,hapc_lasso,spatial_gam,spatial_plus_domain",0,NA,-0.420984624161491,0,NA,-0.0337393930232831,0,NA,-0.127590927605897,0.312234987148986,NA,-0.00660073221239334,0.230846111141149,NA,0.529081707431745,0.0419390473277323,NA,0.481182432315058,0.414979854382133,NA,0.56083208408052,0,NA,-0.242020686486658,0,NA,-0.417507633008281,0,NA,0.0301081157876316,0,NA,0.482277272889154,0,NA,0.538661562455082,0,NA,0.45134802667095,0,NA,0.45134802667095
"region",26,4,"Gambia","child_iron","prev",1,"xgb","domain_index","mean,lasso,enet,ridge,ranger,xgb,domain_index,domain_pc_ridge,domain_pc_enet,domain_pc1_ols,hapc,hapc_lasso,spatial_gam,spatial_plus_domain",0.40206583005717,NA,-0.567345430367689,0,NA,0.0673504273504273,0,NA,-0.187010787897212,0,NA,0.517948717948718,0,NA,0.421538461538461,0.0520102010881386,NA,0.467350427350427,0.545923968854691,NA,0.58017094017094,0,NA,0.0598290598290598,0,NA,-0.0864957264957265,0,NA,-0.133675213675214,0,NA,0.403760683760684,0,NA,0.490598290598291,0,NA,0.394871794871795,0,NA,0.372307692307692
"region",22,8,"Gambia","child_iron","prev",1,"xgb","domain_index","mean,lasso,enet,ridge,ranger,xgb,domain_index,domain_pc_ridge,domain_pc_enet,domain_pc1_ols,hapc,hapc_lasso,spatial_gam,spatial_plus_domain",0,NA,-0.385638487854235,0,NA,-0.565234177514777,0,NA,-0.457508917934643,0,NA,0.381813062387227,0,NA,0.468794144647039,0.0877052588572639,NA,0.436035035743993,0,NA,0.559728912464115,0,NA,0.0248517377885177,0.200838860654933,NA,0.143231107078754,0.00390218458493269,NA,0.0982773267091383,0,NA,0.429257289074397,0.620789561748317,NA,0.550127104682188,0.0867641341545538,NA,0.362044634600906,0,NA,0.362044634600906
"region",24,6,"Gambia","child_iron","prev",1,"hapc_lasso","domain_index","mean,lasso,enet,ridge,ranger,xgb,domain_index,domain_pc_ridge,domain_pc_enet,domain_pc1_ols,hapc,hapc_lasso,spatial_gam,spatial_plus_domain",0.306089750482604,NA,-0.548252236929232,0,NA,-0.337525178258228,0,NA,-0.0452173913043478,0,NA,0.434782608695652,0,NA,0.509565217391304,0.271155521618997,NA,0.435652173913043,0.418544240521789,NA,0.604347826086956,0,NA,0.0730434782608696,0,NA,-0.249055529997529,0.00421048737660972,NA,0.412173913043478,0,NA,0.554782608695652,0,NA,0.566086956521739,0,NA,0.5,0,NA,0.461739130434783
"region",26,4,"Gambia","child_iron","prev",1,"lasso","domain_index","mean,lasso,enet,ridge,ranger,xgb,domain_index,domain_pc_ridge,domain_pc_enet,domain_pc1_ols,hapc,hapc_lasso,spatial_gam,spatial_plus_domain",0,NA,-0.560754220052959,0.203568294068055,NA,0.585741160894496,0,NA,-0.231532147742818,0,NA,0.646948205728188,0,NA,0.65002565490977,0.328499376264668,NA,0.607625243963525,0,NA,0.702684229794623,0,NA,0.0205163278772153,0,NA,-0.165845463188633,0.0100997358794814,NA,0.191485726854009,0,NA,0.602154223196268,0,NA,0.694135759845783,0.457832593787796,NA,0.609676876751247,0,NA,0.609676876751247
"region",24,6,"Gambia","child_iron","prev",1,"hapc_lasso","domain_index","mean,lasso,enet,ridge,ranger,xgb,domain_index,domain_pc_ridge,domain_pc_enet,domain_pc1_ols,hapc,hapc_lasso,spatial_gam,spatial_plus_domain",0,NA,-0.308290665924619,0.48532493018188,NA,0.344062635928665,0,NA,0.0682285838500963,0,NA,0.398347476257459,0,NA,0.493150696589474,0,NA,0.350945866091451,0.51467506981812,NA,0.53837792096805,0,NA,0.0608828020480833,0,NA,-0.0965637233579817,0,NA,0.184387914774195,0,NA,0.390519687422705,0,NA,0.394868458997569,0,NA,0.396607967627514,0,NA,0.366166566603472
"infill",24,6,"Gambia","child_iron","level",1,"hapc","domain_index","mean,lasso,enet,ridge,ranger,xgb,domain_index,domain_pc_ridge,domain_pc_enet,domain_pc1_ols,hapc,hapc_lasso,spatial_gam,spatial_plus_domain",0,NA,-0.520869029946069,0,NA,-0.397407383273706,0,NA,-0.210462945041481,0,NA,0.192173913043478,0,NA,0.468695652173913,0,NA,0.460869565217391,0.386758153060159,NA,0.613043478260869,0,NA,0.0747826086956522,0,NA,-0.180471451964118,0.0050462045313083,NA,0.194782608695652,0.117003336167452,NA,0.595652173913043,0.403964529691664,NA,0.183407862252213,0.0872277765494169,NA,0.52695652173913,0,NA,0.52695652173913
"infill",24,6,"Gambia","child_iron","level",1,"xgb","domain_index","mean,lasso,enet,ridge,ranger,xgb,domain_index,domain_pc_ridge,domain_pc_enet,domain_pc1_ols,hapc,hapc_lasso,spatial_gam,spatial_plus_domain",0,NA,-0.372875572123424,0.27694439705964,NA,-0.0217865440798409,0,NA,0.443478260869565,0,NA,0.535652173913043,0,NA,0.541739130434783,0.581142354310435,NA,0.548695652173913,0.126450727231314,NA,0.561739130434783,0,NA,0.244347826086956,0,NA,0.302608695652174,0.0154625213986108,NA,0.0565217391304348,0,NA,0.490434782608696,0,NA,0.543478260869565,0,NA,0.539130434782609,0,NA,0.539130434782609
"infill",24,6,"Gambia","child_iron","level",1,"xgb","domain_index","mean,lasso,enet,ridge,ranger,xgb,domain_index,domain_pc_ridge,domain_pc_enet,domain_pc1_ols,hapc,hapc_lasso,spatial_gam,spatial_plus_domain",0.0602023701769218,NA,-0.563762947351286,0,NA,0.276521739130435,0,NA,0.0982608695652174,0,NA,0.577391304347826,0,NA,0.519130434782609,0.406072400756673,NA,0.513043478260869,0.386078622058998,NA,0.653913043478261,0,NA,0.443478260869565,0.0446570859093263,NA,0.350434782608696,0,NA,-0.031304347826087,0.102989521098081,NA,0.524347826086956,0,NA,0.124101496240885,0,NA,0.504347826086956,0,NA,0.506086956521739
"infill",24,6,"Gambia","child_iron","level",1,"xgb","domain_index","mean,lasso,enet,ridge,ranger,xgb,domain_index,domain_pc_ridge,domain_pc_enet,domain_pc1_ols,hapc,hapc_lasso,spatial_gam,spatial_plus_domain",0,NA,-0.493361764089644,0,NA,-0.281711534773258,0.133222065681413,NA,-0.142616464478962,0,NA,-0.270153146590027,0,NA,0.350434782608696,0.866777934318587,NA,0.346086956521739,0,NA,0.352173913043478,0,NA,-0.333043478260869,0,NA,-0.192325521795083,0,NA,0.0678260869565217,0,NA,0.12,0,NA,0.0255244212126642,0,NA,0.183478260869565,0,NA,0.205217391304348
"infill",24,6,"Gambia","child_iron","level",1,"ranger","spatial_gam","mean,lasso,enet,ridge,ranger,xgb,domain_index,domain_pc_ridge,domain_pc_enet,domain_pc1_ols,hapc,hapc_lasso,spatial_gam,spatial_plus_domain",0.46747290126076,NA,-0.140319771144733,0,NA,0.0331880893599243,0,NA,0.330434782608696,0,NA,0.376422803003352,0,NA,0.403478260869565,0,NA,0.381739130434783,0.476161882559546,NA,0.44,0,NA,0.40695652173913,0,NA,0.384283139957018,0.0025110689636494,NA,-0.0104347826086957,0,NA,0.434782608695652,0,NA,0.250657411744691,0.0538541472160441,NA,0.567826086956522,0,NA,0.56
"infill",24,6,"Gambia","child_iron","level",2,"xgb","xgb","mean,lasso,enet,ridge,ranger,xgb,domain_index,domain_pc_ridge,domain_pc_enet,domain_pc1_ols,hapc,hapc_lasso,spatial_gam,spatial_plus_domain",0,NA,-0.4117048619933,0,NA,-0.521735872161654,0,NA,-0.363583949566736,0,NA,0.434782608695652,0,NA,0.429565217391304,0.890108301122037,NA,0.673913043478261,0.0875549157173887,NA,0.536521739130435,0.0223367831605741,NA,0.0678260869565217,0,NA,-0.384634449508976,0,NA,0.183478260869565,0,NA,0.437391304347826,0,NA,0.478260869565217,0,NA,0.510434782608696,0,NA,0.468695652173913
"infill",24,6,"Gambia","child_iron","level",2,"xgb","xgb","mean,lasso,enet,ridge,ranger,xgb,domain_index,domain_pc_ridge,domain_pc_enet,domain_pc1_ols,hapc,hapc_lasso,spatial_gam,spatial_plus_domain",0,NA,-0.357904226400806,0.053717904560032,NA,0.293452579603541,0,NA,0.129847802715852,0,NA,0.334782608695652,0,NA,0.522608695652174,0.929224937989357,NA,0.659130434782609,0.016615915182188,NA,0.497391304347826,0,NA,-0.0704347826086957,0,NA,-0.0327514039736095,0.000441242268422792,NA,0.0573913043478261,0,NA,0.427826086956522,0,NA,0.293913043478261,0,NA,0.36695652173913,0,NA,0.419130434782609
"infill",24,6,"Gambia","child_iron","level",2,"hapc","xgb","mean,lasso,enet,ridge,ranger,xgb,domain_index,domain_pc_ridge,domain_pc_enet,domain_pc1_ols,hapc,hapc_lasso,spatial_gam,spatial_plus_domain",0.0243261355036412,NA,-0.392548239058668,0,NA,0.276521739130435,0,NA,0.234782608695652,0,NA,0.473043478260869,0,NA,0.562608695652174,0.444278274657436,NA,0.620869565217391,0,NA,0.513913043478261,0,NA,0.367826086956522,0,NA,0.323478260869565,0,NA,-0.136521739130435,0.531395589838923,NA,0.602608695652174,0,NA,0.309565217391304,0,NA,0.492173913043478,0,NA,0.503478260869565
"infill",24,6,"Gambia","child_iron","level",2,"xgb","xgb","mean,lasso,enet,ridge,ranger,xgb,domain_index,domain_pc_ridge,domain_pc_enet,domain_pc1_ols,hapc,hapc_lasso,spatial_gam,spatial_plus_domain",0.0190572353916368,NA,-0.391563846621256,0,NA,-0.135381854296616,0,NA,-0.0847169649450698,0,NA,0.377391304347826,0,NA,0.510434782608696,0.896593458972555,NA,0.644347826086957,0,NA,0.56,0,NA,0.216521739130435,0,NA,-0.196714073828636,0,NA,-0.144347826086957,0,NA,0.599130434782609,0,NA,0.169555914604499,0.0843493056358078,NA,0.502608695652174,0,NA,0.502608695652174
"infill",24,6,"Gambia","child_iron","level",2,"ranger","domain_index","mean,lasso,enet,ridge,ranger,xgb,domain_index,domain_pc_ridge,domain_pc_enet,domain_pc1_ols,hapc,hapc_lasso,spatial_gam,spatial_plus_domain",0.448715803294097,NA,-0.40331647988837,0,NA,-0.132752357439697,0,NA,-0.0349348309051834,0,NA,0.241923704018395,0,NA,0.369565217391304,0,NA,0.281739130434783,0.551284196705903,NA,0.52695652173913,0,NA,0.0454152801767385,0,NA,-0.0820968526271811,0,NA,-0.0434782608695652,0,NA,0.425217391304348,0,NA,0.450434782608696,0,NA,0.449565217391304,0,NA,0.449565217391304
"infill",24,6,"Gambia","child_iron","level",3,"xgb","domain_index","mean,lasso,enet,ridge,ranger,xgb,domain_index,domain_pc_ridge,domain_pc_enet,domain_pc1_ols,hapc,hapc_lasso,spatial_gam,spatial_plus_domain",0.0384481585257421,NA,-0.365423572517946,0,NA,-0.320846718121867,0,NA,0.0993466410040746,0,NA,0.569565217391304,0,NA,0.516521739130435,0.752252202625297,NA,0.593043478260869,0.203514614301456,NA,0.609565217391304,0,NA,0.466086956521739,0,NA,-0.0422658955148914,0.00578502454750528,NA,0.292173913043478,0,NA,0.578260869565217,0,NA,0.553913043478261,0,NA,0.563478260869565,0,NA,0.563478260869565
"infill",24,6,"Gambia","child_iron","level",3,"xgb","xgb","mean,lasso,enet,ridge,ranger,xgb,domain_index,domain_pc_ridge,domain_pc_enet,domain_pc1_ols,hapc,hapc_lasso,spatial_gam,spatial_plus_domain",0,NA,-0.269982344481005,0,NA,0.0963766938891976,0,NA,0.00263459618897374,0.401637974313467,NA,0.38695652173913,0,NA,0.419130434782609,0.504343206116369,NA,0.551304347826087,0.0928366928621217,NA,0.502608695652174,0,NA,0.189565217391304,0,NA,0.119130434782609,0.00118212670804257,NA,-0.123478260869565,0,NA,0.417391304347826,0,NA,0.33712111823502,0,NA,0.367826086956522,0,NA,0.367826086956522
"infill",24,6,"Gambia","child_iron","level",3,"ridge","domain_index","mean,lasso,enet,ridge,ranger,xgb,domain_index,domain_pc_ridge,domain_pc_enet,domain_pc1_ols,hapc,hapc_lasso,spatial_gam,spatial_plus_domain",0,NA,-0.659440688041216,0,NA,-0.000869565217391304,0,NA,0.0765217391304348,0,NA,0.476521739130435,0,NA,0.163478260869565,0.171961055977744,NA,0.149565217391304,0.672120462509191,NA,0.524347826086956,0,NA,-0.355461904460242,0.155918481513065,NA,-0.354782608695652,0,NA,-0.356521739130435,0,NA,0.397391304347826,0,NA,-0.220962805475285,0,NA,0.499130434782609,0,NA,0.499130434782609
"infill",24,6,"Gambia","child_iron","level",3,"ranger","hapc_lasso","mean,lasso,enet,ridge,ranger,xgb,domain_index,domain_pc_ridge,domain_pc_enet,domain_pc1_ols,hapc,hapc_lasso,spatial_gam,spatial_plus_domain",0.196501443984077,NA,-0.277087143019979,0,NA,-0.104159793554773,0.182567654545282,NA,0.11873295312098,0,NA,0.454782608695652,0,NA,0.455652173913043,0,NA,0.407826086956522,0.44636702404073,NA,0.507826086956522,0,NA,0.299130434782609,0,NA,0.129258874349179,0.00428371482472415,NA,0.161739130434783,0,NA,0.428695652173913,0.170280162605188,NA,0.523478260869565,0,NA,0.448695652173913,0,NA,0.448695652173913
"infill",24,6,"Gambia","child_iron","level",3,"xgb","xgb","mean,lasso,enet,ridge,ranger,xgb,domain_index,domain_pc_ridge,domain_pc_enet,domain_pc1_ols,hapc,hapc_lasso,spatial_gam,spatial_plus_domain",0,NA,-0.541588021169194,0.34333922606318,NA,0.0174064469752902,0,NA,-0.218260869565217,0,NA,-0.290515020234922,0,NA,0.4,0.351337766057242,NA,0.437391304347826,0.305306040243908,NA,0.422608695652174,0,NA,-0.328695652173913,0,NA,-0.361265030635749,1.69676356692017e-05,NA,0.0721739130434783,0,NA,0.323478260869565,0,NA,-0.132932630471131,0,NA,0.405217391304348,0,NA,0.405217391304348
"region",28,2,"Gambia","child_iron","level",1,"xgb","xgb","mean,lasso,enet,ridge,ranger,xgb,domain_index,domain_pc_ridge,domain_pc_enet,domain_pc1_ols,hapc,hapc_lasso,spatial_gam,spatial_plus_domain",0,NA,-0.362316923634915,0,NA,-0.2698782074575,0,NA,-0.246632492196175,0,NA,0.032449158908421,0,NA,0.449370552818829,0.975551729600585,NA,0.574165298303229,0.0244482703994153,NA,0.473453749315818,0,NA,-0.26321592169921,0,NA,-0.0862546889289167,0,NA,-0.0377668308702791,0,NA,0.536945812807882,0,NA,0.443349753694581,0,NA,0.417077175697865,0,NA,0.41871921182266
