"country","outcome","target","estimand","arm","rep","n_areas","n","spearman","pearson","mae","wmae","bias","rmse_sd","topk"
"Malawi","child_zinc","level","infill","hal_group",2,87,87,-0.243389123831307,-0.273703226437516,0.110577850220121,0.10779988966867,3.01461233943373e-05,1.01339744630113,0.0909090909090909
"Malawi","child_zinc","level","infill","hal_lasso",2,87,87,-0.225318203760799,-0.252767548909021,0.111088313733006,0.108073560060116,-0.000261821993442039,1.02550659920024,0.0909090909090909
"Malawi","child_zinc","level","infill","hapc_lasso_xy",2,87,87,-0.242742396449527,-0.220483744266476,0.115777010209217,0.11310028557504,0.000626574412949196,1.05987984898704,0.181818181818182
"Malawi","child_zinc","level","infill","hapc_xy_only",2,87,87,-0.198196584335119,-0.148604081177083,0.121247015171438,0.117815475063091,-0.0101272932538527,1.10942130320688,0.181818181818182
"Malawi","child_zinc","level","infill","spatial",2,87,87,-0.168021433258001,-0.159608979370054,0.11484491963379,0.111053025164826,-0.00153560121319254,1.04251697892209,0.227272727272727
"Malawi","child_zinc","level","infill","spatial_plus_domain",2,87,87,-0.168021433258001,-0.159608979232591,0.114844919630362,0.111053025160583,-0.00153560119683646,1.04251697888842,0.227272727272727
"Malawi","child_zinc","level","infill","domain_index",3,87,87,-0.120398046220019,-0.133748603082572,0.158067142847105,0.163944342031907,0.00533300339289512,1.46991572447175,0.181818181818182
"Malawi","child_zinc","level","infill","hapc_lasso",3,87,87,-0.307350688565404,-0.266283007171387,0.127656199750383,0.125330015129438,-0.00329473079356427,1.16683355624999,0.0909090909090909
"Malawi","child_zinc","level","infill","hal_group",3,87,87,-0.241579820183419,-0.240268770240853,0.111559251945582,0.108817856652324,-0.000747581915322949,1.01470203138642,0.272727272727273
"Malawi","child_zinc","level","infill","hal_lasso",3,87,87,-0.221345697441847,-0.184271152480263,0.1108229001328,0.108030952514535,-0.000961228761507109,1.01133748257372,0.272727272727273
"Malawi","child_zinc","level","infill","hapc_lasso_xy",3,87,87,-0.248213895166582,-0.233990668927835,0.132938984132455,0.133582048968994,0.000379268357653608,1.21888852671405,0.136363636363636
"Malawi","child_zinc","level","infill","hapc_xy_only",3,87,87,-0.136158289853512,-0.104203754062101,0.115109353345544,0.115145759093596,-0.00264451026385553,1.07020354943181,0.227272727272727
"Malawi","child_zinc","level","infill","spatial",3,87,87,-0.201592913902457,-0.225227683474382,0.113550608789823,0.110540027635952,0.00241553117144459,1.0403822367385,0.181818181818182
"Malawi","child_zinc","level","infill","spatial_plus_domain",3,87,87,-0.201592913902457,-0.225227683470199,0.11355060878968,0.11054002763577,0.00241553117179372,1.04038223673768,0.181818181818182
"Malawi","child_zinc","level","region","domain_index",1,87,87,-0.0412626667638696,-0.0502813562323257,0.155475581359189,0.155051558666469,0.00248421963456678,1.42916848617319,0.181818181818182
"Malawi","child_zinc","level","region","hapc_lasso",1,87,87,-0.15603135703856,-0.129992567049182,0.115768687306697,0.112945804752676,-0.00403855246857313,1.06466360646533,0.227272727272727
"Malawi","child_zinc","level","region","hal_group",1,87,87,-0.509161559828166,-0.486071793315545,0.110524253495627,0.107581718041395,0.000229645272829426,1.00903152673492,0.136363636363636
"Malawi","child_zinc","level","region","hal_lasso",1,87,87,-0.436315683674989,-0.33384410632102,0.110642217305072,0.107698340064162,0.000737981076078505,1.01095044501329,0.0909090909090909
"Malawi","child_zinc","level","region","hapc_lasso_xy",1,87,87,-0.13636613470053,-0.124270386902687,0.116533914808071,0.113458151621015,-0.00274569185349,1.06650051548176,0.272727272727273
"Malawi","child_zinc","level","region","hapc_xy_only",1,87,87,-0.405751650382098,-0.27638972245102,0.109815869591948,0.107068478302054,0.000330426703867017,1.00823195087694,0.227272727272727
"Malawi","child_zinc","level","region","spatial",1,87,87,-0.179375956841875,-0.16059119272632,0.115308582581201,0.111877106764103,-0.00577165392722324,1.04259674952924,0.318181818181818
"Malawi","child_zinc","level","region","spatial_plus_domain",1,87,87,-0.179375956841875,-0.160591192458535,0.115308582572737,0.111877106754204,-0.00577165392659883,1.04259674947084,0.318181818181818
"Malawi","women_zinc","prev","infill","domain_index",1,87,87,-0.113725834508363,-0.150248800068584,31.7397419448354,31.1127273589026,3.30448846410461,1.50860647349635,0.227272727272727
"Malawi","women_zinc","prev","infill","hapc_lasso",1,87,87,-0.118944208946187,-0.137645195556193,26.8419386372522,26.6494023772312,11.8941635938474,1.25921491969818,0.136363636363636
"Malawi","women_zinc","prev","infill","hal_group",1,87,87,-0.194341282002362,-0.14400619075647,23.9949863948513,23.9358588042164,12.8045329102715,1.15359145864528,0.136363636363636
"Malawi","women_zinc","prev","infill","hal_lasso",1,87,87,-0.0621766205006953,-0.0268935873001114,23.5677872877523,23.2926701496098,12.0720820637416,1.10420920159101,0.227272727272727
"Malawi","women_zinc","prev","infill","hapc_lasso_xy",1,87,87,-0.124911982164924,-0.143349442530008,26.9926226400384,26.8031723096673,11.818330328343,1.26620693187528,0.136363636363636
"Malawi","women_zinc","prev","infill","hapc_xy_only",1,87,87,-0.11116249186138,-0.0887185790587683,26.1416165472056,25.6523640855506,8.73147487760473,1.28237258376975,0.181818181818182
"Malawi","women_zinc","prev","infill","spatial",1,87,87,-0.285877356899398,-0.319171288317254,25.0496274527231,24.5768251853038,12.5727009971049,1.16000883099679,0.0909090909090909
"Malawi","women_zinc","prev","infill","spatial_plus_domain",1,87,87,-0.285877356899398,-0.319171288313582,25.0496274527018,24.5768251852718,12.5727009970079,1.16000883099514,0.0909090909090909
"Malawi","women_zinc","prev","infill","domain_index",2,87,87,-0.102740745061316,-0.169336048033145,33.9763752952844,34.355379616051,8.1034740556042,1.53697558560314,0.272727272727273
"Malawi","women_zinc","prev","infill","hapc_lasso",2,87,87,-0.0185887453704606,0.0103532513383948,25.1725178756594,25.3432378806546,9.61026318895243,1.19138097893501,0.181818181818182
"Malawi","women_zinc","prev","infill","hal_group",2,87,87,-0.247770940589922,-0.115599505408324,25.5541278440275,25.2366980634716,12.2869336869258,1.18323989107101,0.136363636363636
"Malawi","women_zinc","prev","infill","hal_lasso",2,87,87,-0.158638459007824,-0.168046016515312,24.2652653019664,23.9000099421454,12.6359651229629,1.13905716587817,0.181818181818182
"Malawi","women_zinc","prev","infill","hapc_lasso_xy",2,87,87,-0.0148508904754171,0.0099229423225172,25.1942744535535,25.3709051554389,9.64866798782107,1.19217005181973,0.181818181818182
"Malawi","women_zinc","prev","infill","hapc_xy_only",2,87,87,0.0262078400943067,-0.0353044635211253,30.2401580036665,28.7119182877616,4.40033369424351,1.44177748084613,0.227272727272727
"Malawi","women_zinc","prev","infill","spatial",2,87,87,-0.350188566915097,-0.345030404314215,24.7897158649908,24.4529220205216,12.8347072096451,1.16807957323583,0.136363636363636
"Malawi","women_zinc","prev","infill","spatial_plus_domain",2,87,87,-0.350188566915097,-0.345030404315269,24.789715864999,24.4529220204968,12.8347072094222,1.16807957323482,0.136363636363636
"Malawi","women_zinc","prev","infill","domain_index",3,87,87,-0.146818187992354,-0.188564059950584,35.6953834362877,35.806097958414,0.624387537826959,1.64721311236032,0.272727272727273
"Malawi","women_zinc","prev","infill","hapc_lasso",3,87,87,-0.149084662354141,-0.140575382512142,27.292803806299,27.605875388955,8.55965852415966,1.24971796441164,0.136363636363636
"Malawi","women_zinc","prev","infill","hal_group",3,87,87,-0.139609512232668,-0.130533660112555,24.6030194987293,24.1670089705249,11.0202238508481,1.15141696290342,0.181818181818182
"Malawi","women_zinc","prev","infill","hal_lasso",3,87,87,-0.113582669134871,-0.119282209317423,23.9978357608558,23.7460159776193,11.7862110546619,1.12876783694547,0.272727272727273
"Malawi","women_zinc","prev","infill","hapc_lasso_xy",3,87,87,-0.152877351306325,-0.142164919012382,27.321308558489,27.6278729023618,8.54150938774397,1.25037195129815,0.136363636363636
"Malawi","women_zinc","prev","infill","hapc_xy_only",3,87,87,-0.110488164994124,-0.0324658309134342,25.8983081747011,25.5358960418422,10.4157806297694,1.19059633207025,0.136363636363636
"Malawi","women_zinc","prev","infill","spatial",3,87,87,-0.254960087681961,-0.150720740456985,24.3391932142842,24.3135098385233,11.832151513089,1.14425574175909,0.136363636363636
"Malawi","women_zinc","prev","infill","spatial_plus_domain",3,87,87,-0.254960087681961,-0.150720740466632,24.3391932142678,24.3135098384666,11.8321515128511,1.14425574175741,0.136363636363636
"Malawi","women_zinc","prev","region","domain_index",1,87,87,-0.187733533628319,-0.225546653215996,35.637092837309,34.408552274638,1.82821937834585,1.65676805756026,0.272727272727273
"Malawi","women_zinc","prev","region","hapc_lasso",1,87,87,-0.33503608912541,-0.327495453479368,31.1871068814049,29.1278665385962,7.31671304223423,1.46822214366939,0.136363636363636
"Malawi","women_zinc","prev","region","hal_group",1,87,87,-0.570689820028488,-0.413964370180049,25.3516862230277,25.0125942529863,13.3676064873798,1.21130607627826,0.0454545454545455
"Malawi","women_zinc","prev","region","hal_lasso",1,87,87,-0.370373871676567,-0.346607416093924,24.1548671750926,23.6549018128965,12.4423751492381,1.1522664493627,0.0909090909090909
"Malawi","women_zinc","prev","region","hapc_lasso_xy",1,87,87,-0.331599821544636,-0.325417539398703,31.1700648924368,29.1305207540571,7.31118814608832,1.46656250946375,0.136363636363636
"Malawi","women_zinc","prev","region","hapc_xy_only",1,87,87,-0.42851936251755,0.0298598000847581,23.5970499402913,23.3633127873795,11.6448505266874,1.1343287392222,0.0454545454545455
"Malawi","women_zinc","prev","region","spatial",1,87,87,-0.530464668772376,-0.432790783138628,25.2880973523915,24.3803031475695,11.4093860590408,1.19516635978251,0.0454545454545455
"Malawi","women_zinc","prev","region","spatial_plus_domain",1,87,87,-0.530464668772376,-0.432790783141823,25.2880973524257,24.3803031475999,11.4093860590478,1.19516635978367,0.0454545454545455
"Malawi","women_zinc","level","infill","domain_index",1,87,87,-0.149923452649996,-0.0821057047153845,0.167797450143075,0.164149769371797,0.00646480196497877,1.34291883910083,0.0909090909090909
"Malawi","women_zinc","level","infill","hapc_lasso",1,87,87,-0.137640103518721,-0.0904083404448418,0.12586948606575,0.121789631469574,-0.00274702737996482,1.05760849410138,0.181818181818182
"Malawi","women_zinc","level","infill","hal_group",1,87,87,-0.34546320648983,-0.323194234922956,0.124545062195893,0.120979494460014,0.000608483430296438,1.0231026596223,0.0909090909090909
"Malawi","women_zinc","level","infill","hal_lasso",1,87,87,-0.172440660432341,-0.168151909322351,0.125481507459703,0.121537923129514,0.000675659070588933,1.02199508945115,0.181818181818182
"Malawi","women_zinc","level","infill","hapc_lasso_xy",1,87,87,-0.148043349080844,-0.0896306646888048,0.126283497197435,0.122160233460944,-0.00294670322964244,1.06135949307552,0.181818181818182
"Malawi","women_zinc","level","infill","hapc_xy_only",1,87,87,0.0620108408504448,-0.0146615436906792,0.130559219734563,0.12340275829213,0.0013839179607698,1.14559797281254,0.409090909090909
"Malawi","women_zinc","level","infill","spatial",1,87,87,0.140883575125756,0.112495346372794,0.121106568819205,0.115173087849527,-0.00367608429834436,1.00308494451598,0.181818181818182
"Malawi","women_zinc","level","infill","spatial_plus_domain",1,87,87,0.140883575125756,0.112495346372809,0.121106568819205,0.115173087849526,-0.00367608429834743,1.00308494451597,0.181818181818182
"Malawi","women_zinc","level","infill","domain_index",2,87,87,0.000182255595246774,0.0330459931302637,0.158546830326695,0.158657329751874,0.0170072392825495,1.293696923856,0.181818181818182
"Malawi","women_zinc","level","infill","hapc_lasso",2,87,87,-0.107605988045027,-0.150350125296507,0.12314751608046,0.118873397149482,-0.000551383455800993,1.04854146185165,0.181818181818182
"Malawi","women_zinc","level","infill","hal_group",2,87,87,-0.312479874085903,-0.323131590157426,0.123142097467953,0.118298039174477,0.000203003185740549,1.02195248259975,0.0909090909090909
"Malawi","women_zinc","level","infill","hal_lasso",2,87,87,-0.176937790107884,-0.0696734551815505,0.122093622982,0.117754524267531,-0.000235309697946588,1.01488961579063,0.136363636363636
"Malawi","women_zinc","level","infill","hapc_lasso_xy",2,87,87,-0.107605988045027,-0.151226403315129,0.123211620334674,0.118954806766692,-0.000543947208115101,1.04910309084827,0.181818181818182
"Malawi","women_zinc","level","infill","hapc_xy_only",2,87,87,0.0199725540384507,-0.0100169022622007,0.134450838307016,0.130985342029732,0.00318909925420095,1.13990360474412,0.227272727272727
"Malawi","women_zinc","level","infill","spatial",2,87,87,0.159965735948094,0.153175068950088,0.118965015672175,0.113762776510997,0.000199141257979006,0.994941618387501,0.409090909090909
"Malawi","women_zinc","level","infill","spatial_plus_domain",2,87,87,0.159965735948094,0.153175068950098,0.118965015672175,0.113762776510997,0.000199141257977077,0.994941618387498,0.409090909090909
"Malawi","women_zinc","level","infill","domain_index",3,87,87,-0.148009768899905,-0.142795025169727,0.183512522961565,0.186612474065144,-0.00869717714671302,1.47399171414066,0.136363636363636
"Malawi","women_zinc","level","infill","hapc_lasso",3,87,87,-0.193602255515161,-0.203859999582364,0.134058661003701,0.132073677884584,-0.00408765419389687,1.13994313459776,0.0454545454545455
"Malawi","women_zinc","level","infill","hal_group",3,87,87,-0.236701504744571,-0.232300445985062,0.127570342483753,0.123402164116999,0.00140352432860847,1.06205465375782,0.136363636363636
"Malawi","women_zinc","level","infill","hal_lasso",3,87,87,-0.184435411693172,-0.1332688328439,0.122070875160706,0.117399898908947,-0.00140114420430144,1.00916456858666,0.227272727272727
"Malawi","women_zinc","level","infill","hapc_lasso_xy",3,87,87,-0.199931876644164,-0.216276077769425,0.133746581038766,0.131819102308479,-0.00312183232221353,1.1366145285133,0.0454545454545455
"Malawi","women_zinc","level","infill","hapc_xy_only",3,87,87,0.00557975493358525,-0.0644907366832119,0.129701576858138,0.125618436007775,-0.0017279301965444,1.07427982275976,0.272727272727273
"Malawi","women_zinc","level","infill","spatial",3,87,87,0.111795582124371,0.128974496692464,0.120969167239833,0.117513897748383,0.00198510735204434,0.999867807985761,0.272727272727273
"Malawi","women_zinc","level","infill","spatial_plus_domain",3,87,87,0.111795582124371,0.128974496692467,0.120969167239833,0.117513897748383,0.00198510735204539,0.99986780798576,0.272727272727273
"Malawi","women_zinc","level","region","domain_index",1,87,87,-0.177480498651309,-0.186280016635852,0.170677033081527,0.16750679095909,0.00565740686543075,1.4136095677058,0.181818181818182
"Malawi","women_zinc","level","region","hapc_lasso",1,87,87,-0.324173823750398,-0.264322943688387,0.133780707699575,0.127752715510147,-0.00481047998603575,1.133282638974,0.0909090909090909
"Malawi","women_zinc","level","region","hal_group",1,87,87,-0.57464588161712,-0.560504460831417,0.122133945992842,0.117550884028387,0.000717447060540643,1.01418536262848,0.0909090909090909
"Malawi","women_zinc","level","region","hal_lasso",1,87,87,-0.390946238739193,-0.307418156306527,0.12430577595158,0.119500553136475,-0.00210233650664645,1.02252906127639,0.181818181818182
"Malawi","women_zinc","level","region","hapc_lasso_xy",1,87,87,-0.315552034066463,-0.262157798899549,0.133941927510636,0.127918519752141,-0.00458547913705249,1.13409195265311,0.0909090909090909
"Malawi","women_zinc","level","region","hapc_xy_only",1,87,87,-0.149807210840625,-0.230951760602494,0.138161563785669,0.132351760780513,0.0105614727481931,1.25451300402877,0.272727272727273
"Malawi","women_zinc","level","region","spatial",1,87,87,0.0571371291098637,0.0312546350267167,0.125802180746684,0.120267227518229,0.00342370270255818,1.03817352273322,0.318181818181818
"Malawi","women_zinc","level","region","spatial_plus_domain",1,87,87,0.0571371291098637,0.0312546350267147,0.125802180746683,0.120267227518228,0.00342370270255628,1.03817352273322,0.318181818181818
"SierraLeone","child_vitA","prev","infill","domain_index",1,14,2,NA,NA,NA,NA,NA,NA,NA
"SierraLeone","child_vitA","prev","infill","hapc_lasso",1,14,2,NA,NA,NA,NA,NA,NA,NA
"SierraLeone","child_vitA","prev","infill","hal_group",1,14,2,NA,NA,NA,NA,NA,NA,NA
"SierraLeone","child_vitA","prev","infill","hal_lasso",1,14,2,NA,NA,NA,NA,NA,NA,NA
"SierraLeone","child_vitA","prev","infill","hapc_lasso_xy",1,14,2,NA,NA,NA,NA,NA,NA,NA
"SierraLeone","child_vitA","prev","infill","hapc_xy_only",1,14,2,NA,NA,NA,NA,NA,NA,NA
"SierraLeone","child_vitA","prev","infill","spatial",1,14,2,NA,NA,NA,NA,NA,NA,NA
"SierraLeone","child_vitA","prev","infill","spatial_plus_domain",1,14,2,NA,NA,NA,NA,NA,NA,NA
"SierraLeone","child_vitA","prev","infill","domain_index",2,14,2,NA,NA,NA,NA,NA,NA,NA
"SierraLeone","child_vitA","prev","infill","hapc_lasso",2,14,2,NA,NA,NA,NA,NA,NA,NA
"SierraLeone","child_vitA","prev","infill","hal_group",2,14,2,NA,NA,NA,NA,NA,NA,NA
"SierraLeone","child_vitA","prev","infill","hal_lasso",2,14,2,NA,NA,NA,NA,NA,NA,NA
"SierraLeone","child_vitA","prev","infill","hapc_lasso_xy",2,14,2,NA,NA,NA,NA,NA,NA,NA
"SierraLeone","child_vitA","prev","infill","hapc_xy_only",2,14,2,NA,NA,NA,NA,NA,NA,NA
"SierraLeone","child_vitA","prev","infill","spatial",2,14,2,NA,NA,NA,NA,NA,NA,NA
"SierraLeone","child_vitA","prev","infill","spatial_plus_domain",2,14,2,NA,NA,NA,NA,NA,NA,NA
"SierraLeone","child_vitA","prev","infill","domain_index",3,14,2,NA,NA,NA,NA,NA,NA,NA
"SierraLeone","child_vitA","prev","infill","hapc_lasso",3,14,2,NA,NA,NA,NA,NA,NA,NA
"SierraLeone","child_vitA","prev","infill","hal_group",3,14,2,NA,NA,NA,NA,NA,NA,NA
"SierraLeone","child_vitA","prev","infill","hal_lasso",3,14,2,NA,NA,NA,NA,NA,NA,NA
"SierraLeone","child_vitA","prev","infill","hapc_lasso_xy",3,14,2,NA,NA,NA,NA,NA,NA,NA
"SierraLeone","child_vitA","prev","infill","hapc_xy_only",3,14,2,NA,NA,NA,NA,NA,NA,NA
"SierraLeone","child_vitA","prev","infill","spatial",3,14,2,NA,NA,NA,NA,NA,NA,NA
"SierraLeone","child_vitA","prev","infill","spatial_plus_domain",3,14,2,NA,NA,NA,NA,NA,NA,NA
"SierraLeone","child_vitA","prev","region","domain_index",1,14,2,NA,NA,NA,NA,NA,NA,NA
"SierraLeone","child_vitA","prev","region","hapc_lasso",1,14,2,NA,NA,NA,NA,NA,NA,NA
"SierraLeone","child_vitA","prev","region","hal_group",1,14,2,NA,NA,NA,NA,NA,NA,NA
"SierraLeone","child_vitA","prev","region","hal_lasso",1,14,2,NA,NA,NA,NA,NA,NA,NA
"SierraLeone","child_vitA","prev","region","hapc_lasso_xy",1,14,2,NA,NA,NA,NA,NA,NA,NA
"SierraLeone","child_vitA","prev","region","hapc_xy_only",1,14,2,NA,NA,NA,NA,NA,NA,NA
"SierraLeone","child_vitA","prev","region","spatial",1,14,2,NA,NA,NA,NA,NA,NA,NA
"SierraLeone","child_vitA","prev","region","spatial_plus_domain",1,14,2,NA,NA,NA,NA,NA,NA,NA
"SierraLeone","child_vitA","level","infill","domain_index",1,14,2,NA,NA,NA,NA,NA,NA,NA
"SierraLeone","child_vitA","level","infill","hapc_lasso",1,14,2,NA,NA,NA,NA,NA,NA,NA
"SierraLeone","child_vitA","level","infill","hal_group",1,14,2,NA,NA,NA,NA,NA,NA,NA
"SierraLeone","child_vitA","level","infill","hal_lasso",1,14,2,NA,NA,NA,NA,NA,NA,NA
"SierraLeone","child_vitA","level","infill","hapc_lasso_xy",1,14,2,NA,NA,NA,NA,NA,NA,NA
"SierraLeone","child_vitA","level","infill","hapc_xy_only",1,14,2,NA,NA,NA,NA,NA,NA,NA
"SierraLeone","child_vitA","level","infill","spatial",1,14,2,NA,NA,NA,NA,NA,NA,NA
"SierraLeone","child_vitA","level","infill","spatial_plus_domain",1,14,2,NA,NA,NA,NA,NA,NA,NA
"SierraLeone","child_vitA","level","infill","domain_index",2,14,2,NA,NA,NA,NA,NA,NA,NA
"SierraLeone","child_vitA","level","infill","hapc_lasso",2,14,2,NA,NA,NA,NA,NA,NA,NA
"SierraLeone","child_vitA","level","infill","hal_group",2,14,2,NA,NA,NA,NA,NA,NA,NA
"SierraLeone","child_vitA","level","infill","hal_lasso",2,14,2,NA,NA,NA,NA,NA,NA,NA
"SierraLeone","child_vitA","level","infill","hapc_lasso_xy",2,14,2,NA,NA,NA,NA,NA,NA,NA
"SierraLeone","child_vitA","level","infill","hapc_xy_only",2,14,2,NA,NA,NA,NA,NA,NA,NA
"SierraLeone","child_vitA","level","infill","spatial",2,14,2,NA,NA,NA,NA,NA,NA,NA
"SierraLeone","child_vitA","level","infill","spatial_plus_domain",2,14,2,NA,NA,NA,NA,NA,NA,NA
"SierraLeone","child_vitA","level","infill","domain_index",3,14,2,NA,NA,NA,NA,NA,NA,NA
"SierraLeone","child_vitA","level","infill","hapc_lasso",3,14,2,NA,NA,NA,NA,NA,NA,NA
"SierraLeone","child_vitA","level","infill","hal_group",3,14,2,NA,NA,NA,NA,NA,NA,NA
"SierraLeone","child_vitA","level","infill","hal_lasso",3,14,2,NA,NA,NA,NA,NA,NA,NA
"SierraLeone","child_vitA","level","infill","hapc_lasso_xy",3,14,2,NA,NA,NA,NA,NA,NA,NA
"SierraLeone","child_vitA","level","infill","hapc_xy_only",3,14,2,NA,NA,NA,NA,NA,NA,NA
"SierraLeone","child_vitA","level","infill","spatial",3,14,2,NA,NA,NA,NA,NA,NA,NA
"SierraLeone","child_vitA","level","infill","spatial_plus_domain",3,14,2,NA,NA,NA,NA,NA,NA,NA
"SierraLeone","child_vitA","level","region","domain_index",1,14,2,NA,NA,NA,NA,NA,NA,NA
"SierraLeone","child_vitA","level","region","hapc_lasso",1,14,2,NA,NA,NA,NA,NA,NA,NA
"SierraLeone","child_vitA","level","region","hal_group",1,14,2,NA,NA,NA,NA,NA,NA,NA
"SierraLeone","child_vitA","level","region","hal_lasso",1,14,2,NA,NA,NA,NA,NA,NA,NA
"SierraLeone","child_vitA","level","region","hapc_lasso_xy",1,14,2,NA,NA,NA,NA,NA,NA,NA
"SierraLeone","child_vitA","level","region","hapc_xy_only",1,14,2,NA,NA,NA,NA,NA,NA,NA
"SierraLeone","child_vitA","level","region","spatial",1,14,2,NA,NA,NA,NA,NA,NA,NA
"SierraLeone","child_vitA","level","region","spatial_plus_domain",1,14,2,NA,NA,NA,NA,NA,NA,NA
"SierraLeone","women_vitA","prev","infill","domain_index",1,14,2,NA,NA,NA,NA,NA,NA,NA
"SierraLeone","women_vitA","prev","infill","hapc_lasso",1,14,2,NA,NA,NA,NA,NA,NA,NA
"SierraLeone","women_vitA","prev","infill","hal_group",1,14,2,NA,NA,NA,NA,NA,NA,NA
"SierraLeone","women_vitA","prev","infill","hal_lasso",1,14,2,NA,NA,NA,NA,NA,NA,NA
"SierraLeone","women_vitA","prev","infill","hapc_lasso_xy",1,14,2,NA,NA,NA,NA,NA,NA,NA
"SierraLeone","women_vitA","prev","infill","hapc_xy_only",1,14,2,NA,NA,NA,NA,NA,NA,NA
"SierraLeone","women_vitA","prev","infill","spatial",1,14,2,NA,NA,NA,NA,NA,NA,NA
"SierraLeone","women_vitA","prev","infill","spatial_plus_domain",1,14,2,NA,NA,NA,NA,NA,NA,NA
"SierraLeone","women_vitA","prev","infill","domain_index",2,14,2,NA,NA,NA,NA,NA,NA,NA
"SierraLeone","women_vitA","prev","infill","hapc_lasso",2,14,2,NA,NA,NA,NA,NA,NA,NA
"SierraLeone","women_vitA","prev","infill","hal_group",2,14,2,NA,NA,NA,NA,NA,NA,NA
"SierraLeone","women_vitA","prev","infill","hal_lasso",2,14,2,NA,NA,NA,NA,NA,NA,NA
"SierraLeone","women_vitA","prev","infill","hapc_lasso_xy",2,14,2,NA,NA,NA,NA,NA,NA,NA
"SierraLeone","women_vitA","prev","infill","hapc_xy_only",2,14,2,NA,NA,NA,NA,NA,NA,NA
"SierraLeone","women_vitA","prev","infill","spatial",2,14,2,NA,NA,NA,NA,NA,NA,NA
"SierraLeone","women_vitA","prev","infill","spatial_plus_domain",2,14,2,NA,NA,NA,NA,NA,NA,NA
"SierraLeone","women_vitA","prev","infill","domain_index",3,14,2,NA,NA,NA,NA,NA,NA,NA
"SierraLeone","women_vitA","prev","infill","hapc_lasso",3,14,2,NA,NA,NA,NA,NA,NA,NA
"SierraLeone","women_vitA","prev","infill","hal_group",3,14,2,NA,NA,NA,NA,NA,NA,NA
"SierraLeone","women_vitA","prev","infill","hal_lasso",3,14,2,NA,NA,NA,NA,NA,NA,NA
"SierraLeone","women_vitA","prev","infill","hapc_lasso_xy",3,14,2,NA,NA,NA,NA,NA,NA,NA
"SierraLeone","women_vitA","prev","infill","hapc_xy_only",3,14,2,NA,NA,NA,NA,NA,NA,NA
"SierraLeone","women_vitA","prev","infill","spatial",3,14,2,NA,NA,NA,NA,NA,NA,NA
"SierraLeone","women_vitA","prev","infill","spatial_plus_domain",3,14,2,NA,NA,NA,NA,NA,NA,NA
"SierraLeone","women_vitA","prev","region","domain_index",1,14,2,NA,NA,NA,NA,NA,NA,NA
"SierraLeone","women_vitA","prev","region","hapc_lasso",1,14,2,NA,NA,NA,NA,NA,NA,NA
"SierraLeone","women_vitA","prev","region","hal_group",1,14,2,NA,NA,NA,NA,NA,NA,NA
"SierraLeone","women_vitA","prev","region","hal_lasso",1,14,2,NA,NA,NA,NA,NA,NA,NA
"SierraLeone","women_vitA","prev","region","hapc_lasso_xy",1,14,2,NA,NA,NA,NA,NA,NA,NA
"SierraLeone","women_vitA","prev","region","hapc_xy_only",1,14,2,NA,NA,NA,NA,NA,NA,NA
"SierraLeone","women_vitA","prev","region","spatial",1,14,2,NA,NA,NA,NA,NA,NA,NA
"SierraLeone","women_vitA","prev","region","spatial_plus_domain",1,14,2,NA,NA,NA,NA,NA,NA,NA
"SierraLeone","women_vitA","level","infill","domain_index",1,14,2,NA,NA,NA,NA,NA,NA,NA
"SierraLeone","women_vitA","level","infill","hapc_lasso",1,14,2,NA,NA,NA,NA,NA,NA,NA
"SierraLeone","women_vitA","level","infill","hal_group",1,14,2,NA,NA,NA,NA,NA,NA,NA
"SierraLeone","women_vitA","level","infill","hal_lasso",1,14,2,NA,NA,NA,NA,NA,NA,NA
"SierraLeone","women_vitA","level","infill","hapc_lasso_xy",1,14,2,NA,NA,NA,NA,NA,NA,NA
"SierraLeone","women_vitA","level","infill","hapc_xy_only",1,14,2,NA,NA,NA,NA,NA,NA,NA
"SierraLeone","women_vitA","level","infill","spatial",1,14,2,NA,NA,NA,NA,NA,NA,NA
"SierraLeone","women_vitA","level","infill","spatial_plus_domain",1,14,2,NA,NA,NA,NA,NA,NA,NA
"SierraLeone","women_vitA","level","infill","domain_index",2,14,2,NA,NA,NA,NA,NA,NA,NA
"SierraLeone","women_vitA","level","infill","hapc_lasso",2,14,2,NA,NA,NA,NA,NA,NA,NA
"SierraLeone","women_vitA","level","infill","hal_group",2,14,2,NA,NA,NA,NA,NA,NA,NA
"SierraLeone","women_vitA","level","infill","hal_lasso",2,14,2,NA,NA,NA,NA,NA,NA,NA
"SierraLeone","women_vitA","level","infill","hapc_lasso_xy",2,14,2,NA,NA,NA,NA,NA,NA,NA
"SierraLeone","women_vitA","level","infill","hapc_xy_only",2,14,2,NA,NA,NA,NA,NA,NA,NA
"SierraLeone","women_vitA","level","infill","spatial",2,14,2,NA,NA,NA,NA,NA,NA,NA
"SierraLeone","women_vitA","level","infill","spatial_plus_domain",2,14,2,NA,NA,NA,NA,NA,NA,NA
"SierraLeone","women_vitA","level","infill","domain_index",3,14,2,NA,NA,NA,NA,NA,NA,NA
"SierraLeone","women_vitA","level","infill","hapc_lasso",3,14,2,NA,NA,NA,NA,NA,NA,NA
"SierraLeone","women_vitA","level","infill","hal_group",3,14,2,NA,NA,NA,NA,NA,NA,NA
"SierraLeone","women_vitA","level","infill","hal_lasso",3,14,2,NA,NA,NA,NA,NA,NA,NA
