"country","outcome","target","rep","set","n_cols","addon_cols","spearman"
"Malawi","child_zinc","level",5,"plus",446,17,-0.0896150761828388
"Malawi","child_zinc","level",5,"addon_only",17,17,0.0999489684333309
"Malawi","child_zinc","level",5,"replace",416,17,-0.100441058540497
"Malawi","child_zinc","level",6,"base",429,0,-0.246628271487935
"Malawi","child_zinc","level",6,"plus",446,17,-0.229040606546621
"Malawi","child_zinc","level",6,"addon_only",17,17,0.0244404753225924
"Malawi","child_zinc","level",6,"replace",416,17,-0.233268936356346
"Malawi","child_zinc","level",7,"base",429,0,-0.161842968579135
"Malawi","child_zinc","level",7,"plus",446,17,-0.140409710578115
"Malawi","child_zinc","level",7,"addon_only",17,17,0.0149449588102355
"Malawi","child_zinc","level",7,"replace",416,17,-0.152930669971568
"Malawi","child_zinc","level",8,"base",429,0,-0.116443099803164
"Malawi","child_zinc","level",8,"plus",446,17,-0.110647371874317
"Malawi","child_zinc","level",8,"addon_only",17,17,0.0324050448348764
"Malawi","child_zinc","level",8,"replace",416,17,-0.116206167529343
"Malawi","child_zinc","level",9,"base",429,0,-0.106546620981264
"Malawi","child_zinc","level",9,"plus",446,17,-0.093387767004447
"Malawi","child_zinc","level",9,"addon_only",17,17,0.104013268207334
"Malawi","child_zinc","level",9,"replace",416,17,-0.0636801049792228
"Malawi","child_zinc","level",10,"base",429,0,-0.209976671283808
"Malawi","child_zinc","level",10,"plus",446,17,-0.201665816140555
"Malawi","child_zinc","level",10,"addon_only",17,17,-0.0609827221695706
"Malawi","child_zinc","level",10,"replace",416,17,-0.199679230152366
"Malawi","child_zinc","prev",1,"base",429,0,-0.102273562808754
"Malawi","child_zinc","prev",1,"plus",446,17,-0.0905229056681456
"Malawi","child_zinc","prev",1,"addon_only",17,17,0.186807188615472
"Malawi","child_zinc","prev",1,"replace",416,17,-0.0944884105992276
"Malawi","child_zinc","prev",2,"base",429,0,-0.104023854640404
"Malawi","child_zinc","prev",2,"plus",446,17,-0.0848071089054138
"Malawi","child_zinc","prev",2,"addon_only",17,17,0.208448817825561
"Malawi","child_zinc","prev",2,"replace",416,17,-0.0889093553858434
"Malawi","child_zinc","prev",3,"base",429,0,-0.0805407725657671
"Malawi","child_zinc","prev",3,"plus",446,17,-0.0417152886543237
"Malawi","child_zinc","prev",3,"addon_only",17,17,0.258076884135469
"Malawi","child_zinc","prev",3,"replace",416,17,-0.0434291160728143
"Malawi","child_zinc","prev",4,"base",429,0,-0.0836949443040529
"Malawi","child_zinc","prev",4,"plus",446,17,-0.0551980054200022
"Malawi","child_zinc","prev",4,"addon_only",17,17,0.166432697762672
"Malawi","child_zinc","prev",4,"replace",416,17,-0.0464647784683322
"Malawi","child_zinc","prev",5,"base",429,0,-0.0540767247153515
"Malawi","child_zinc","prev",5,"plus",446,17,-0.0124434809906363
"Malawi","child_zinc","prev",5,"addon_only",17,17,0.274832281982201
"Malawi","child_zinc","prev",5,"replace",416,17,-0.0259353138596047
"Malawi","child_zinc","prev",6,"base",429,0,-0.208859042473604
"Malawi","child_zinc","prev",6,"plus",446,17,-0.16366140236256
"Malawi","child_zinc","prev",6,"addon_only",17,17,0.16420836855995
"Malawi","child_zinc","prev",6,"replace",416,17,-0.167189334335729
"Malawi","child_zinc","prev",7,"base",429,0,-0.216097228485739
"Malawi","child_zinc","prev",7,"plus",446,17,-0.171738269877361
"Malawi","child_zinc","prev",7,"addon_only",17,17,0.186579286033226
"Malawi","child_zinc","prev",7,"replace",416,17,-0.189505555189266
"Malawi","child_zinc","prev",8,"base",429,0,-0.0809145328006506
"Malawi","child_zinc","prev",8,"plus",446,17,-0.0544960654666843
"Malawi","child_zinc","prev",8,"addon_only",17,17,0.2085035144453
"Malawi","child_zinc","prev",8,"replace",416,17,-0.0631745957986152
"Malawi","child_zinc","prev",9,"base",429,0,-0.0506034893619211
"Malawi","child_zinc","prev",9,"plus",446,17,-0.0173661767671518
"Malawi","child_zinc","prev",9,"addon_only",17,17,0.263455385076476
"Malawi","child_zinc","prev",9,"replace",416,17,-0.00210581985995384
"Malawi","child_zinc","prev",10,"base",429,0,-0.122812143520771
"Malawi","child_zinc","prev",10,"plus",446,17,-0.0927836992840268
"Malawi","child_zinc","prev",10,"addon_only",17,17,0.183935616079172
"Malawi","child_zinc","prev",10,"replace",416,17,-0.0855090488587317
"Malawi","women_zinc","level",1,"base",429,0,-0.268426040679449
"Malawi","women_zinc","level",1,"plus",446,17,-0.255977983524094
"Malawi","women_zinc","level",1,"addon_only",17,17,-0.0715170955748341
"Malawi","women_zinc","level",1,"replace",416,17,-0.290661223299555
"Malawi","women_zinc","level",2,"base",429,0,-0.129893562732376
"Malawi","women_zinc","level",2,"plus",446,17,-0.105015673981191
"Malawi","women_zinc","level",2,"addon_only",17,17,-0.00495735219071225
"Malawi","women_zinc","level",2,"replace",416,17,-0.152930669971568
"Malawi","women_zinc","level",3,"base",429,0,-0.254392359845447
"Malawi","women_zinc","level",3,"plus",446,17,-0.244149595392578
"Malawi","women_zinc","level",3,"addon_only",17,17,-0.0571006779908143
"Malawi","women_zinc","level",3,"replace",416,17,-0.274294670846395
"Malawi","women_zinc","level",4,"base",429,0,-0.259404388714733
"Malawi","women_zinc","level",4,"plus",446,17,-0.251166435809579
"Malawi","women_zinc","level",4,"addon_only",17,17,-0.0816687322300794
"Malawi","women_zinc","level",4,"replace",416,17,-0.269920536560472
"Malawi","women_zinc","level",5,"base",429,0,-0.193336735437778
"Malawi","women_zinc","level",5,"plus",446,17,-0.185372165925494
"Malawi","women_zinc","level",5,"addon_only",17,17,-0.052598964788219
"Malawi","women_zinc","level",5,"replace",416,17,-0.235419552380258
"Malawi","women_zinc","level",6,"base",429,0,-0.0765473500036451
"Malawi","women_zinc","level",6,"plus",446,17,-0.100349930742874
"Malawi","women_zinc","level",6,"addon_only",17,17,-0.0632426915506306
"Malawi","women_zinc","level",6,"replace",416,17,-0.161059269519574
"Malawi","women_zinc","level",7,"base",429,0,-0.146168987387913
"Malawi","women_zinc","level",7,"plus",446,17,-0.131752569803893
"Malawi","women_zinc","level",7,"addon_only",17,17,-0.00342640519063935
"Malawi","women_zinc","level",7,"replace",416,17,-0.162462637602974
"Malawi","women_zinc","level",8,"base",429,0,-0.108095793540862
"Malawi","women_zinc","level",8,"plus",446,17,-0.109244003790916
"Malawi","women_zinc","level",8,"addon_only",17,17,-0.0087118174527958
"Malawi","women_zinc","level",8,"replace",416,17,-0.143981920244951
"Malawi","women_zinc","level",9,"base",429,0,-0.156830939709849
"Malawi","women_zinc","level",9,"plus",446,17,-0.145348837209302
"Malawi","women_zinc","level",9,"addon_only",17,17,-0.0607822410147991
"Malawi","women_zinc","level",9,"replace",416,17,-0.178191295472771
"Malawi","women_zinc","level",10,"base",429,0,-0.177334694175111
"Malawi","women_zinc","level",10,"plus",446,17,-0.16104104396005
"Malawi","women_zinc","level",10,"addon_only",17,17,0.0116825836553182
"Malawi","women_zinc","level",10,"replace",416,17,-0.194977035794999
"Malawi","women_zinc","prev",1,"base",429,0,-0.187815784714029
"Malawi","women_zinc","prev",1,"plus",446,17,-0.171849935076765
"Malawi","women_zinc","prev",1,"addon_only",17,17,0.0144853300944838
"Malawi","women_zinc","prev",1,"replace",416,17,-0.221036084331347
"Malawi","women_zinc","prev",2,"base",429,0,-0.215196257245936
"Malawi","women_zinc","prev",2,"plus",446,17,-0.196168839418356
"Malawi","women_zinc","prev",2,"addon_only",17,17,-0.0274627236176175
"Malawi","women_zinc","prev",2,"replace",416,17,-0.224655132102587
"Malawi","women_zinc","prev",3,"base",429,0,-0.219473313702856
"Malawi","women_zinc","prev",3,"plus",446,17,-0.211467541360416
"Malawi","women_zinc","prev",3,"addon_only",17,17,-0.0325257348935443
"Malawi","women_zinc","prev",3,"replace",416,17,-0.23491823979729
"Malawi","women_zinc","prev",4,"base",429,0,-0.178046183533585
"Malawi","women_zinc","prev",4,"plus",446,17,-0.168194331267432
"Malawi","women_zinc","prev",4,"addon_only",17,17,-0.0541029363781349
"Malawi","women_zinc","prev",4,"replace",416,17,-0.195666193894572
"Malawi","women_zinc","prev",5,"base",429,0,-0.135522372221514
"Malawi","women_zinc","prev",5,"plus",446,17,-0.127324680679084
"Malawi","women_zinc","prev",5,"addon_only",17,17,0.0211842240750873
"Malawi","women_zinc","prev",5,"replace",416,17,-0.175916794314649
"Malawi","women_zinc","prev",6,"base",429,0,-0.0391149607598678
"Malawi","women_zinc","prev",6,"plus",446,17,-0.0470202039975514
"Malawi","women_zinc","prev",6,"addon_only",17,17,0.0445069763786346
"Malawi","women_zinc","prev",6,"replace",416,17,-0.0647590214823419
"Malawi","women_zinc","prev",7,"base",429,0,-0.0952924522997995
"Malawi","women_zinc","prev",7,"plus",446,17,-0.0840057755384825
"Malawi","women_zinc","prev",7,"addon_only",17,17,0.0768864871198056
"Malawi","women_zinc","prev",7,"replace",416,17,-0.12221597435554
"Malawi","women_zinc","prev",8,"base",429,0,-0.117491106431977
"Malawi","women_zinc","prev",8,"plus",446,17,-0.107365083880123
"Malawi","women_zinc","prev",8,"addon_only",17,17,0.0424598382454079
"Malawi","women_zinc","prev",8,"replace",416,17,-0.162171723991555
"Malawi","women_zinc","prev",9,"base",429,0,-0.12553343481251
"Malawi","women_zinc","prev",9,"plus",446,17,-0.101671480947086
"Malawi","women_zinc","prev",9,"addon_only",17,17,0.0448359807214747
"Malawi","women_zinc","prev",9,"replace",416,17,-0.142559409554481
"Malawi","women_zinc","prev",10,"base",429,0,-0.230741712445127
"Malawi","women_zinc","prev",10,"plus",446,17,-0.204704674313149
"Malawi","women_zinc","prev",10,"addon_only",17,17,-0.00387494003789345
"Malawi","women_zinc","prev",10,"replace",416,17,-0.220999528293253
"SierraLeone","child_vitA","level",1,"base",428,0,NA
"SierraLeone","child_vitA","level",1,"plus",445,17,NA
"SierraLeone","child_vitA","level",1,"addon_only",17,17,NA
"SierraLeone","child_vitA","level",1,"replace",415,17,NA
"SierraLeone","child_vitA","level",2,"base",428,0,NA
"SierraLeone","child_vitA","level",2,"plus",445,17,NA
"SierraLeone","child_vitA","level",2,"addon_only",17,17,NA
"SierraLeone","child_vitA","level",2,"replace",415,17,NA
"SierraLeone","child_vitA","level",3,"base",428,0,NA
"SierraLeone","child_vitA","level",3,"plus",445,17,NA
"SierraLeone","child_vitA","level",3,"addon_only",17,17,NA
"SierraLeone","child_vitA","level",3,"replace",415,17,NA
"SierraLeone","child_vitA","level",4,"base",428,0,NA
"SierraLeone","child_vitA","level",4,"plus",445,17,NA
"SierraLeone","child_vitA","level",4,"addon_only",17,17,NA
"SierraLeone","child_vitA","level",4,"replace",415,17,NA
"SierraLeone","child_vitA","level",5,"base",428,0,NA
"SierraLeone","child_vitA","level",5,"plus",445,17,NA
"SierraLeone","child_vitA","level",5,"addon_only",17,17,NA
"SierraLeone","child_vitA","level",5,"replace",415,17,NA
"SierraLeone","child_vitA","level",6,"base",428,0,NA
"SierraLeone","child_vitA","level",6,"plus",445,17,NA
"SierraLeone","child_vitA","level",6,"addon_only",17,17,NA
"SierraLeone","child_vitA","level",6,"replace",415,17,NA
"SierraLeone","child_vitA","level",7,"base",428,0,NA
"SierraLeone","child_vitA","level",7,"plus",445,17,NA
"SierraLeone","child_vitA","level",7,"addon_only",17,17,NA
"SierraLeone","child_vitA","level",7,"replace",415,17,NA
"SierraLeone","child_vitA","level",8,"base",428,0,NA
"SierraLeone","child_vitA","level",8,"plus",445,17,NA
"SierraLeone","child_vitA","level",8,"addon_only",17,17,NA
"SierraLeone","child_vitA","level",8,"replace",415,17,NA
"SierraLeone","child_vitA","level",9,"base",428,0,NA
"SierraLeone","child_vitA","level",9,"plus",445,17,NA
"SierraLeone","child_vitA","level",9,"addon_only",17,17,NA
"SierraLeone","child_vitA","level",9,"replace",415,17,NA
"SierraLeone","child_vitA","level",10,"base",428,0,NA
"SierraLeone","child_vitA","level",10,"plus",445,17,NA
"SierraLeone","child_vitA","level",10,"addon_only",17,17,NA
"SierraLeone","child_vitA","level",10,"replace",415,17,NA
"SierraLeone","child_vitA","prev",1,"base",428,0,NA
"SierraLeone","child_vitA","prev",1,"plus",445,17,NA
"SierraLeone","child_vitA","prev",1,"addon_only",17,17,NA
"SierraLeone","child_vitA","prev",1,"replace",415,17,NA
"SierraLeone","child_vitA","prev",2,"base",428,0,NA
"SierraLeone","child_vitA","prev",2,"plus",445,17,NA
"SierraLeone","child_vitA","prev",2,"addon_only",17,17,NA
"SierraLeone","child_vitA","prev",2,"replace",415,17,NA
"SierraLeone","child_vitA","prev",3,"base",428,0,NA
"SierraLeone","child_vitA","prev",3,"plus",445,17,NA
"SierraLeone","child_vitA","prev",3,"addon_only",17,17,NA
"SierraLeone","child_vitA","prev",3,"replace",415,17,NA
"SierraLeone","child_vitA","prev",4,"base",428,0,NA
"SierraLeone","child_vitA","prev",4,"plus",445,17,NA
"SierraLeone","child_vitA","prev",4,"addon_only",17,17,NA
"SierraLeone","child_vitA","prev",4,"replace",415,17,NA
"SierraLeone","child_vitA","prev",5,"base",428,0,NA
"SierraLeone","child_vitA","prev",5,"plus",445,17,NA
"SierraLeone","child_vitA","prev",5,"addon_only",17,17,NA
"SierraLeone","child_vitA","prev",5,"replace",415,17,NA
"SierraLeone","child_vitA","prev",6,"base",428,0,NA
"SierraLeone","child_vitA","prev",6,"plus",445,17,NA
"SierraLeone","child_vitA","prev",6,"addon_only",17,17,NA
"SierraLeone","child_vitA","prev",6,"replace",415,17,NA
"SierraLeone","child_vitA","prev",7,"base",428,0,NA
"SierraLeone","child_vitA","prev",7,"plus",445,17,NA
"SierraLeone","child_vitA","prev",7,"addon_only",17,17,NA
"SierraLeone","child_vitA","prev",7,"replace",415,17,NA
"SierraLeone","child_vitA","prev",8,"base",428,0,NA
"SierraLeone","child_vitA","prev",8,"plus",445,17,NA
"SierraLeone","child_vitA","prev",8,"addon_only",17,17,NA
"SierraLeone","child_vitA","prev",8,"replace",415,17,NA
"SierraLeone","child_vitA","prev",9,"base",428,0,NA
"SierraLeone","child_vitA","prev",9,"plus",445,17,NA
"SierraLeone","child_vitA","prev",9,"addon_only",17,17,NA
"SierraLeone","child_vitA","prev",9,"replace",415,17,NA
"SierraLeone","child_vitA","prev",10,"base",428,0,NA
"SierraLeone","child_vitA","prev",10,"plus",445,17,NA
"SierraLeone","child_vitA","prev",10,"addon_only",17,17,NA
"SierraLeone","child_vitA","prev",10,"replace",415,17,NA
"SierraLeone","women_vitA","level",1,"base",428,0,NA
"SierraLeone","women_vitA","level",1,"plus",445,17,NA
"SierraLeone","women_vitA","level",1,"addon_only",17,17,NA
"SierraLeone","women_vitA","level",1,"replace",415,17,NA
"SierraLeone","women_vitA","level",2,"base",428,0,NA
"SierraLeone","women_vitA","level",2,"plus",445,17,NA
"SierraLeone","women_vitA","level",2,"addon_only",17,17,NA
"SierraLeone","women_vitA","level",2,"replace",415,17,NA
"SierraLeone","women_vitA","level",3,"base",428,0,NA
"SierraLeone","women_vitA","level",3,"plus",445,17,NA
"SierraLeone","women_vitA","level",3,"addon_only",17,17,NA
"SierraLeone","women_vitA","level",3,"replace",415,17,NA
"SierraLeone","women_vitA","level",4,"base",428,0,NA
"SierraLeone","women_vitA","level",4,"plus",445,17,NA
"SierraLeone","women_vitA","level",4,"addon_only",17,17,NA
"SierraLeone","women_vitA","level",4,"replace",415,17,NA
"SierraLeone","women_vitA","level",5,"base",428,0,NA
"SierraLeone","women_vitA","level",5,"plus",445,17,NA
"SierraLeone","women_vitA","level",5,"addon_only",17,17,NA
"SierraLeone","women_vitA","level",5,"replace",415,17,NA
"SierraLeone","women_vitA","level",6,"base",428,0,NA
"SierraLeone","women_vitA","level",6,"plus",445,17,NA
"SierraLeone","women_vitA","level",6,"addon_only",17,17,NA
"SierraLeone","women_vitA","level",6,"replace",415,17,NA
"SierraLeone","women_vitA","level",7,"base",428,0,NA
"SierraLeone","women_vitA","level",7,"plus",445,17,NA
"SierraLeone","women_vitA","level",7,"addon_only",17,17,NA
"SierraLeone","women_vitA","level",7,"replace",415,17,NA
"SierraLeone","women_vitA","level",8,"base",428,0,NA
"SierraLeone","women_vitA","level",8,"plus",445,17,NA
"SierraLeone","women_vitA","level",8,"addon_only",17,17,NA
"SierraLeone","women_vitA","level",8,"replace",415,17,NA
"SierraLeone","women_vitA","level",9,"base",428,0,NA
"SierraLeone","women_vitA","level",9,"plus",445,17,NA
"SierraLeone","women_vitA","level",9,"addon_only",17,17,NA
"SierraLeone","women_vitA","level",9,"replace",415,17,NA
"SierraLeone","women_vitA","level",10,"base",428,0,NA
"SierraLeone","women_vitA","level",10,"plus",445,17,NA
"SierraLeone","women_vitA","level",10,"addon_only",17,17,NA
"SierraLeone","women_vitA","level",10,"replace",415,17,NA
"SierraLeone","women_vitA","prev",1,"base",428,0,NA
"SierraLeone","women_vitA","prev",1,"plus",445,17,NA
"SierraLeone","women_vitA","prev",1,"addon_only",17,17,NA
"SierraLeone","women_vitA","prev",1,"replace",415,17,NA
"SierraLeone","women_vitA","prev",2,"base",428,0,NA
"SierraLeone","women_vitA","prev",2,"plus",445,17,NA
"SierraLeone","women_vitA","prev",2,"addon_only",17,17,NA
"SierraLeone","women_vitA","prev",2,"replace",415,17,NA
"SierraLeone","women_vitA","prev",3,"base",428,0,NA
"SierraLeone","women_vitA","prev",3,"plus",445,17,NA
"SierraLeone","women_vitA","prev",3,"addon_only",17,17,NA
"SierraLeone","women_vitA","prev",3,"replace",415,17,NA
"SierraLeone","women_vitA","prev",4,"base",428,0,NA
"SierraLeone","women_vitA","prev",4,"plus",445,17,NA
"SierraLeone","women_vitA","prev",4,"addon_only",17,17,NA
"SierraLeone","women_vitA","prev",4,"replace",415,17,NA
"SierraLeone","women_vitA","prev",5,"base",428,0,NA
"SierraLeone","women_vitA","prev",5,"plus",445,17,NA
"SierraLeone","women_vitA","prev",5,"addon_only",17,17,NA
"SierraLeone","women_vitA","prev",5,"replace",415,17,NA
"SierraLeone","women_vitA","prev",6,"base",428,0,NA
"SierraLeone","women_vitA","prev",6,"plus",445,17,NA
"SierraLeone","women_vitA","prev",6,"addon_only",17,17,NA
"SierraLeone","women_vitA","prev",6,"replace",415,17,NA
"SierraLeone","women_vitA","prev",7,"base",428,0,NA
"SierraLeone","women_vitA","prev",7,"plus",445,17,NA
"SierraLeone","women_vitA","prev",7,"addon_only",17,17,NA
"SierraLeone","women_vitA","prev",7,"replace",415,17,NA
"SierraLeone","women_vitA","prev",8,"base",428,0,NA
"SierraLeone","women_vitA","prev",8,"plus",445,17,NA
"SierraLeone","women_vitA","prev",8,"addon_only",17,17,NA
"SierraLeone","women_vitA","prev",8,"replace",415,17,NA
"SierraLeone","women_vitA","prev",9,"base",428,0,NA
"SierraLeone","women_vitA","prev",9,"plus",445,17,NA
"SierraLeone","women_vitA","prev",9,"addon_only",17,17,NA
"SierraLeone","women_vitA","prev",9,"replace",415,17,NA
"SierraLeone","women_vitA","prev",10,"base",428,0,NA
"SierraLeone","women_vitA","prev",10,"plus",445,17,NA
"SierraLeone","women_vitA","prev",10,"addon_only",17,17,NA
"SierraLeone","women_vitA","prev",10,"replace",415,17,NA
"SierraLeone","child_iron","level",1,"base",428,0,NA
"SierraLeone","child_iron","level",1,"plus",445,17,NA
"SierraLeone","child_iron","level",1,"addon_only",17,17,NA
"SierraLeone","child_iron","level",1,"replace",415,17,NA
"SierraLeone","child_iron","level",2,"base",428,0,NA
"SierraLeone","child_iron","level",2,"plus",445,17,NA
"SierraLeone","child_iron","level",2,"addon_only",17,17,NA
"SierraLeone","child_iron","level",2,"replace",415,17,NA
"SierraLeone","child_iron","level",3,"base",428,0,NA
"SierraLeone","child_iron","level",3,"plus",445,17,NA
"SierraLeone","child_iron","level",3,"addon_only",17,17,NA
"SierraLeone","child_iron","level",3,"replace",415,17,NA
"SierraLeone","child_iron","level",4,"base",428,0,NA
"SierraLeone","child_iron","level",4,"plus",445,17,NA
"SierraLeone","child_iron","level",4,"addon_only",17,17,NA
"SierraLeone","child_iron","level",4,"replace",415,17,NA
"SierraLeone","child_iron","level",5,"base",428,0,NA
"SierraLeone","child_iron","level",5,"plus",445,17,NA
"SierraLeone","child_iron","level",5,"addon_only",17,17,NA
"SierraLeone","child_iron","level",5,"replace",415,17,NA
"SierraLeone","child_iron","level",6,"base",428,0,NA
"SierraLeone","child_iron","level",6,"plus",445,17,NA
"SierraLeone","child_iron","level",6,"addon_only",17,17,NA
"SierraLeone","child_iron","level",6,"replace",415,17,NA
"SierraLeone","child_iron","level",7,"base",428,0,NA
"SierraLeone","child_iron","level",7,"plus",445,17,NA
"SierraLeone","child_iron","level",7,"addon_only",17,17,NA
"SierraLeone","child_iron","level",7,"replace",415,17,NA
"SierraLeone","child_iron","level",8,"base",428,0,NA
"SierraLeone","child_iron","level",8,"plus",445,17,NA
"SierraLeone","child_iron","level",8,"addon_only",17,17,NA
"SierraLeone","child_iron","level",8,"replace",415,17,NA
"SierraLeone","child_iron","level",9,"base",428,0,NA
"SierraLeone","child_iron","level",9,"plus",445,17,NA
"SierraLeone","child_iron","level",9,"addon_only",17,17,NA
"SierraLeone","child_iron","level",9,"replace",415,17,NA
"SierraLeone","child_iron","level",10,"base",428,0,NA
"SierraLeone","child_iron","level",10,"plus",445,17,NA
"SierraLeone","child_iron","level",10,"addon_only",17,17,NA
"SierraLeone","child_iron","level",10,"replace",415,17,NA
"SierraLeone","child_iron","prev",1,"base",428,0,NA
"SierraLeone","child_iron","prev",1,"plus",445,17,NA
"SierraLeone","child_iron","prev",1,"addon_only",17,17,NA
"SierraLeone","child_iron","prev",1,"replace",415,17,NA
"SierraLeone","child_iron","prev",2,"base",428,0,NA
"SierraLeone","child_iron","prev",2,"plus",445,17,NA
"SierraLeone","child_iron","prev",2,"addon_only",17,17,NA
"SierraLeone","child_iron","prev",2,"replace",415,17,NA
"SierraLeone","child_iron","prev",3,"base",428,0,NA
"SierraLeone","child_iron","prev",3,"plus",445,17,NA
"SierraLeone","child_iron","prev",3,"addon_only",17,17,NA
"SierraLeone","child_iron","prev",3,"replace",415,17,NA
"SierraLeone","child_iron","prev",4,"base",428,0,NA
"SierraLeone","child_iron","prev",4,"plus",445,17,NA
"SierraLeone","child_iron","prev",4,"addon_only",17,17,NA
"SierraLeone","child_iron","prev",4,"replace",415,17,NA
"SierraLeone","child_iron","prev",5,"base",428,0,NA
"SierraLeone","child_iron","prev",5,"plus",445,17,NA
"SierraLeone","child_iron","prev",5,"addon_only",17,17,NA
"SierraLeone","child_iron","prev",5,"replace",415,17,NA
"SierraLeone","child_iron","prev",6,"base",428,0,NA
"SierraLeone","child_iron","prev",6,"plus",445,17,NA
"SierraLeone","child_iron","prev",6,"addon_only",17,17,NA
"SierraLeone","child_iron","prev",6,"replace",415,17,NA
"SierraLeone","child_iron","prev",7,"base",428,0,NA
"SierraLeone","child_iron","prev",7,"plus",445,17,NA
"SierraLeone","child_iron","prev",7,"addon_only",17,17,NA
"SierraLeone","child_iron","prev",7,"replace",415,17,NA
"SierraLeone","child_iron","prev",8,"base",428,0,NA
"SierraLeone","child_iron","prev",8,"plus",445,17,NA
"SierraLeone","child_iron","prev",8,"addon_only",17,17,NA
"SierraLeone","child_iron","prev",8,"replace",415,17,NA
"SierraLeone","child_iron","prev",9,"base",428,0,NA
"SierraLeone","child_iron","prev",9,"plus",445,17,NA
"SierraLeone","child_iron","prev",9,"addon_only",17,17,NA
"SierraLeone","child_iron","prev",9,"replace",415,17,NA
"SierraLeone","child_iron","prev",10,"base",428,0,NA
"SierraLeone","child_iron","prev",10,"plus",445,17,NA
"SierraLeone","child_iron","prev",10,"addon_only",17,17,NA
"SierraLeone","child_iron","prev",10,"replace",415,17,NA
"SierraLeone","women_iron","level",1,"base",428,0,NA
"SierraLeone","women_iron","level",1,"plus",445,17,NA
"SierraLeone","women_iron","level",1,"addon_only",17,17,NA
"SierraLeone","women_iron","level",1,"replace",415,17,NA
"SierraLeone","women_iron","level",2,"base",428,0,NA
"SierraLeone","women_iron","level",2,"plus",445,17,NA
"SierraLeone","women_iron","level",2,"addon_only",17,17,NA
"SierraLeone","women_iron","level",2,"replace",415,17,NA
"SierraLeone","women_iron","level",3,"base",428,0,NA
"SierraLeone","women_iron","level",3,"plus",445,17,NA
"SierraLeone","women_iron","level",3,"addon_only",17,17,NA
"SierraLeone","women_iron","level",3,"replace",415,17,NA
"SierraLeone","women_iron","level",4,"base",428,0,NA
"SierraLeone","women_iron","level",4,"plus",445,17,NA
"SierraLeone","women_iron","level",4,"addon_only",17,17,NA
"SierraLeone","women_iron","level",4,"replace",415,17,NA
"SierraLeone","women_iron","level",5,"base",428,0,NA
"SierraLeone","women_iron","level",5,"plus",445,17,NA
"SierraLeone","women_iron","level",5,"addon_only",17,17,NA
"SierraLeone","women_iron","level",5,"replace",415,17,NA
"SierraLeone","women_iron","level",6,"base",428,0,NA
"SierraLeone","women_iron","level",6,"plus",445,17,NA
"SierraLeone","women_iron","level",6,"addon_only",17,17,NA
"SierraLeone","women_iron","level",6,"replace",415,17,NA
"SierraLeone","women_iron","level",7,"base",428,0,NA
"SierraLeone","women_iron","level",7,"plus",445,17,NA
"SierraLeone","women_iron","level",7,"addon_only",17,17,NA
"SierraLeone","women_iron","level",7,"replace",415,17,NA
"SierraLeone","women_iron","level",8,"base",428,0,NA
"SierraLeone","women_iron","level",8,"plus",445,17,NA
"SierraLeone","women_iron","level",8,"addon_only",17,17,NA
"SierraLeone","women_iron","level",8,"replace",415,17,NA
"SierraLeone","women_iron","level",9,"base",428,0,NA
"SierraLeone","women_iron","level",9,"plus",445,17,NA
"SierraLeone","women_iron","level",9,"addon_only",17,17,NA
"SierraLeone","women_iron","level",9,"replace",415,17,NA
"SierraLeone","women_iron","level",10,"base",428,0,NA
"SierraLeone","women_iron","level",10,"plus",445,17,NA
"SierraLeone","women_iron","level",10,"addon_only",17,17,NA
"SierraLeone","women_iron","level",10,"replace",415,17,NA
"SierraLeone","women_iron","prev",1,"base",428,0,NA
"SierraLeone","women_iron","prev",1,"plus",445,17,NA
"SierraLeone","women_iron","prev",1,"addon_only",17,17,NA
"SierraLeone","women_iron","prev",1,"replace",415,17,NA
"SierraLeone","women_iron","prev",2,"base",428,0,NA
"SierraLeone","women_iron","prev",2,"plus",445,17,NA
"SierraLeone","women_iron","prev",2,"addon_only",17,17,NA
"SierraLeone","women_iron","prev",2,"replace",415,17,NA
"SierraLeone","women_iron","prev",3,"base",428,0,NA
"SierraLeone","women_iron","prev",3,"plus",445,17,NA
"SierraLeone","women_iron","prev",3,"addon_only",17,17,NA
"SierraLeone","women_iron","prev",3,"replace",415,17,NA
"SierraLeone","women_iron","prev",4,"base",428,0,NA
"SierraLeone","women_iron","prev",4,"plus",445,17,NA
"SierraLeone","women_iron","prev",4,"addon_only",17,17,NA
"SierraLeone","women_iron","prev",4,"replace",415,17,NA
"SierraLeone","women_iron","prev",5,"base",428,0,NA
"SierraLeone","women_iron","prev",5,"plus",445,17,NA
"SierraLeone","women_iron","prev",5,"addon_only",17,17,NA
"SierraLeone","women_iron","prev",5,"replace",415,17,NA
"SierraLeone","women_iron","prev",6,"base",428,0,NA
"SierraLeone","women_iron","prev",6,"plus",445,17,NA
"SierraLeone","women_iron","prev",6,"addon_only",17,17,NA
"SierraLeone","women_iron","prev",6,"replace",415,17,NA
"SierraLeone","women_iron","prev",7,"base",428,0,NA
"SierraLeone","women_iron","prev",7,"plus",445,17,NA
"SierraLeone","women_iron","prev",7,"addon_only",17,17,NA
"SierraLeone","women_iron","prev",7,"replace",415,17,NA
"SierraLeone","women_iron","prev",8,"base",428,0,NA
"SierraLeone","women_iron","prev",8,"plus",445,17,NA
"SierraLeone","women_iron","prev",8,"addon_only",17,17,NA
