"country","outcome","rep","arm","n_areas","spearman","topk","secs_sl","secs_mlr3"
"SierraLeone","women_b12",2,"domain_index",14,NA,NA,1.75228214263916,2.05842685699463
"SierraLeone","women_b12",2,"enet",14,NA,NA,1.75228214263916,2.05842685699463
"SierraLeone","women_b12",2,"rf",14,NA,NA,1.75228214263916,2.05842685699463
"SierraLeone","women_b12",2,"mean",14,NA,NA,1.75228214263916,2.05842685699463
"SierraLeone","women_b12",3,"sl_discrete",14,NA,NA,1.63869500160217,1.7683641910553
"SierraLeone","women_b12",3,"sl_nnls",14,NA,NA,1.63869500160217,1.7683641910553
"SierraLeone","women_b12",3,"mlr3_discrete",14,NA,NA,1.63869500160217,1.7683641910553
"SierraLeone","women_b12",3,"domain_index",14,NA,NA,1.63869500160217,1.7683641910553
"SierraLeone","women_b12",3,"enet",14,NA,NA,1.63869500160217,1.7683641910553
"SierraLeone","women_b12",3,"rf",14,NA,NA,1.63869500160217,1.7683641910553
"SierraLeone","women_b12",3,"mean",14,NA,NA,1.63869500160217,1.7683641910553
"SierraLeone","women_b12",4,"sl_discrete",14,NA,NA,1.88495898246765,1.78396892547607
"SierraLeone","women_b12",4,"sl_nnls",14,NA,NA,1.88495898246765,1.78396892547607
"SierraLeone","women_b12",4,"mlr3_discrete",14,NA,NA,1.88495898246765,1.78396892547607
"SierraLeone","women_b12",4,"domain_index",14,NA,NA,1.88495898246765,1.78396892547607
"SierraLeone","women_b12",4,"enet",14,NA,NA,1.88495898246765,1.78396892547607
"SierraLeone","women_b12",4,"rf",14,NA,NA,1.88495898246765,1.78396892547607
"SierraLeone","women_b12",4,"mean",14,NA,NA,1.88495898246765,1.78396892547607
"SierraLeone","women_b12",5,"sl_discrete",14,NA,NA,1.85189390182495,1.94931507110596
"SierraLeone","women_b12",5,"sl_nnls",14,NA,NA,1.85189390182495,1.94931507110596
"SierraLeone","women_b12",5,"mlr3_discrete",14,NA,NA,1.85189390182495,1.94931507110596
"SierraLeone","women_b12",5,"domain_index",14,NA,NA,1.85189390182495,1.94931507110596
"SierraLeone","women_b12",5,"enet",14,NA,NA,1.85189390182495,1.94931507110596
"SierraLeone","women_b12",5,"rf",14,NA,NA,1.85189390182495,1.94931507110596
"SierraLeone","women_b12",5,"mean",14,NA,NA,1.85189390182495,1.94931507110596
