"country","outcome","target","estimand","arm","rep","n_areas","n","spearman","pearson","mae","wmae","bias","rmse_sd","topk"
"Malawi","women_vitA","level","infill","domain_index",5,87,87,0.273018881679667,0.268118855936704,0.107679431176291,0.10086949695518,-0.00441313148235301,1.1753048924324,0.272727272727273
"Malawi","women_vitA","level","infill","sparse5",5,87,87,0.144656265947365,0.0955151827014649,0.117606737214826,0.107852109237406,-0.0026109654764122,1.28461760217385,0.272727272727273
"Malawi","women_vitA","level","infill","sparse10",5,87,87,0.218214624188963,0.186385122186033,0.112467142048893,0.10364891425245,-0.00555528917251533,1.20215742806513,0.272727272727273
"Malawi","women_vitA","level","infill","sparse20",5,87,87,0.181563023984836,0.173388838511953,0.112799677676667,0.10581158506882,-0.00953167354577076,1.24043773339933,0.318181818181818
"Malawi","women_vitA","level","infill","sparse10w",5,87,87,0.217850112998469,0.17377161617928,0.113329805383348,0.104316570801518,-0.00462440541930812,1.21464624124077,0.272727272727273
"Malawi","women_vitA","level","infill","ridge_nested_1se",5,87,87,0.102099584457243,0.0861949321932651,0.0876055887413041,0.0777825405908092,-0.000950115831643863,0.991882991687604,0.318181818181818
"Malawi","women_vitA","level","infill","enet_nested_1se",5,87,87,0.0873186556827295,0.0814687952157324,0.086059724461651,0.0758065583542298,-0.000869332526371165,0.998791960723276,0.363636363636364
"Malawi","women_vitA","level","infill","lasso_nested_1se",5,87,87,0.0820150178610483,0.0747878525625828,0.086293209891434,0.0760811110177312,-0.000887918957740617,1.00120864836136,0.363636363636364
"Malawi","women_vitA","level","region","domain_index",1,87,87,0.342968579135379,0.320497179336815,0.100390342987012,0.0925522532727159,0.00103136701915291,1.09762796385398,0.318181818181818
"Malawi","women_vitA","level","region","sparse5",1,87,87,0.20647736385507,0.119526389714416,0.108342713334431,0.0994618377156194,0.00401715664457927,1.20285463812638,0.318181818181818
"Malawi","women_vitA","level","region","sparse10",1,87,87,0.238444995261354,0.211869478689611,0.109490636007746,0.100661818650834,-0.00196608048532937,1.18498022879902,0.227272727272727
"Malawi","women_vitA","level","region","sparse20",1,87,87,0.219599766712838,0.231739901573869,0.107279196620631,0.0994568294022539,0.000290952579631834,1.17278024806899,0.272727272727273
"Malawi","women_vitA","level","region","sparse10w",1,87,87,0.237442589487497,0.206446123645804,0.109493807284965,0.100478930852176,-0.00169633217199341,1.19174273781244,0.227272727272727
"Malawi","women_vitA","level","region","ridge_nested_1se",1,87,87,0.196653787271269,0.125147155728181,0.0861640171509444,0.0765504804937287,0.000451944365931921,0.98739425073842,0.318181818181818
"Malawi","women_vitA","level","region","enet_nested_1se",1,87,87,0.177115987460815,0.13266808426522,0.0842567830009244,0.0736545070204505,0.000181099612219585,0.98544919135011,0.181818181818182
"Malawi","women_vitA","level","region","lasso_nested_1se",1,87,87,0.178300648829919,0.133517536370804,0.0841673429086282,0.0735567087766499,0.000374258520593302,0.985352612546241,0.181818181818182
"Malawi","child_iron","prev","infill","domain_index",1,87,87,0.12441404765726,0.16146029020854,15.2373431105391,14.9957794930478,-2.66378057872096,1.35900433057441,0.318181818181818
"Malawi","child_iron","prev","infill","sparse5",1,87,87,-0.0560825437317272,0.0148601615479966,18.8415296953091,19.9764042241212,-1.18988650546477,1.63654046091416,0.181818181818182
"Malawi","child_iron","prev","infill","sparse10",1,87,87,0.0432589860009078,0.117832663163524,16.2134307034832,16.4615759136254,-2.80421695079853,1.42871916542335,0.318181818181818
"Malawi","child_iron","prev","infill","sparse20",1,87,87,0.112748805596294,0.120349532251695,15.6057072043083,15.6123244823305,-2.6917668293822,1.38650475345626,0.227272727272727
"Malawi","child_iron","prev","infill","sparse10w",1,87,87,0.0295780922624803,0.108650413714264,16.4937391576478,16.8265356865764,-2.65949335400954,1.45146731193379,0.318181818181818
"Malawi","child_iron","prev","infill","ridge_nested_1se",1,87,87,0.0892541507495012,0.113596305421474,11.7415884883067,11.7458142389317,-6.18147070922816,1.06934606492222,0.318181818181818
"Malawi","child_iron","prev","infill","enet_nested_1se",1,87,87,0.10582627336465,0.148772402416398,12.2464869224176,12.1543504880535,-6.13269055868826,1.07266018968976,0.318181818181818
"Malawi","child_iron","prev","infill","lasso_nested_1se",1,87,87,0.105406725956671,0.149322185024984,12.2767818622135,12.1729927318908,-6.10999116380078,1.07362747049117,0.318181818181818
"Malawi","child_iron","prev","infill","domain_index",2,87,87,0.25709135513253,0.354951228428114,13.9158122995896,13.9666455976202,-0.787834561265846,1.32337203303515,0.454545454545455
"Malawi","child_iron","prev","infill","sparse5",2,87,87,0.130105299452446,0.167913653556872,16.4315379980827,16.6282676957079,-0.119390644900349,1.48479564163676,0.409090909090909
"Malawi","child_iron","prev","infill","sparse10",2,87,87,0.21748060746187,0.222338339424234,15.5347776198126,15.5406788287554,0.461513367488971,1.42496882796129,0.409090909090909
"Malawi","child_iron","prev","infill","sparse20",2,87,87,0.176976041400299,0.287620008417671,15.0698737119393,15.4299436335926,0.286121007780233,1.36746326001668,0.409090909090909
"Malawi","child_iron","prev","infill","sparse10w",2,87,87,0.211260361108798,0.209940079106183,15.6450182234433,15.5953111477971,0.209991133388492,1.42543849921972,0.454545454545455
"Malawi","child_iron","prev","infill","ridge_nested_1se",2,87,87,0.0156418218409355,0.0951371991593906,11.6043093156399,11.5514307984379,-5.83186620871673,1.06396896825469,0.409090909090909
"Malawi","child_iron","prev","infill","enet_nested_1se",2,87,87,0.0647562303618903,0.277300586221925,11.3218528483867,11.427878010595,-4.76123910446155,1.03089678879709,0.5
"Malawi","child_iron","prev","infill","lasso_nested_1se",2,87,87,0.0490596849460011,0.26487291903236,11.4905370394039,11.5965430895998,-4.67964725649931,1.04513928499485,0.454545454545455
"Malawi","child_iron","prev","infill","domain_index",3,87,87,0.198236150269815,0.311210891688808,15.5016327431941,16.139649928548,-0.333192723580424,1.41005141413744,0.5
"Malawi","child_iron","prev","infill","sparse5",3,87,87,0.164672357631539,0.230524832853425,16.3040121719414,16.981084781378,0.182511511183823,1.49391684849311,0.272727272727273
"Malawi","child_iron","prev","infill","sparse10",3,87,87,0.13835943867463,0.215998026263112,17.1568731344322,17.5354816779712,-0.0179572960383172,1.52546600047811,0.363636363636364
"Malawi","child_iron","prev","infill","sparse20",3,87,87,0.225406405234332,0.214378286854964,16.7180317327156,17.8210752220083,-0.00319405538838274,1.50752822023575,0.363636363636364
"Malawi","child_iron","prev","infill","sparse10w",3,87,87,0.130278590773133,0.216520948302782,17.1092476896841,17.5525694373056,-0.0407106570287458,1.52717682615513,0.363636363636364
"Malawi","child_iron","prev","infill","ridge_nested_1se",3,87,87,0.0632513320506633,0.0528000034530329,11.9436900858503,11.9658890634803,-5.98173332746351,1.07666094914629,0.318181818181818
"Malawi","child_iron","prev","infill","enet_nested_1se",3,87,87,0.168475646090822,0.197426502728047,11.7273380875583,11.8902173091135,-4.45626706098187,1.04928604687207,0.454545454545455
"Malawi","child_iron","prev","infill","lasso_nested_1se",3,87,87,0.193539043419621,0.242146022238593,11.4481762010659,11.5262132796939,-4.24263286003309,1.03312317851572,0.5
"Malawi","child_iron","prev","infill","domain_index",4,87,87,0.160157662697858,0.251297014893932,15.6738350320848,15.549435836784,-0.792596733603222,1.41460629991742,0.409090909090909
"Malawi","child_iron","prev","infill","sparse5",4,87,87,0.102688788400637,0.137335294106112,16.2806755968925,17.1879618963612,1.16014722142157,1.40480703125377,0.227272727272727
"Malawi","child_iron","prev","infill","sparse10",4,87,87,0.137091675854869,0.249583525432144,15.4811515075956,15.5289369256171,-1.27591721565003,1.32068921570409,0.363636363636364
"Malawi","child_iron","prev","infill","sparse20",4,87,87,0.212300109032918,0.342830400601718,14.7891577565538,15.1565394214782,-1.07485859096961,1.29895968953113,0.363636363636364
"Malawi","child_iron","prev","infill","sparse10w",4,87,87,0.139745769240124,0.249340828752049,15.5438313086288,15.67996293382,-0.976375667772627,1.32506406256743,0.363636363636364
"Malawi","child_iron","prev","infill","ridge_nested_1se",4,87,87,0.116789229547043,0.195496922950609,11.5442222512099,11.5880801915179,-5.89081733902148,1.05087200537487,0.363636363636364
"Malawi","child_iron","prev","infill","enet_nested_1se",4,87,87,0.104704440078099,0.171239548022715,11.7775365312419,12.108070652341,-5.04870921493754,1.05566852826219,0.409090909090909
"Malawi","child_iron","prev","infill","lasso_nested_1se",4,87,87,0.0841466170871549,0.0723556261523147,12.2028899438205,13.0631579771045,-4.45436540244656,1.13574313752666,0.363636363636364
"Malawi","child_iron","prev","infill","domain_index",5,87,87,0.208971091556568,0.27796244529497,15.081673994529,14.7047957612608,0.323517258561487,1.40377206547153,0.454545454545455
"Malawi","child_iron","prev","infill","sparse5",5,87,87,-0.0700735377282258,0.00987330359780614,18.6938258836365,18.7843405289179,1.68846854535561,1.59430499574837,0.272727272727273
"Malawi","child_iron","prev","infill","sparse10",5,87,87,0.108826949391278,0.147320829506737,17.2490726250178,17.229566553979,1.0503247391838,1.50136779958053,0.318181818181818
"Malawi","child_iron","prev","infill","sparse20",5,87,87,0.0421918762893105,0.168250043138614,17.1497756024173,17.0838736252842,0.445393595051925,1.43127282856202,0.363636363636364
"Malawi","child_iron","prev","infill","sparse10w",5,87,87,0.0918900029431049,0.128424809951551,17.3439530458149,17.3442927665593,1.03769668984483,1.51138585460552,0.318181818181818
"Malawi","child_iron","prev","infill","ridge_nested_1se",5,87,87,-0.0198464165165455,0.0467454128840449,11.7318378719309,11.6553306462627,-5.83935921627191,1.07014441776414,0.318181818181818
"Malawi","child_iron","prev","infill","enet_nested_1se",5,87,87,0.0525163907639105,0.114717624708187,11.9251829879437,11.7889406050079,-5.42832497322475,1.06740553556726,0.363636363636364
"Malawi","child_iron","prev","infill","lasso_nested_1se",5,87,87,0.0414257462399586,0.0945016500183673,11.9801231014968,11.8180309173262,-5.31249415563944,1.0773019348842,0.363636363636364
"Malawi","child_iron","prev","region","domain_index",1,87,87,0.166797456458908,0.284087970937135,14.9937590958342,15.2601737959301,-0.652022675806748,1.3733803653187,0.409090909090909
"Malawi","child_iron","prev","region","sparse5",1,87,87,-0.0460225265360702,-0.00211743305874507,18.1913901925667,18.6828051482803,-1.70896167001837,1.5996700370383,0.272727272727273
"Malawi","child_iron","prev","region","sparse10",1,87,87,0.0740865998914979,0.107350765025315,16.8315426228905,17.63219264451,-1.07433651187992,1.509390949571,0.272727272727273
"Malawi","child_iron","prev","region","sparse20",1,87,87,0.157120504287927,0.206175175293203,15.555192414126,15.8735755996104,-1.26834279144556,1.40814783196982,0.363636363636364
"Malawi","child_iron","prev","region","sparse10w",1,87,87,0.0408785104904215,0.0811252836309675,17.2645687678599,18.033582187577,-1.20645059156945,1.5329310204548,0.272727272727273
"Malawi","child_iron","prev","region","ridge_nested_1se",1,87,87,0.0177121970933508,0.0861668611574922,11.6993154794153,11.7038331771597,-6.0007698157638,1.06786626272826,0.409090909090909
"Malawi","child_iron","prev","region","enet_nested_1se",1,87,87,0.0887069149999641,0.104461836959928,11.9640677094662,12.1195841613074,-5.11232444517916,1.07230844393058,0.363636363636364
"Malawi","child_iron","prev","region","lasso_nested_1se",1,87,87,0.089044377045512,0.120405918341183,11.930495668134,12.0335777543541,-5.13155218496041,1.06517562679813,0.363636363636364
"Malawi","child_iron","level","infill","domain_index",1,87,87,0.164759058103084,0.199472855243579,0.30891827642431,0.300925666213673,-0.026703869416658,1.1505662862038,0.409090909090909
"Malawi","child_iron","level","infill","sparse5",1,87,87,0.0862433476707735,0.0808257544752023,0.334494333418079,0.349673128115269,-0.0318558658772243,1.24833950010462,0.227272727272727
"Malawi","child_iron","level","infill","sparse10",1,87,87,0.108697237005176,0.12379978700472,0.305179352531887,0.306322185989119,-0.0234419834268972,1.18274071086184,0.363636363636364
"Malawi","child_iron","level","infill","sparse20",1,87,87,0.114219581541153,0.162917556919209,0.304063571355089,0.297567122827985,-0.0111572472379142,1.15111749753127,0.409090909090909
"Malawi","child_iron","level","infill","sparse10w",1,87,87,0.105179704016913,0.12446805765233,0.308561130825361,0.311218897691236,-0.0298686906424063,1.19098748244509,0.363636363636364
"Malawi","child_iron","level","infill","ridge_nested_1se",1,87,87,0.204035138878764,0.231119083222877,0.271371937863616,0.266108132626958,-0.00295882451857204,0.971185715326872,0.409090909090909
"Malawi","child_iron","level","infill","enet_nested_1se",1,87,87,0.259459065393308,0.280734925035299,0.265982920232883,0.263136620538482,-0.00407042883702969,0.954554322215488,0.454545454545455
"Malawi","child_iron","level","infill","lasso_nested_1se",1,87,87,0.292465553692498,0.320098699868768,0.26335407737006,0.260408157572207,0.000682056788771113,0.942542365359389,0.545454545454545
"Malawi","child_iron","level","infill","domain_index",2,87,87,0.318418750455639,0.341890602773178,0.281229699558416,0.275155449174715,-0.00773962512743898,1.07193023266464,0.5
"Malawi","child_iron","level","infill","sparse5",2,87,87,0.330793905372895,0.309438732459459,0.293552993070796,0.295753634645769,-0.0115806982652107,1.10669208485595,0.454545454545455
"Malawi","child_iron","level","infill","sparse10",2,87,87,0.300320769847634,0.280702416994792,0.297020749919102,0.292925253814465,0.00549179300197989,1.1181096338057,0.454545454545455
"Malawi","child_iron","level","infill","sparse20",2,87,87,0.263997229714952,0.288135466971504,0.292479017365482,0.289682909364129,-0.00278436189605411,1.10142769579773,0.545454545454545
"Malawi","child_iron","level","infill","sparse10w",2,87,87,0.30762921921703,0.292508196405633,0.295567948346386,0.292144112662657,-0.00104144252986006,1.10961885939948,0.454545454545455
"Malawi","child_iron","level","infill","ridge_nested_1se",2,87,87,0.091638113290078,0.118969977237251,0.272747245435231,0.267485218907433,0.00343386425423979,0.989077422746609,0.545454545454545
"Malawi","child_iron","level","infill","enet_nested_1se",2,87,87,0.149595392578552,0.232620356593911,0.26993878643622,0.270172990767864,0.00982126934676552,0.971816918474625,0.545454545454545
"Malawi","child_iron","level","infill","lasso_nested_1se",2,87,87,0.144747393744988,0.223804402427812,0.271090793514877,0.271038737795822,0.00821637619256609,0.973845744207038,0.5
"Malawi","child_iron","level","infill","domain_index",3,87,87,0.326365094408398,0.324895649394701,0.294616014539922,0.296451661796287,-0.0174525057334964,1.11931236742388,0.545454545454545
"Malawi","child_iron","level","infill","sparse5",3,87,87,0.30026609316906,0.326387334550415,0.284639511870022,0.285679020710438,6.72144543324057e-05,1.09343756459263,0.409090909090909
"Malawi","child_iron","level","infill","sparse10",3,87,87,0.29492600422833,0.28231904124841,0.303328384173456,0.306126720569348,-0.0103409275169789,1.13935929402389,0.318181818181818
"Malawi","child_iron","level","infill","sparse20",3,87,87,0.34036232412335,0.341064057741276,0.282513721150544,0.279025323199885,-0.0177259637230095,1.06309499190895,0.5
"Malawi","child_iron","level","infill","sparse10w",3,87,87,0.293923598454472,0.29133844948753,0.299100582233585,0.30259973861588,-0.00819796849551736,1.13266745109923,0.363636363636364
"Malawi","child_iron","level","infill","ridge_nested_1se",3,87,87,0.22147699934388,0.223864857411747,0.270552463677142,0.264982075925483,-0.000516187064896558,0.970321934683207,0.454545454545455
"Malawi","child_iron","level","infill","enet_nested_1se",3,87,87,0.367992272362761,0.396278533945614,0.252806645034315,0.248251079877034,-0.00507918127295823,0.914930096943777,0.636363636363636
"Malawi","child_iron","level","infill","lasso_nested_1se",3,87,87,0.388842312458992,0.422490835550879,0.2491038014453,0.245299341668051,-0.00594772901754905,0.903968037214526,0.681818181818182
"Malawi","child_iron","level","infill","domain_index",4,87,87,0.181307866151491,0.221888094886868,0.315272032778657,0.310433462859065,-0.0118943356960235,1.17240215648281,0.454545454545455
"Malawi","child_iron","level","infill","sparse5",4,87,87,0.210742144783845,0.23326024471518,0.296575173481906,0.295298200813595,0.0223935040262464,1.11646372165782,0.318181818181818
"Malawi","child_iron","level","infill","sparse10",4,87,87,0.238517897499453,0.237822332088106,0.308525440690779,0.313152104349173,0.00298330271932849,1.17127558387549,0.363636363636364
"Malawi","child_iron","level","infill","sparse20",4,87,87,0.149577167019027,0.221805270484079,0.300101351780946,0.299545661817604,-0.0168698670375468,1.11799075104193,0.409090909090909
"Malawi","child_iron","level","infill","sparse10w",4,87,87,0.23924691988044,0.23688507558542,0.304700650896197,0.309562384809273,0.0060028087593196,1.16248413808771,0.318181818181818
"Malawi","child_iron","level","infill","ridge_nested_1se",4,87,87,0.146369468542684,0.19585978913736,0.270683028698163,0.266112927378432,-0.000818393143006837,0.975281234581004,0.363636363636364
"Malawi","child_iron","level","infill","enet_nested_1se",4,87,87,0.315684916526937,0.341490292822111,0.259992923386696,0.251833787445631,-0.00518402028727906,0.934951569309989,0.5
"Malawi","child_iron","level","infill","lasso_nested_1se",4,87,87,0.340708609754319,0.360992227024641,0.258211530370928,0.250851448664307,-0.0060610750954858,0.927520831879788,0.5
"Malawi","child_iron","level","infill","domain_index",5,87,87,0.336826565575563,0.3494476795043,0.281772803401082,0.276282026167478,0.00295036941100348,1.06139337788415,0.5
"Malawi","child_iron","level","infill","sparse5",5,87,87,0.296857913537946,0.274395403206443,0.312811937574446,0.308531645308005,0.0137187536937013,1.15436458030911,0.272727272727273
"Malawi","child_iron","level","infill","sparse10",5,87,87,0.37231172997011,0.337974208273793,0.279486291557596,0.277317863993899,0.0230296758732923,1.05611488870332,0.5
"Malawi","child_iron","level","infill","sparse20",5,87,87,0.330374717503827,0.324207049595013,0.290229484264506,0.289102652403944,-0.0159456914555248,1.0892178436202,0.454545454545455
"Malawi","child_iron","level","infill","sparse10w",5,87,87,0.350769118611941,0.336067325634734,0.283618162795341,0.281389877340763,0.0242460293360705,1.06481876734731,0.454545454545455
"Malawi","child_iron","level","infill","ridge_nested_1se",5,87,87,0.169843989210469,0.22994428323301,0.26733647831829,0.261635814847085,0.00223510962551229,0.970653237351169,0.5
"Malawi","child_iron","level","infill","enet_nested_1se",5,87,87,0.373696872493985,0.384314714904358,0.252323570627109,0.246637282347274,0.00904578342472649,0.918431961940673,0.590909090909091
"Malawi","child_iron","level","infill","lasso_nested_1se",5,87,87,0.398520084566596,0.401168685986723,0.25010870109335,0.24488598501779,0.00939731717248771,0.911210419674094,0.590909090909091
"Malawi","child_iron","level","region","domain_index",1,87,87,0.180196107020485,0.201990423504071,0.301610525341874,0.298631386721733,-0.00687519046116444,1.17127071520445,0.454545454545455
"Malawi","child_iron","level","region","sparse5",1,87,87,0.280801195596705,0.265903431369789,0.29052803490214,0.296835241711942,-0.026852006007434,1.12638576180094,0.363636363636364
"Malawi","child_iron","level","region","sparse10",1,87,87,0.157122548662244,0.156966066901485,0.315763920854856,0.320288661484668,0.00622563224071133,1.19540690625148,0.318181818181818
"Malawi","child_iron","level","region","sparse20",1,87,87,0.0802471385871546,0.125073485651162,0.315039224978144,0.315940292989086,0.00292836260169824,1.20418819741739,0.363636363636364
"Malawi","child_iron","level","region","sparse10w",1,87,87,0.152019391995334,0.156577672423182,0.313001853143675,0.318879589657424,0.000232097047607324,1.19625740703682,0.318181818181818
"Malawi","child_iron","level","region","ridge_nested_1se",1,87,87,0.0431034482758621,0.0371814959768593,0.276010545582869,0.271877904920723,0.000966381809399996,1.00082954560182,0.454545454545455
"Malawi","child_iron","level","region","enet_nested_1se",1,87,87,0.146497047459357,0.138943800430826,0.274818808507365,0.283312662319014,0.0136929077364416,1.01945747320214,0.545454545454545
"Malawi","child_iron","level","region","lasso_nested_1se",1,87,87,0.17627761172268,0.135551971569465,0.275132300800463,0.285092933573394,0.0152386446459133,1.02397896199384,0.545454545454545
"Malawi","women_iron","prev","infill","domain_index",1,87,87,0.242431111931092,0.119575342305509,17.737263748084,17.6646322574238,-2.53608970978627,1.46852854321617,0.409090909090909
"Malawi","women_iron","prev","infill","sparse5",1,87,87,0.180006789879117,0.193770501968164,16.6472340717044,16.2833138345449,-1.98357712748171,1.28122771679196,0.363636363636364
"Malawi","women_iron","prev","infill","sparse10",1,87,87,0.310288867708529,0.22185049979394,16.5169034556406,16.6105436165748,-2.64206762736569,1.34875291751876,0.454545454545455
"Malawi","women_iron","prev","infill","sparse20",1,87,87,0.269320592293042,0.171368864097534,17.3661537492761,17.5377387178486,-1.90049042633747,1.41159652818587,0.409090909090909
"Malawi","women_iron","prev","infill","sparse10w",1,87,87,0.303707655819597,0.203579960938743,16.8544632606297,16.9461255967498,-2.43241860931287,1.374452514637,0.454545454545455
"Malawi","women_iron","prev","infill","ridge_nested_1se",1,87,87,0.130846710635635,0.0740865530488644,14.2155725983999,13.484159329617,-9.42517212798197,1.1369870065314,0.363636363636364
"Malawi","women_iron","prev","infill","enet_nested_1se",1,87,87,-0.148563221965333,-0.0136807885604781,15.7094466483663,14.7080531807827,-7.42819200881119,1.2257218033505,0.181818181818182
"Malawi","women_iron","prev","infill","lasso_nested_1se",1,87,87,-0.131809363288868,-0.056274051019357,15.1150417215859,14.1455868812121,-7.78927477426711,1.18582811707607,0.181818181818182
"Malawi","women_iron","prev","infill","domain_index",2,87,87,0.216837510140803,0.15124829623686,18.8236420423836,19.0437147376281,-1.07325803617479,1.54959014650137,0.363636363636364
"Malawi","women_iron","prev","infill","sparse5",2,87,87,0.282575578826024,0.178024687631582,15.6457008172306,15.31471520645,-4.71854476080639,1.23086950932643,0.454545454545455
"Malawi","women_iron","prev","infill","sparse10",2,87,87,0.267395286986575,0.218503803645511,16.2928424510206,15.8844694756631,-2.33962187081061,1.35972379936606,0.454545454545455
"Malawi","women_iron","prev","infill","sparse20",2,87,87,0.162623504467846,0.161790046731504,18.2896069944983,18.507988804884,-0.743037860866945,1.47702971498333,0.318181818181818
"Malawi","women_iron","prev","infill","sparse10w",2,87,87,0.289452991531335,0.200234298620535,15.7368241954069,15.2458930300463,-3.77011744187979,1.32458368857448,0.5
"Malawi","women_iron","prev","infill","ridge_nested_1se",2,87,87,-0.0306938095973236,-0.0200586805752623,14.369275523148,13.5748271192591,-9.45372233780902,1.14664290881789,0.227272727272727
"Malawi","women_iron","prev","infill","enet_nested_1se",2,87,87,-0.0795114066468666,-0.0110934658507389,14.9753755244981,14.3653644469067,-8.82029735056435,1.15335804014024,0.363636363636364
"Malawi","women_iron","prev","infill","lasso_nested_1se",2,87,87,-0.0731616016457315,-0.00805773422950333,15.0255420647892,14.4344568288558,-8.77449700287991,1.15512163854785,0.363636363636364
"Malawi","women_iron","prev","infill","domain_index",3,87,87,0.20049092758686,0.145208220956807,18.3568150961677,18.4483394645439,-2.04620186732292,1.52627345148194,0.363636363636364
"Malawi","women_iron","prev","infill","sparse5",3,87,87,0.133419955227932,0.138159248853506,17.9646298968587,17.3384194996987,-1.58886108727757,1.48930002957128,0.409090909090909
"Malawi","women_iron","prev","infill","sparse10",3,87,87,0.256269243821321,0.0822507178905945,18.1767346988334,17.2412344056954,-2.12481292106924,1.52107559413769,0.318181818181818
"Malawi","women_iron","prev","infill","sparse20",3,87,87,0.235683287082947,0.117371604515656,18.6538291286381,18.2364631852226,-1.75458797688635,1.545685341649,0.363636363636364
"Malawi","women_iron","prev","infill","sparse10w",3,87,87,0.253492361167763,0.102232738991765,18.1131612472107,17.5290643126258,-1.64584755753462,1.53100873927249,0.272727272727273
"Malawi","women_iron","prev","infill","ridge_nested_1se",3,87,87,-0.156921638752541,-0.0311218020539139,14.4108468567055,13.6357520961693,-9.34876108948509,1.14324409983748,0.0909090909090909
"Malawi","women_iron","prev","infill","enet_nested_1se",3,87,87,-0.0391633016906743,0.0340253379426718,15.702330646892,15.3825663716138,-7.00008621783492,1.18093822476632,0.318181818181818
"Malawi","women_iron","prev","infill","lasso_nested_1se",3,87,87,-0.0442542532221966,0.0311907536344355,15.9796342032064,15.6953229560027,-6.67383570651848,1.19728812628286,0.318181818181818
"Malawi","women_iron","prev","infill","domain_index",4,87,87,0.0633962309807205,0.0529291522593692,19.7663333838488,19.6284896274367,-0.380579242889294,1.56151616182952,0.318181818181818
"Malawi","women_iron","prev","infill","sparse5",4,87,87,0.153589379568272,0.169422984884615,16.4367923126359,16.8115017135276,-1.95342218850976,1.30216186415854,0.409090909090909
"Malawi","women_iron","prev","infill","sparse10",4,87,87,0.10656749996803,0.0683796820324074,18.5260859332655,17.992803781117,-1.12420073319766,1.47042225624388,0.318181818181818
"Malawi","women_iron","prev","infill","sparse20",4,87,87,0.0937383021085934,0.0686839663244774,18.4508584284072,18.001435694616,-0.547398857264857,1.48006583977392,0.454545454545455
"Malawi","women_iron","prev","infill","sparse10w",4,87,87,0.104420044049278,0.0550673952796829,18.2605307580822,17.7846461988976,-1.38802450630375,1.44524802213903,0.272727272727273
"Malawi","women_iron","prev","infill","ridge_nested_1se",4,87,87,-0.0515944797031006,-0.0362632406461662,14.5321955502811,13.7101285446794,-8.94924502114946,1.14297544561215,0.272727272727273
"Malawi","women_iron","prev","infill","enet_nested_1se",4,87,87,-0.0904615805773954,0.0679156543780377,16.0533664928214,15.1962752063022,-6.33583715052459,1.27545883648248,0.227272727272727
"Malawi","women_iron","prev","infill","lasso_nested_1se",4,87,87,-0.0984960277216888,0.0692420127543069,16.0929528521413,15.2266912812036,-6.16221538070785,1.27894742569389,0.227272727272727
"Malawi","women_iron","prev","infill","domain_index",5,87,87,0.0883974311382509,0.0666130011605902,20.2839017221806,20.6845103476114,-0.22742289721872,1.62946199838986,0.318181818181818
"Malawi","women_iron","prev","infill","sparse5",5,87,87,0.167807018754487,0.162295442249437,17.6980966243344,16.9866723797547,-0.541819194635864,1.44604022407404,0.363636363636364
"Malawi","women_iron","prev","infill","sparse10",5,87,87,0.17454558732712,0.106650841093045,19.2694971476679,19.3648729343597,-0.212677489451136,1.59007196120851,0.363636363636364
"Malawi","women_iron","prev","infill","sparse20",5,87,87,0.165159723958095,0.0933176189296444,18.7151314627777,18.9872049462904,-1.71417296682671,1.51849776631336,0.363636363636364
"Malawi","women_iron","prev","infill","sparse10w",5,87,87,0.171602091714349,0.118505122964855,19.2840436728747,19.3734599074908,-0.0566064682658096,1.58766702200998,0.363636363636364
"Malawi","women_iron","prev","infill","ridge_nested_1se",5,87,87,0.0424122543953367,0.0552007119407952,14.2903138796766,13.4901093275297,-9.35599732363242,1.1364667492045,0.318181818181818
"Malawi","women_iron","prev","infill","enet_nested_1se",5,87,87,-0.0658861690934105,-0.0694792712552078,16.2418391510857,16.0754962331041,-7.5125544904354,1.2388183552552,0.181818181818182
"Malawi","women_iron","prev","infill","lasso_nested_1se",5,87,87,-0.125811296757184,-0.104286105129105,16.8974239626621,16.8625659052031,-7.19494010149597,1.29611938023466,0.136363636363636
"Malawi","women_iron","prev","region","domain_index",1,87,87,0.228704055347006,0.158711698903329,18.0241593246315,17.9550700269498,-1.88367855155241,1.48499981449786,0.363636363636364
"Malawi","women_iron","prev","region","sparse5",1,87,87,0.334105264600541,0.441698569376105,14.115234847161,13.1417663857725,-0.82686110145645,1.14631787888316,0.545454545454545
"Malawi","women_iron","prev","region","sparse10",1,87,87,0.356227763073883,0.33389497444244,14.6008077158163,13.8063237938645,-2.23998032577488,1.23409783944355,0.5
"Malawi","women_iron","prev","region","sparse20",1,87,87,0.205026502587671,0.179893996581798,17.5332481666679,17.3721128327443,-1.89125742073077,1.39579606552222,0.409090909090909
"Malawi","women_iron","prev","region","sparse10w",1,87,87,0.319295223781567,0.314834354200512,14.9397279189456,14.0599344145325,-2.28834186312037,1.24615354612451,0.454545454545455
"Malawi","women_iron","prev","region","ridge_nested_1se",1,87,87,0.144323847780901,0.115019700748973,14.2109166513307,13.4069399348981,-9.39805470395889,1.13230473090195,0.318181818181818
"Malawi","women_iron","prev","region","enet_nested_1se",1,87,87,0.0151617792884246,0.16145451250489,15.2656991561867,14.9739825612391,-5.90506449123673,1.20451914881308,0.318181818181818
"Malawi","women_iron","prev","region","lasso_nested_1se",1,87,87,0.0645717779707266,0.168346708409264,15.2442867724555,15.0796244610843,-5.86266644175469,1.19958200944973,0.318181818181818
