"estimand","n_train","n_test","country","outcome","target","rep","mse_pick","rank_pick","library","w_mean","wr_mean","rho_mean","w_lasso","wr_lasso","rho_lasso","w_enet","wr_enet","rho_enet","w_ridge","wr_ridge","rho_ridge","w_ranger","wr_ranger","rho_ranger","w_xgb","wr_xgb","rho_xgb","w_domain_index","wr_domain_index","rho_domain_index","w_domain_pc_ridge","wr_domain_pc_ridge","rho_domain_pc_ridge","w_domain_pc_enet","wr_domain_pc_enet","rho_domain_pc_enet","w_domain_pc1_ols","wr_domain_pc1_ols","rho_domain_pc1_ols","w_hapc","wr_hapc","rho_hapc","w_hapc_lasso","wr_hapc_lasso","rho_hapc_lasso","w_spatial_gam","wr_spatial_gam","rho_spatial_gam","w_spatial_plus_domain","wr_spatial_plus_domain","rho_spatial_plus_domain"
"region",84,3,"Malawi","women_iron","level",1,"ranger","xgb","mean,lasso,enet,ridge,ranger,xgb,domain_index,domain_pc_ridge,domain_pc_enet,domain_pc1_ols,hapc,hapc_lasso,spatial_gam,spatial_plus_domain",0,NA,-0.266600092780312,0,NA,-0.116634605649489,0,NA,0.0434342411663461,0,NA,0.222658702035031,0.574986222496413,NA,0.313617495190847,0.345254317746206,NA,0.319570719854207,0.0206927563174935,NA,0.197833350207553,0,NA,0.167480004049813,0,NA,0.0042293119169638,0,NA,0.155087577199555,0.0590667034398875,NA,0.313981978333502,0,NA,0.242199048294016,0,NA,0.0527285613040397,0,NA,0.0887718942998886
"region",86,1,"Malawi","women_iron","level",1,"ranger","ranger","mean,lasso,enet,ridge,ranger,xgb,domain_index,domain_pc_ridge,domain_pc_enet,domain_pc1_ols,hapc,hapc_lasso,spatial_gam,spatial_plus_domain",0,NA,-0.235025227017545,0,NA,0.123411481673664,0,NA,0.0138441279916419,0,NA,0.266116326241804,0.235809454162753,NA,0.344214349733478,0.446971557097522,NA,0.328892872305297,0,NA,0.249096655502618,0,NA,0.238398037643285,0,NA,0.197603660550026,0,NA,0.234322373696872,0,NA,0.312118496155479,0,NA,0.202717109297608,0,NA,0.200811359026369,0.317218988739724,NA,0.202471814708241
"region",82,5,"Malawi","women_iron","level",1,"xgb","domain_pc1_ols","mean,lasso,enet,ridge,ranger,xgb,domain_index,domain_pc_ridge,domain_pc_enet,domain_pc1_ols,hapc,hapc_lasso,spatial_gam,spatial_plus_domain",0.190058064677306,NA,-0.233043061985327,0,NA,0.101468203437054,0,NA,0.0585866501235293,0,NA,0.137884872824632,0,NA,0.266398929049531,0.499996841464638,NA,0.325780085110088,0,NA,0.255689424364123,0,NA,0.148637912081932,0,NA,0.00416520492354544,0.251374960247688,NA,0.335335923640361,0,NA,0.285075260391158,0.058570133610368,NA,0.238798010470065,0,NA,0.0680554195100184,0,NA,0.0680554195100184
"region",83,4,"Malawi","women_iron","level",1,"ranger","ranger","mean,lasso,enet,ridge,ranger,xgb,domain_index,domain_pc_ridge,domain_pc_enet,domain_pc1_ols,hapc,hapc_lasso,spatial_gam,spatial_plus_domain",0,NA,-0.288547886191293,0,NA,-0.0513420517544536,0,NA,-0.0114604760505436,0,NA,0.159313211032282,0.947635473675529,NA,0.342680827840981,0,NA,0.230531883632089,0,NA,0.196234415011964,0,NA,0.182737920322405,0,NA,0.18548759497922,0.052364526324471,NA,0.225956089165022,0,NA,0.222093950715755,0,NA,0.234247092901222,0,NA,0.0846941774064901,0,NA,0.0846941774064901
"region",84,3,"Malawi","women_iron","level",1,"ranger","ranger","mean,lasso,enet,ridge,ranger,xgb,domain_index,domain_pc_ridge,domain_pc_enet,domain_pc1_ols,hapc,hapc_lasso,spatial_gam,spatial_plus_domain",0,NA,-0.0850607326757693,0,NA,0.101030518309504,0,NA,0.115086083894303,0,NA,0.250784651209882,0.557539964618873,NA,0.353285410549762,0,NA,0.329310519388478,0,NA,0.217211703958692,0,NA,0.253396780398907,0,NA,0.262002632378252,0.07571410656699,NA,0.221625999797509,0.366745928814137,NA,0.324815227295738,0,NA,0.240133643818973,0,NA,0.106651817353447,0,NA,0.104383922243596
"region",85,2,"Malawi","women_iron","level",1,"ranger","ranger","mean,lasso,enet,ridge,ranger,xgb,domain_index,domain_pc_ridge,domain_pc_enet,domain_pc1_ols,hapc,hapc_lasso,spatial_gam,spatial_plus_domain",0,NA,-0.151556774537525,0.330480331695129,NA,0.261149110807114,0.0173377746083125,NA,0.17844440101622,0,NA,0.176548759038499,0.652181893696558,NA,0.323294899355091,0,NA,0.240277506351378,0,NA,0.207777994918898,0,NA,0.184033613445378,0,NA,0.136444996800212,0,NA,0.250928278288059,0,NA,0.216298612468243,0,NA,0.226304475278484,0,NA,0.149951143247997,0,NA,0.143091655266758
"infill",69,18,"Malawi","women_folate","prev",1,"lasso","lasso","mean,lasso,enet,ridge,ranger,xgb,domain_index,domain_pc_ridge,domain_pc_enet,domain_pc1_ols,hapc,hapc_lasso,spatial_gam,spatial_plus_domain",0,NA,-0.171935641323759,0.843655934284535,NA,0.437797925361557,0,NA,0.371806028702234,0,NA,0.271459186209195,0,NA,0.350772285417153,0,NA,0.348788530948885,0.156344065715465,NA,0.392338430443858,0,NA,0.0878413894453738,0,NA,0.0173777578408824,0,NA,-0.112629050418034,0,NA,0.166561216288991,0,NA,0.208053202270153,0,NA,0.10100462002921,0,NA,0.10100462002921
"infill",70,17,"Malawi","women_folate","prev",1,"xgb","xgb","mean,lasso,enet,ridge,ranger,xgb,domain_index,domain_pc_ridge,domain_pc_enet,domain_pc1_ols,hapc,hapc_lasso,spatial_gam,spatial_plus_domain",0,NA,-0.266621001788924,0,NA,-0.261260824265106,0,NA,-0.239462353254311,0,NA,0.0680868023395213,0,NA,0.201854198035361,0.479604995200274,NA,0.277373512567443,0.0433275320766367,NA,0.243793529424077,0,NA,0.0399965404319073,0,NA,-0.103114788201745,0.0712782787475698,NA,0.186953526109748,0,NA,-0.0696552941211647,0,NA,-0.0149184956958585,0,NA,0.2324754353179,0.405789193975519,NA,0.255931516961567
"infill",70,17,"Malawi","women_folate","prev",1,"xgb","domain_index","mean,lasso,enet,ridge,ranger,xgb,domain_index,domain_pc_ridge,domain_pc_enet,domain_pc1_ols,hapc,hapc_lasso,spatial_gam,spatial_plus_domain",0,NA,-0.347099613120214,0,NA,0.167142506205197,0,NA,0.262961634065019,0,NA,0.274857260807607,0,NA,0.23825395012082,0.250299591490207,NA,0.332232995232208,0.268920983904078,NA,0.34666228265562,0,NA,0.199099009528523,0.480779424605715,NA,0.264474668866651,0,NA,0.101867534748845,0,NA,0.0487505065749895,0,NA,0.208856298533396,0,NA,0.206969529941293,0,NA,0.210653221002065
"infill",70,17,"Malawi","women_folate","prev",1,"xgb","xgb","mean,lasso,enet,ridge,ranger,xgb,domain_index,domain_pc_ridge,domain_pc_enet,domain_pc1_ols,hapc,hapc_lasso,spatial_gam,spatial_plus_domain",0,NA,-0.286439679384715,0,NA,0.073351318324706,0,NA,0.201609199272935,0,NA,0.331292761821255,0,NA,0.280021687277965,0.685370253298244,NA,0.460245662549528,0.177155055080802,NA,0.409847817986294,0,NA,0.331934318541296,0.00377399557017894,NA,0.349131602842399,0.133700696050776,NA,0.353479931722678,0,NA,0.189865147092181,0,NA,0.157609100890112,0,NA,0.0880001967656458,0,NA,0.0981581781662975
"infill",69,18,"Malawi","women_folate","prev",1,"xgb","xgb","mean,lasso,enet,ridge,ranger,xgb,domain_index,domain_pc_ridge,domain_pc_enet,domain_pc1_ols,hapc,hapc_lasso,spatial_gam,spatial_plus_domain",0.0830973000516569,NA,-0.214074878653897,0,NA,0.00406874735280419,0,NA,0.112581592184037,0,NA,0.298872245875422,0,NA,0.214877441671704,0.643687960449626,NA,0.406970562436455,0.092517070524691,NA,0.364077994707565,0,NA,0.278424778394822,0,NA,0.232972421447686,0.10618477178586,NA,0.193110782740743,0,NA,0.116409222698309,0,NA,0.15234776692458,0.0745128971881667,NA,0.249591022408354,0,NA,0.245708830425862
"infill",69,18,"Malawi","women_folate","prev",2,"domain_pc_enet","domain_index","mean,lasso,enet,ridge,ranger,xgb,domain_index,domain_pc_ridge,domain_pc_enet,domain_pc1_ols,hapc,hapc_lasso,spatial_gam,spatial_plus_domain",0,NA,-0.23136885381338,0,NA,0.172793381519151,0,NA,0.0671469779195918,0,NA,0.269331928076632,0,NA,0.250985320251219,0,NA,0.0588209010280778,0.306215593626347,NA,0.362983444976308,0,NA,0.273355143599769,0.517263230000128,NA,0.333312230493177,0.0654431405084736,NA,0.154111505733475,0,NA,0.00586718930457394,0.111078035865051,NA,0.252233262103303,0,NA,0.151373484058008,0,NA,0.151373484058008
"infill",70,17,"Malawi","women_folate","prev",2,"enet","domain_pc1_ols","mean,lasso,enet,ridge,ranger,xgb,domain_index,domain_pc_ridge,domain_pc_enet,domain_pc1_ols,hapc,hapc_lasso,spatial_gam,spatial_plus_domain",0,NA,-0.352400451011403,0,NA,0.200135366152234,0.462485573909855,NA,0.325462236897566,0,NA,0.327030557828844,0,NA,0.298070086086507,0,NA,0.355581127509596,0,NA,0.345119714024826,0,NA,0.282333411287441,0,NA,0.223735238309717,0.315782431767648,NA,0.486518103442485,0,NA,0.212293624242898,0,NA,0.183618301760794,0,NA,0.285612627780112,0.221731994322497,NA,0.3053057485649
"infill",69,18,"Malawi","women_folate","prev",2,"mean","domain_index","mean,lasso,enet,ridge,ranger,xgb,domain_index,domain_pc_ridge,domain_pc_enet,domain_pc1_ols,hapc,hapc_lasso,spatial_gam,spatial_plus_domain",0.521945680158347,NA,-0.156539371032793,0,NA,0.0907273057869208,0.237895351258157,NA,0.11831685127973,0,NA,0.153234997362437,0,NA,0.180406448074022,0,NA,0.083892556297656,0.161763780477189,NA,0.247632849214331,0,NA,0.0504332160095732,0,NA,0.100633615523126,0.05105594462687,NA,0.217296701624554,0,NA,-0.0286133540229505,0,NA,0.00728442062495272,0.0273392434794375,NA,0.116475825931121,0,NA,0.102450039175106
"infill",70,17,"Malawi","women_folate","prev",2,"lasso","ridge","mean,lasso,enet,ridge,ranger,xgb,domain_index,domain_pc_ridge,domain_pc_enet,domain_pc1_ols,hapc,hapc_lasso,spatial_gam,spatial_plus_domain",0,NA,-0.197339203489635,0.503636390455869,NA,0.347779155504223,0,NA,0.312576660239926,0,NA,0.387406595465864,0,NA,0.300448370522913,0,NA,0.253726687240834,0.149031516752548,NA,0.372483603834739,0.162014486916972,NA,0.342942171422105,0,NA,0.142875702574626,0.185317605874611,NA,0.250215395092334,0,NA,0.259083199242882,0,NA,0.299767609800245,0,NA,0.090541176114889,0,NA,0.0537800970907987
"infill",70,17,"Malawi","women_folate","prev",2,"domain_pc_enet","domain_pc1_ols","mean,lasso,enet,ridge,ranger,xgb,domain_index,domain_pc_ridge,domain_pc_enet,domain_pc1_ols,hapc,hapc_lasso,spatial_gam,spatial_plus_domain",0.561523293734803,NA,-0.364733601869234,0,NA,-0.0126839288302518,0,NA,-0.163955028812846,0,NA,-0.0163819193483675,0,NA,-0.0406421663222858,0,NA,-0.0558807456070813,0.213196974670244,NA,0.234813465556099,0,NA,-0.0900380300062946,0,NA,-0.0505232029161514,0.211736619795023,NA,0.314007629646953,0,NA,-0.113315719113081,0,NA,-0.0366583407882771,0,NA,-0.0276902671646343,0.0135431117999299,NA,0.00351934363318255
"infill",70,17,"Malawi","women_folate","prev",3,"ranger","ranger","mean,lasso,enet,ridge,ranger,xgb,domain_index,domain_pc_ridge,domain_pc_enet,domain_pc1_ols,hapc,hapc_lasso,spatial_gam,spatial_plus_domain",0,NA,-0.24900478154877,0,NA,-0.0307376639339947,0,NA,0.0660121431667448,0,NA,0.228922589989009,0.871532185382899,NA,0.361917241171321,0,NA,0.293522028624395,0.128467814617101,NA,0.331230280252664,0,NA,0.174249189234979,0,NA,0.129858237058221,0,NA,0.187258179636035,0,NA,0.237601190434646,0,NA,0.314300772196494,0,NA,0.144488896125711,0,NA,0.15899481144963
"infill",69,18,"Malawi","women_folate","prev",3,"hapc_lasso","domain_index","mean,lasso,enet,ridge,ranger,xgb,domain_index,domain_pc_ridge,domain_pc_enet,domain_pc1_ols,hapc,hapc_lasso,spatial_gam,spatial_plus_domain",0,NA,-0.181676583061592,0.102796103085649,NA,0.245902704759467,0,NA,0.201054282956786,0,NA,0.371806081580946,0,NA,0.351896213264058,0.191710786040862,NA,0.359588239096495,0.216915670138403,NA,0.394882159078256,0,NA,0.254749465704763,0,NA,0.129927312929025,0.0778303098847564,NA,0.292911598708788,0,NA,0.171608537578863,0.10849485413419,NA,0.325076559029897,0,NA,0.389685851070387,0.302252276716139,NA,0.389685851070387
"infill",70,17,"Malawi","women_folate","prev",3,"xgb","domain_index","mean,lasso,enet,ridge,ranger,xgb,domain_index,domain_pc_ridge,domain_pc_enet,domain_pc1_ols,hapc,hapc_lasso,spatial_gam,spatial_plus_domain",0.32580996418365,NA,-0.262774975783319,0,NA,0.0447866622029019,0,NA,-0.00882188531254931,0,NA,0.241755301544912,0,NA,0.165423716103197,0.364171294388973,NA,0.296950006217569,0.221509292475354,NA,0.301191639963805,0,NA,0.149544322540609,0.0885094489520225,NA,0.207804409584495,0,NA,0.0775078368167211,0,NA,0.123096488593491,0,NA,0.0833534497106932,0,NA,0.102583377492998,0,NA,0.102583377492998
"infill",70,17,"Malawi","women_folate","prev",3,"enet","domain_index","mean,lasso,enet,ridge,ranger,xgb,domain_index,domain_pc_ridge,domain_pc_enet,domain_pc1_ols,hapc,hapc_lasso,spatial_gam,spatial_plus_domain",0,NA,-0.443369453112126,0.358243564422354,NA,0.170813873698071,0.571764195676306,NA,0.173922520884034,0,NA,-0.0476898822632738,0,NA,-0.137589083831909,0,NA,0.0864850803817396,0,NA,0.181523432789598,0,NA,-0.213670079123055,0,NA,0.00267738977288161,0.0699922399013402,NA,0.120069251425469,0,NA,-0.0107454972092833,0,NA,-0.109197970804037,0,NA,0.0100087657952688,0,NA,0.00639698496071043
"infill",69,18,"Malawi","women_folate","prev",3,"xgb","domain_pc_enet","mean,lasso,enet,ridge,ranger,xgb,domain_index,domain_pc_ridge,domain_pc_enet,domain_pc1_ols,hapc,hapc_lasso,spatial_gam,spatial_plus_domain",0,NA,-0.0526753154044905,0,NA,0.0989039425718446,0,NA,0.106710353923303,0,NA,0.21362667624337,0,NA,0.251468688048774,0.334226153790679,NA,0.253902860010527,0.186701379504936,NA,0.328968978431043,0,NA,0.229823281988879,0.382241229803502,NA,0.337320060699826,0.096831236900883,NA,0.192205962979945,0,NA,-0.0198104148887269,0,NA,0.185671147482624,0,NA,0.0168519597352119,0,NA,0.0168519597352119
"region",85,2,"Malawi","women_folate","prev",1,"ranger","ranger","mean,lasso,enet,ridge,ranger,xgb,domain_index,domain_pc_ridge,domain_pc_enet,domain_pc1_ols,hapc,hapc_lasso,spatial_gam,spatial_plus_domain",0,NA,-0.225894472430863,0,NA,0.27580625856811,0.227404273473876,NA,0.338257532708138,0,NA,0.403929200569415,0.251451859362968,NA,0.457195136599947,0.332680032484326,NA,0.371448028962682,0.16155055604502,NA,0.400544708278183,0,NA,0.356018725870302,0,NA,0.264836521788883,0.0269132786338101,NA,0.27666233603001,0,NA,0.299945652115866,0,NA,0.291802961838726,0,NA,0.275686805899008,0,NA,0.290090806914926
"region",85,2,"Malawi","women_folate","prev",1,"xgb","xgb","mean,lasso,enet,ridge,ranger,xgb,domain_index,domain_pc_ridge,domain_pc_enet,domain_pc1_ols,hapc,hapc_lasso,spatial_gam,spatial_plus_domain",0,NA,-0.490448699644999,0,NA,0.0227439542984729,0,NA,0.0147520231975564,0,NA,0.0835601111763523,0,NA,0.280874490927985,0.813104066780078,NA,0.416443963411905,0.186562438431557,NA,0.377282330789444,0,NA,-0.155838559974711,0,NA,0.142182860774469,0.000333494788364661,NA,0.158322321187903,0,NA,0.0523385344804011,0,NA,0.0409271978222005,0,NA,0.0513909147404282,0,NA,0.0552212934788452
"region",85,2,"Malawi","women_folate","prev",1,"ranger","domain_index","mean,lasso,enet,ridge,ranger,xgb,domain_index,domain_pc_ridge,domain_pc_enet,domain_pc1_ols,hapc,hapc_lasso,spatial_gam,spatial_plus_domain",0.394606536120293,NA,-0.386950206873675,0,NA,0.0240829156796017,0,NA,0.077477209014908,0,NA,0.144967355861314,0,NA,0.182026454418509,0,NA,0.138429279126378,0.379285389458749,NA,0.324414568999068,0,NA,0.152605109111299,0,NA,0.152625103229755,0,NA,0.12318376380409,0,NA,-0.0723087293941716,0,NA,0.00140958535110994,0.226108074420958,NA,0.181296669094885,0,NA,0.179877086684547
"region",84,3,"Malawi","women_folate","prev",1,"xgb","xgb","mean,lasso,enet,ridge,ranger,xgb,domain_index,domain_pc_ridge,domain_pc_enet,domain_pc1_ols,hapc,hapc_lasso,spatial_gam,spatial_plus_domain",0,NA,-0.248288676749332,0,NA,0.182931102176496,0.00902523957080955,NA,0.201238725799056,0,NA,0.196988371503897,0,NA,0.244364271818223,0.990974760429191,NA,0.402819553285283,0,NA,0.249122595285242,0,NA,0.150193007385984,0,NA,0.0732602323006376,0,NA,0.172180815825083,0,NA,0.134445963058312,0,NA,0.101728601703386,0,NA,0.0874847314557094,0,NA,0.065942691881712
"region",82,5,"Malawi","women_folate","prev",1,"ranger","domain_index","mean,lasso,enet,ridge,ranger,xgb,domain_index,domain_pc_ridge,domain_pc_enet,domain_pc1_ols,hapc,hapc_lasso,spatial_gam,spatial_plus_domain",0,NA,-0.30733792618035,0,NA,0.227309754492429,0,NA,0.204912960456177,0,NA,0.258348789705712,0.238619788108916,NA,0.345036776108871,0.324353695821875,NA,0.302500572415516,0.243256960695364,NA,0.36690242087944,0,NA,0.200475650965794,0,NA,0.173187857441389,0,NA,0.195119895870168,0,NA,0.105488457286356,0,NA,0.152860332419356,0.193769555373845,NA,0.255338943866848,0,NA,0.229091317654403
"region",84,3,"Malawi","women_folate","prev",1,"spatial_gam","spatial_gam","mean,lasso,enet,ridge,ranger,xgb,domain_index,domain_pc_ridge,domain_pc_enet,domain_pc1_ols,hapc,hapc_lasso,spatial_gam,spatial_plus_domain",0.296406083718438,NA,-0.183849329002934,0,NA,-0.0149964421538036,0,NA,0.060573459194242,0,NA,0.156341243802075,0,NA,0.188439294252593,0,NA,0.123190459864112,0,NA,0.210288674575342,0,NA,0.0545047602666199,0,NA,0.0578404586457345,0.173595235118175,NA,0.247309802217146,0,NA,-0.00387034370384065,0,NA,0.128774075714186,0.529998681163387,NA,0.267734896056881,0,NA,0.267084678314636
"region",83,4,"Malawi","women_folate","prev",1,"xgb","xgb","mean,lasso,enet,ridge,ranger,xgb,domain_index,domain_pc_ridge,domain_pc_enet,domain_pc1_ols,hapc,hapc_lasso,spatial_gam,spatial_plus_domain",0,NA,-0.238768318321853,0,NA,0.1602554288827,0,NA,0.159977058950114,0,NA,0.211454083406823,0,NA,0.245286736751915,0.552526843276514,NA,0.336795498821693,0.0530466881212447,NA,0.310446714048823,0,NA,0.162546627558602,0.394426468602242,NA,0.271656934596523,0,NA,0.154270475332097,0,NA,0.0474192473624719,0,NA,0.153799387753874,0,NA,0.153403245926732,0,NA,0.153606670108238
"region",83,4,"Malawi","women_folate","prev",1,"xgb","xgb","mean,lasso,enet,ridge,ranger,xgb,domain_index,domain_pc_ridge,domain_pc_enet,domain_pc1_ols,hapc,hapc_lasso,spatial_gam,spatial_plus_domain",0,NA,-0.413998704454925,0,NA,0.30186512583583,0.261588530852924,NA,0.313502210887826,0,NA,0.160101338340121,0,NA,0.158305226321929,0.366266247210971,NA,0.317524641395632,0.0191514312162981,NA,0.260812673300277,0,NA,0.0448382694840765,0,NA,0.187763614452628,0,NA,0.158767698278709,0,NA,-0.0272643351264413,0,NA,0.0792225217125708,0,NA,0.310211131381439,0.352993790719807,NA,0.309716393939302
"region",83,4,"Malawi","women_folate","prev",1,"domain_pc_enet","domain_pc1_ols","mean,lasso,enet,ridge,ranger,xgb,domain_index,domain_pc_ridge,domain_pc_enet,domain_pc1_ols,hapc,hapc_lasso,spatial_gam,spatial_plus_domain",0.122869962190187,NA,-0.206438203493313,0,NA,0.151913378191913,0,NA,0.238249940440105,0,NA,0.244031406662082,0,NA,0.223710623533726,0.2550940304923,NA,0.241022902942868,0.0713202644590921,NA,0.275915122234393,0,NA,0.241419040443263,0.23286686622877,NA,0.343579689869384,0.240164106472599,NA,0.356513043936326,0,NA,-0.0309522571254367,0,NA,0.0363268794280895,0,NA,0.10789928997238,0.0776847701570521,NA,0.140179143045086
"region",83,4,"Malawi","women_folate","prev",1,"ranger","domain_pc1_ols","mean,lasso,enet,ridge,ranger,xgb,domain_index,domain_pc_ridge,domain_pc_enet,domain_pc1_ols,hapc,hapc_lasso,spatial_gam,spatial_plus_domain",0,NA,-0.162278691834796,0,NA,0.263781761706596,0,NA,0.26540183190987,0,NA,0.43397496458432,0.171934589988844,NA,0.482459052323363,0.0302798815113369,NA,0.45678469473108,0.197473423189075,NA,0.4413135607369,0,NA,0.381692831468066,0,NA,0.428288625460246,0.397842628913653,NA,0.50689958161514,0,NA,0.292953754307273,0.199698414016348,NA,0.356758770856086,0,NA,0.222410962343518,0.00277106238074431,NA,0.22250752281921
"region",86,1,"Malawi","women_folate","prev",1,"ranger","domain_index","mean,lasso,enet,ridge,ranger,xgb,domain_index,domain_pc_ridge,domain_pc_enet,domain_pc1_ols,hapc,hapc_lasso,spatial_gam,spatial_plus_domain",0.436843003313918,NA,-0.196673270266125,0.0239727146540909,NA,0.164926434891605,0,NA,0.14192386873174,0,NA,0.210467188226907,0,NA,0.300547799219813,0.0503953408129178,NA,0.221602152641308,0.297691997363601,NA,0.331565941231579,0,NA,0.185829756160472,0,NA,0.166004322544512,0.108609357701726,NA,0.229801798000919,0,NA,0.0669445224430183,0,NA,0.12471737583943,0.082487586153746,NA,0.212882811449046,0,NA,0.207599237150424
"region",84,3,"Malawi","women_folate","prev",1,"ranger","domain_pc1_ols","mean,lasso,enet,ridge,ranger,xgb,domain_index,domain_pc_ridge,domain_pc_enet,domain_pc1_ols,hapc,hapc_lasso,spatial_gam,spatial_plus_domain",0.328480686707294,NA,-0.229183493311593,0,NA,0.0863403720983817,0.141607286555087,NA,0.207152498677039,0.08487954525254,NA,0.260183060495903,0,NA,0.307916903635978,0,NA,0.273929166136891,0.143580362169474,NA,0.28515153229225,0,NA,0.218924057183712,0,NA,0.164074096149732,0.301452119315605,NA,0.404025867982149,0,NA,0.0975673547866368,0,NA,0.188928792805333,0,NA,0.174613811460617,0,NA,0.179392367371931
"region",83,4,"Malawi","women_folate","prev",1,"xgb","domain_index","mean,lasso,enet,ridge,ranger,xgb,domain_index,domain_pc_ridge,domain_pc_enet,domain_pc1_ols,hapc,hapc_lasso,spatial_gam,spatial_plus_domain",0,NA,-0.345596829170352,0,NA,0.139851628088297,0,NA,0.141621416011467,0,NA,0.275898389069814,0,NA,0.274924126229094,0.474998347252327,NA,0.337662370697433,0.240175502776681,NA,0.36879595686022,0,NA,0.239186880489278,0.0340810843318229,NA,0.2548607354213,0.25074506563917,NA,0.312545660539972,0,NA,0.157584337940186,0,NA,0.144640560199192,0,NA,0.113474855481217,0,NA,0.1133356750754
"region",85,2,"Malawi","women_folate","prev",1,"ranger","domain_index","mean,lasso,enet,ridge,ranger,xgb,domain_index,domain_pc_ridge,domain_pc_enet,domain_pc1_ols,hapc,hapc_lasso,spatial_gam,spatial_plus_domain",0.0302481825514988,NA,-0.364576124988106,0,NA,0.170729777491174,0.362883244588876,NA,0.220055267720794,0,NA,0.233301371197536,0,NA,0.315557174523299,0,NA,0.310948530219316,0.209279672156559,NA,0.360154055738203,0,NA,0.186695081077859,0,NA,0.182106430892331,0,NA,0.154934423911361,0,NA,0.0745780618388663,0,NA,0.147706550089712,0,NA,0.307929418332541,0.397588900703067,NA,0.307929418332541
"region",85,2,"Malawi","women_folate","prev",1,"xgb","xgb","mean,lasso,enet,ridge,ranger,xgb,domain_index,domain_pc_ridge,domain_pc_enet,domain_pc1_ols,hapc,hapc_lasso,spatial_gam,spatial_plus_domain",0,NA,-0.304924985739916,0,NA,0.301458172158356,0,NA,0.302166382409936,0,NA,0.27227192995945,0,NA,0.222946582155761,0.875278216129663,NA,0.4737328095532,0,NA,0.267603727174389,0,NA,0.236173156713434,0.0629707923635114,NA,0.257239917999863,0.0617509915068255,NA,0.305428139484113,0,NA,0.142829050596767,0,NA,0.20598943528695,0,NA,0.143128294365041,0,NA,0.143108344780489
"region",81,6,"Malawi","women_folate","prev",1,"enet","domain_pc1_ols","mean,lasso,enet,ridge,ranger,xgb,domain_index,domain_pc_ridge,domain_pc_enet,domain_pc1_ols,hapc,hapc_lasso,spatial_gam,spatial_plus_domain",0,NA,-0.333601793621029,0.0643172975621519,NA,0.276592751847456,0.385522099019667,NA,0.324847988061228,0,NA,0.18458318527859,0,NA,0.263182124416863,0.277651141763637,NA,0.318793060998145,0,NA,0.302251368622384,0,NA,0.155056782394924,0,NA,0.319748496257149,0.272509461654544,NA,0.40551895547204,0,NA,0.125380733024908,0,NA,0.1559086162403,0,NA,0.112810428171511,0,NA,0.118842332698233
"region",85,2,"Malawi","women_folate","prev",1,"ranger","ranger","mean,lasso,enet,ridge,ranger,xgb,domain_index,domain_pc_ridge,domain_pc_enet,domain_pc1_ols,hapc,hapc_lasso,spatial_gam,spatial_plus_domain",0,NA,-0.239695076833164,0.0312593085410541,NA,0.209473272896725,0,NA,0.202437299523433,0,NA,0.2915912411798,0.302534871196353,NA,0.4101451540004,0.132312418230602,NA,0.401857676664344,0.119102975879772,NA,0.360100387360723,0,NA,0.250783662789237,0,NA,0.192261476630894,0,NA,0.203977910210938,0,NA,0.206087268133625,0,NA,0.26841829490118,0.414790426152219,NA,0.406696203842451,0,NA,0.405186663338538
"region",82,5,"Malawi","women_folate","prev",1,"enet","xgb","mean,lasso,enet,ridge,ranger,xgb,domain_index,domain_pc_ridge,domain_pc_enet,domain_pc1_ols,hapc,hapc_lasso,spatial_gam,spatial_plus_domain",0.163897433883127,NA,-0.0985541795301277,0,NA,0.305938385394721,0.121469185422848,NA,0.333604504139332,0,NA,0.270427977560273,0,NA,0.320393654666503,0.540605937715566,NA,0.420647224719765,0,NA,0.276350082496368,0,NA,0.122764235345062,0.0553654439682168,NA,0.32451579525054,0.0233133421092697,NA,0.180196431245018,0,NA,0.120253173965029,0,NA,0.202218217330086,0.0953486569009725,NA,0.198584955952782,0,NA,0.207773662861132
"region",83,4,"Malawi","women_folate","prev",1,"enet","domain_pc1_ols","mean,lasso,enet,ridge,ranger,xgb,domain_index,domain_pc_ridge,domain_pc_enet,domain_pc1_ols,hapc,hapc_lasso,spatial_gam,spatial_plus_domain",0,NA,-0.0864618705979119,0,NA,0.210969906014665,0.43787779475158,NA,0.299685977049619,0,NA,0.245793049326826,0,NA,0.21313034298196,0,NA,0.12218669963254,0.0558101956934022,NA,0.306095912176896,0,NA,0.226240596203689,0.371923185520908,NA,0.234382074209308,0.13438882403411,NA,0.310010704771408,0,NA,0.100848929007511,0,NA,0.172917679490536,0,NA,0.142362938388868,0,NA,0.143320126688076
"region",84,3,"Malawi","women_folate","prev",1,"ranger","domain_index","mean,lasso,enet,ridge,ranger,xgb,domain_index,domain_pc_ridge,domain_pc_enet,domain_pc1_ols,hapc,hapc_lasso,spatial_gam,spatial_plus_domain",0.129137680953384,NA,-0.220038691467265,0,NA,0.190664921384486,0,NA,0.224821443755056,0,NA,0.23905419192343,0,NA,0.269800245140762,0,NA,0.128633774232594,0.172298256699757,NA,0.312197870784352,0,NA,0.176598031898337,0.180457179144253,NA,0.214165023422144,0.196765292633227,NA,0.300048722311421,0,NA,0.00496539429909036,0,NA,0.185160486368167,0.321341590569379,NA,0.241324382636375,0,NA,0.231445424876389
