"estimand","n_train","n_test","country","outcome","target","rep","mse_pick","rank_pick","library","w_mean","wr_mean","rho_mean","w_lasso","wr_lasso","rho_lasso","w_enet","wr_enet","rho_enet","w_ridge","wr_ridge","rho_ridge","w_ranger","wr_ranger","rho_ranger","w_xgb","wr_xgb","rho_xgb","w_domain_index","wr_domain_index","rho_domain_index","w_domain_pc_ridge","wr_domain_pc_ridge","rho_domain_pc_ridge","w_domain_pc_enet","wr_domain_pc_enet","rho_domain_pc_enet","w_domain_pc1_ols","wr_domain_pc1_ols","rho_domain_pc1_ols","w_hapc","wr_hapc","rho_hapc","w_hapc_lasso","wr_hapc_lasso","rho_hapc_lasso","w_spatial_gam","wr_spatial_gam","rho_spatial_gam","w_spatial_plus_domain","wr_spatial_plus_domain","rho_spatial_plus_domain"
"infill",60,15,"Ghana","women_iron","prev",2,"mean","domain_index","mean,lasso,enet,ridge,ranger,xgb,domain_index,domain_pc_ridge,domain_pc_enet,domain_pc1_ols,hapc,hapc_lasso,spatial_gam,spatial_plus_domain",0.613014233170158,NA,-0.207547475128097,0,NA,-0.231787055175768,0,NA,-0.200683397193545,0,NA,-0.0543473668548119,0,NA,-0.0812969374292083,0,NA,-0.0564484248517763,0.116895975728328,NA,0.198143776167054,0,NA,-0.0854150111032585,0.0119552297835289,NA,-0.102755743104871,0.0856034170943679,NA,0.133207077007542,0,NA,0.0298910517701465,0,NA,-0.110039410827681,0.172531144223617,NA,0.170269740073993,0,NA,0.170269740073993
"infill",60,15,"Ghana","women_iron","prev",2,"spatial_gam","spatial_gam","mean,lasso,enet,ridge,ranger,xgb,domain_index,domain_pc_ridge,domain_pc_enet,domain_pc1_ols,hapc,hapc_lasso,spatial_gam,spatial_plus_domain",0,NA,-0.295388930830707,0,NA,-0.230258257997486,0,NA,-0.182866462293776,0,NA,0.0261554400031492,0,NA,0.122303515349499,0,NA,0.161706149047548,0,NA,0.0579317575015756,0,NA,-0.116032988696476,0,NA,-0.149388918112708,0,NA,0.0997635141372818,0.0332978597054471,NA,0.419927566443649,0,NA,0.353691597969151,0.966702140294553,NA,0.577396873158073,0,NA,0.577396873158073
"infill",60,15,"Ghana","women_iron","prev",2,"hapc_lasso","hapc_lasso","mean,lasso,enet,ridge,ranger,xgb,domain_index,domain_pc_ridge,domain_pc_enet,domain_pc1_ols,hapc,hapc_lasso,spatial_gam,spatial_plus_domain",0,NA,-0.111680008248289,0.622779104262457,NA,0.194192603167535,0,NA,0.0314581081868251,0,NA,0.25942276601685,0,NA,0.270733479201933,0.232196339574985,NA,0.17689302982838,0.00214295764531192,NA,0.336385367193046,0,NA,0.346865011285524,0,NA,0.139928492910116,0.142881598517247,NA,0.333387180246802,0,NA,0.342689965911783,0,NA,0.367628156399231,0,NA,0.316322733048088,0,NA,0.316322733048088
"infill",60,15,"Ghana","women_iron","prev",2,"spatial_plus_domain","spatial_gam","mean,lasso,enet,ridge,ranger,xgb,domain_index,domain_pc_ridge,domain_pc_enet,domain_pc1_ols,hapc,hapc_lasso,spatial_gam,spatial_plus_domain",0.278445749135638,NA,-0.295053099544132,0,NA,-0.0214234311547453,0,NA,-0.0553816060930136,0,NA,-0.0859748720094636,0,NA,-0.00879991332209356,0,NA,0.0231946597147833,0,NA,-0.0381517008884376,0,NA,-0.046051942560988,0,NA,-0.211534024495945,0,NA,-0.0560326749231069,0,NA,0.0916821640362527,0,NA,-0.0325568678178414,0,NA,0.357844398605773,0.721554250864363,NA,0.357844398605773
"infill",60,15,"Ghana","women_iron","prev",3,"xgb","spatial_gam","mean,lasso,enet,ridge,ranger,xgb,domain_index,domain_pc_ridge,domain_pc_enet,domain_pc1_ols,hapc,hapc_lasso,spatial_gam,spatial_plus_domain",0.28753419404463,NA,-0.429571947476557,0.0765610862820953,NA,-0.0609056770068489,0,NA,-0.214483255082362,0,NA,-0.0393620460332526,0,NA,-0.0583809301223332,0.416043460133924,NA,0.100757821485262,0,NA,-0.0394747505315583,0,NA,-0.19864167826373,0,NA,-0.124482118378604,0.0238431488094694,NA,0.0187652989678928,0,NA,0.0380377681781611,0,NA,0.0194133498331504,0.196018110729882,NA,0.160293972715228,0,NA,0.160293972715228
"infill",60,15,"Ghana","women_iron","prev",3,"mean","domain_pc1_ols","mean,lasso,enet,ridge,ranger,xgb,domain_index,domain_pc_ridge,domain_pc_enet,domain_pc1_ols,hapc,hapc_lasso,spatial_gam,spatial_plus_domain",0,NA,-0.238455746827791,0.339752348224098,NA,0.200292927280467,0.266599583499878,NA,0.177578901700276,0,NA,0.0874865181737699,0,NA,-0.131943210651583,0,NA,0.0137650677779005,0,NA,-0.144449278327846,0,NA,-0.0328179359826774,0,NA,0.000463478595269438,0.138475930266472,NA,0.288143156594709,0,NA,0.17234312502412,0,NA,0.048933137283634,0.255172138009552,NA,0.0698045611907758,0,NA,0.0698045611907758
"infill",60,15,"Ghana","women_iron","prev",3,"spatial_plus_domain","spatial_gam","mean,lasso,enet,ridge,ranger,xgb,domain_index,domain_pc_ridge,domain_pc_enet,domain_pc1_ols,hapc,hapc_lasso,spatial_gam,spatial_plus_domain",0.428706430927466,NA,-0.375384963351974,0,NA,-0.126922935215417,0,NA,-0.312206115636765,0,NA,-0.257181973039423,0,NA,-0.154060378620387,0,NA,0.0754133848256757,0.149213066838859,NA,0.159684046392622,0,NA,-0.226212036138166,0,NA,-0.306940460865491,0,NA,0.0874761521971205,0,NA,-0.228180319858448,0,NA,-0.191710834355502,0,NA,0.208300654283597,0.422080502233676,NA,0.208300654283597
"infill",60,15,"Ghana","women_iron","prev",3,"hapc","hapc","mean,lasso,enet,ridge,ranger,xgb,domain_index,domain_pc_ridge,domain_pc_enet,domain_pc1_ols,hapc,hapc_lasso,spatial_gam,spatial_plus_domain",0,NA,-0.18730490398502,0,NA,0.0671751178521525,0,NA,-0.0361843517682745,0,NA,0.446465694986085,0,NA,0.568970325822685,0,NA,0.499578214529426,0,NA,0.315160524913347,0,NA,0.416437017975874,0,NA,0.286284634192853,0.00512831782026729,NA,0.117781018722634,0.772386905663962,NA,0.581566624793261,0,NA,0.475369702445352,0,NA,0.548220172607764,0.222484776515771,NA,0.548220172607764
"infill",60,15,"Ghana","women_iron","prev",3,"hapc","spatial_gam","mean,lasso,enet,ridge,ranger,xgb,domain_index,domain_pc_ridge,domain_pc_enet,domain_pc1_ols,hapc,hapc_lasso,spatial_gam,spatial_plus_domain",0,NA,-0.476835301505567,0,NA,-0.232447796660064,0,NA,-0.246333403517738,0,NA,-0.128481292582086,0.220238483622709,NA,0.042939800415592,0.0380365042973599,NA,0.0202019927152096,0,NA,0.115041473160671,0,NA,-0.394028358375377,0,NA,-0.418012489687549,0.0452486206365131,NA,0.109519031637406,0.394872815094585,NA,0.116478434985602,0,NA,-0.241832222419309,0,NA,0.288181285203855,0.301603576348833,NA,0.288181285203855
"region",73,2,"Ghana","women_iron","prev",1,"spatial_gam","spatial_gam","mean,lasso,enet,ridge,ranger,xgb,domain_index,domain_pc_ridge,domain_pc_enet,domain_pc1_ols,hapc,hapc_lasso,spatial_gam,spatial_plus_domain",0,NA,-0.321455067000044,0,NA,-0.209746335781028,0,NA,-0.16913551552414,0,NA,0.0479964391177101,0,NA,0.130354142816924,0.0330501392961786,NA,0.14345827962778,0,NA,0.121310882729338,0,NA,-0.117531143625372,0,NA,-0.216616535673128,0,NA,0.0854033612416658,0,NA,0.140724997217888,0,NA,0.00321746386535903,0.966949860703821,NA,0.469765343099046,0,NA,0.469765343099046
"region",63,12,"Ghana","women_iron","prev",1,"hapc_lasso","hapc_lasso","mean,lasso,enet,ridge,ranger,xgb,domain_index,domain_pc_ridge,domain_pc_enet,domain_pc1_ols,hapc,hapc_lasso,spatial_gam,spatial_plus_domain",0,NA,-0.234773615588643,0,NA,-0.0778087956026286,0,NA,-0.0422928514605665,0,NA,0.212000424359706,0.24945172016962,NA,0.290902381311732,0,NA,0.249920976946564,0,NA,0.246617200423942,0,NA,0.184088371238439,0,NA,0.163221135702173,0.138185068322784,NA,0.200825886121427,0,NA,0.315583535333671,0.571462410478877,NA,0.426430096162517,0,NA,0.379351280715157,0.0409008010287187,NA,0.379351280715157
"region",72,3,"Ghana","women_iron","prev",1,"spatial_gam","spatial_gam","mean,lasso,enet,ridge,ranger,xgb,domain_index,domain_pc_ridge,domain_pc_enet,domain_pc1_ols,hapc,hapc_lasso,spatial_gam,spatial_plus_domain",0.00814360405455199,NA,-0.243615126044535,0.0583885577749603,NA,0.100372316500343,0,NA,0.142449794159876,0,NA,0.0461196427587701,0,NA,0.119576659120416,0,NA,-0.0369314281155234,0,NA,0.200695932216359,0,NA,-0.0387982915147696,0,NA,-0.0703563997594191,0.0710429251836345,NA,0.200842034569343,0.141972341068929,NA,0.167676800441864,0,NA,-0.0284087908580949,0.720452571917924,NA,0.276717856552621,0,NA,0.276717856552621
"region",72,3,"Ghana","women_iron","prev",1,"spatial_plus_domain","spatial_gam","mean,lasso,enet,ridge,ranger,xgb,domain_index,domain_pc_ridge,domain_pc_enet,domain_pc1_ols,hapc,hapc_lasso,spatial_gam,spatial_plus_domain",0,NA,-0.353195928985553,0,NA,-0.112968578798274,0,NA,-0.0884142510233409,0,NA,0.0370840345856139,0,NA,0.275356073875183,0,NA,0.229474253213501,0,NA,0.218577931586712,0,NA,-0.0242357646945624,0,NA,-0.143194886908832,0,NA,0.117611866168975,0.184049173070441,NA,0.26040417065636,0,NA,0.100412291224447,0.815950826929559,NA,0.451879741724422,0,NA,0.451879741724422
"region",69,6,"Ghana","women_iron","prev",1,"spatial_plus_domain","spatial_gam","mean,lasso,enet,ridge,ranger,xgb,domain_index,domain_pc_ridge,domain_pc_enet,domain_pc1_ols,hapc,hapc_lasso,spatial_gam,spatial_plus_domain",0,NA,-0.516005798211307,0,NA,-0.139073536574463,0,NA,-0.2395991575358,0,NA,0.159391989091095,0,NA,0.277932264669348,0,NA,0.293122145463752,0,NA,0.226127555504512,0,NA,0.0103609418329673,0,NA,-0.149475087622398,0.0354808578481253,NA,0.247904035035588,0.0443042053569528,NA,0.277728746169058,0,NA,0.114044366890019,0,NA,0.538546955132166,0.920214936794922,NA,0.538546955132166
"region",70,5,"Ghana","women_iron","prev",1,"spatial_gam","spatial_gam","mean,lasso,enet,ridge,ranger,xgb,domain_index,domain_pc_ridge,domain_pc_enet,domain_pc1_ols,hapc,hapc_lasso,spatial_gam,spatial_plus_domain",0.163942209201675,NA,-0.197957707794976,0,NA,-0.0258698899399076,0,NA,-0.0851798365341655,0,NA,0.0534076603011809,0,NA,0.078621044117785,0,NA,0.0569740854575056,0,NA,0.111765731640245,0,NA,0.0496815444662148,0,NA,0.000212920904855206,0.0886467467375559,NA,0.215156574356186,0,NA,0.140616514248126,0,NA,0.179705243697794,0.747411044060769,NA,0.373853622108267,0,NA,0.373853622108267
"region",67,8,"Ghana","women_iron","prev",1,"spatial_plus_domain","spatial_gam","mean,lasso,enet,ridge,ranger,xgb,domain_index,domain_pc_ridge,domain_pc_enet,domain_pc1_ols,hapc,hapc_lasso,spatial_gam,spatial_plus_domain",0.173880058002346,NA,-0.143382312008001,0,NA,-0.145521408911087,0,NA,-0.117870161553749,0,NA,0.0470185814368198,0,NA,0.0897075688859119,0,NA,8.0926990424819e-05,0,NA,0.042587828711061,0,NA,0.0584899823295379,0,NA,0.0839212890705373,0.0100567555662544,NA,0.0283042149010804,0,NA,0.102433338130215,0,NA,-0.0331396025789634,0,NA,0.377989740526723,0.8160631864314,NA,0.377989740526723
"region",72,3,"Ghana","women_iron","prev",1,"spatial_gam","spatial_gam","mean,lasso,enet,ridge,ranger,xgb,domain_index,domain_pc_ridge,domain_pc_enet,domain_pc1_ols,hapc,hapc_lasso,spatial_gam,spatial_plus_domain",0,NA,-0.186752557684398,0,NA,-0.0852604649161979,0,NA,-0.0723367733920585,0,NA,-0.0313291576827612,0,NA,0.272792909579165,0,NA,0.254470148443476,0,NA,-0.0337353410439697,0,NA,0.0775668974076045,0,NA,-0.0204037845832202,0,NA,-0.026045309085513,0,NA,0.129186033703799,0,NA,-0.061276385732396,0,NA,0.523442429036938,1,NA,0.523442429036938
"region",67,8,"Ghana","women_iron","prev",1,"spatial_gam","spatial_gam","mean,lasso,enet,ridge,ranger,xgb,domain_index,domain_pc_ridge,domain_pc_enet,domain_pc1_ols,hapc,hapc_lasso,spatial_gam,spatial_plus_domain",0.303338004119275,NA,-0.132383354275645,0,NA,-0.165120488106551,0,NA,-0.143479616813651,0,NA,0.0333366882326143,0,NA,0.0291771741345413,0,NA,0.125249834710422,0,NA,0.00900554994048819,0,NA,-0.0317617265838294,0,NA,-0.0109429681819398,0.0653046395853678,NA,0.153942405260722,0.11402636760702,NA,0.141484054782513,0,NA,0.124421970254009,0.517330988688337,NA,0.310388595706691,0,NA,0.310388595706691
"region",74,1,"Ghana","women_iron","prev",1,"spatial_plus_domain","spatial_gam","mean,lasso,enet,ridge,ranger,xgb,domain_index,domain_pc_ridge,domain_pc_enet,domain_pc1_ols,hapc,hapc_lasso,spatial_gam,spatial_plus_domain",0.0478049503239967,NA,-0.243047323896323,0,NA,0.0859762005935673,0,NA,0.0977968059658121,0,NA,0.11657510943691,0,NA,0.135413264074449,0.0306704064066817,NA,0.24482119632996,0,NA,0.154595562919029,0,NA,0.0803801165312641,0,NA,-0.0683569954828766,0,NA,0.000972581454678364,0.314850661199082,NA,0.260801457769906,0,NA,0.135622743156995,0,NA,0.362279110471885,0.606673982070239,NA,0.362279110471885
"region",71,4,"Ghana","women_iron","prev",1,"ranger","spatial_gam","mean,lasso,enet,ridge,ranger,xgb,domain_index,domain_pc_ridge,domain_pc_enet,domain_pc1_ols,hapc,hapc_lasso,spatial_gam,spatial_plus_domain",0,NA,-0.319785012984044,0,NA,-0.101820278627769,0,NA,-0.0985338373241219,0,NA,0.276781272054021,0.342591170697043,NA,0.338973221079988,0,NA,0.331012922593549,0.00215800844339656,NA,0.339938618981535,0,NA,0.0471520659281847,0,NA,0.0359332698101168,0.0724485919658476,NA,0.0674254218606692,0.119941278190172,NA,0.296038419669087,0,NA,0.224751406202231,0,NA,0.413274985888518,0.462860950703541,NA,0.413274985888518
"region",70,5,"Ghana","women_iron","prev",1,"spatial_gam","spatial_gam","mean,lasso,enet,ridge,ranger,xgb,domain_index,domain_pc_ridge,domain_pc_enet,domain_pc1_ols,hapc,hapc_lasso,spatial_gam,spatial_plus_domain",0,NA,-0.338878749164164,0,NA,-0.114846766545156,0,NA,0.0208475925690064,0,NA,0.0388399945135664,0,NA,0.200553748964866,0.160010886826874,NA,0.208396335627033,0,NA,0.203055569596915,0,NA,0.00592629851846991,0,NA,-0.251949366688013,0.0696689391082096,NA,0.131957730784014,0.216911293228344,NA,0.291240311024446,0,NA,0.110417232576162,0.553408880836572,NA,0.399421874099629,0,NA,0.399421874099629
"region",70,5,"Ghana","women_iron","prev",1,"spatial_gam","spatial_gam","mean,lasso,enet,ridge,ranger,xgb,domain_index,domain_pc_ridge,domain_pc_enet,domain_pc1_ols,hapc,hapc_lasso,spatial_gam,spatial_plus_domain",0.038179228497787,NA,-0.185691665883401,0,NA,-0.109704381873976,0,NA,0.0598385812689364,0,NA,0.156542196864056,0,NA,0.102719783891739,0,NA,0.185721747091423,0,NA,0.154706338894518,0,NA,0.0502742643965756,0,NA,-0.0150824149505909,0.06246655228182,NA,0.142155425275851,0.136841099401123,NA,0.26145088833486,0,NA,0.0856674877516086,0.76251311981927,NA,0.354814857574147,0,NA,0.354814857574147
"region",71,4,"Ghana","women_iron","prev",1,"spatial_gam","spatial_gam","mean,lasso,enet,ridge,ranger,xgb,domain_index,domain_pc_ridge,domain_pc_enet,domain_pc1_ols,hapc,hapc_lasso,spatial_gam,spatial_plus_domain",0.392519170234732,NA,-0.494011356734074,0,NA,-0.278791776341052,0,NA,-0.283721766144794,0,NA,-0.189796078049963,0,NA,-0.12605846541199,0,NA,-0.0961157563184436,0,NA,-0.233508947590476,0,NA,-0.19892698788255,0,NA,-0.17321493587267,0,NA,-0.0656802330570694,0.0291119895964078,NA,-0.0328146261405436,0,NA,-0.372142671078076,0.57836884016886,NA,0.105581187059139,0,NA,0.105581187059139
"region",70,5,"Ghana","women_iron","prev",1,"hapc","hapc","mean,lasso,enet,ridge,ranger,xgb,domain_index,domain_pc_ridge,domain_pc_enet,domain_pc1_ols,hapc,hapc_lasso,spatial_gam,spatial_plus_domain",0.170775573273154,NA,-0.269415879850813,0.138554662037765,NA,-0.0987241148882165,0,NA,-0.101997074489979,0,NA,0.0865987775879907,0,NA,-0.00897369254728975,0.191128894147825,NA,0.0722479215300459,0,NA,0.136403652727664,0,NA,0.117151644355089,0,NA,-0.0831432889057337,0.112278884853682,NA,0.253396626684078,0.232272427696173,NA,0.259549512143811,0,NA,0.115159449349502,0.154989557991401,NA,0.233439416539614,0,NA,0.233439416539614
"region",74,1,"Ghana","women_iron","prev",1,"spatial_plus_domain","spatial_gam","mean,lasso,enet,ridge,ranger,xgb,domain_index,domain_pc_ridge,domain_pc_enet,domain_pc1_ols,hapc,hapc_lasso,spatial_gam,spatial_plus_domain",0.112690326899723,NA,-0.313849593137671,0,NA,-0.251086841726586,0,NA,-0.145318632120558,0,NA,-0.0686043995338507,0,NA,-0.0104440285440846,0.0268671329533627,NA,0.0512026728909132,0,NA,-0.0336513183318714,0,NA,-0.127602686853801,0,NA,-0.0906622083011844,0.0426798050444471,NA,0.0158156707322312,0,NA,0.0116709774561404,0,NA,-0.0317211182141251,0,NA,0.318049098471435,0.817762735102467,NA,0.318049098471435
"infill",60,15,"Ghana","women_iron","level",1,"spatial_gam","spatial_gam","mean,lasso,enet,ridge,ranger,xgb,domain_index,domain_pc_ridge,domain_pc_enet,domain_pc1_ols,hapc,hapc_lasso,spatial_gam,spatial_plus_domain",0.0533201887068257,NA,-0.281730452367246,0,NA,-0.0385662684078911,0,NA,-0.0221777645466134,0,NA,0.0212281189219228,0,NA,0.0299527646568491,0,NA,0.192720200055571,0,NA,0.0228396776882467,0,NA,0.0864684634620728,0,NA,0.120533481522645,0,NA,-0.285801611558766,0,NA,0.0235621005834954,0,NA,0.0421228118921923,0.946679811293174,NA,0.429341483745485,0,NA,0.40100027785496
"infill",60,15,"Ghana","women_iron","level",1,"lasso","lasso","mean,lasso,enet,ridge,ranger,xgb,domain_index,domain_pc_ridge,domain_pc_enet,domain_pc1_ols,hapc,hapc_lasso,spatial_gam,spatial_plus_domain",0,NA,-0.337532136169454,0.536835661916954,NA,0.633787163100861,0,NA,0.506307307585441,0,NA,0.364545707140873,0,NA,0.358877465962767,0,NA,0.320533481522645,0,NA,0.416782439566546,0,NA,0.456460127813282,0,NA,0.488469019171992,0,NA,-0.0977493748263407,0,NA,0.264184495693248,0,NA,0.344095582106141,0,NA,0.603334259516532,0.463164338083046,NA,0.603334259516532
"infill",60,15,"Ghana","women_iron","level",1,"spatial_gam","spatial_gam","mean,lasso,enet,ridge,ranger,xgb,domain_index,domain_pc_ridge,domain_pc_enet,domain_pc1_ols,hapc,hapc_lasso,spatial_gam,spatial_plus_domain",0.111897528498187,NA,-0.212318601784011,0,NA,0.313642678521812,0.178892625672506,NA,0.267074187274243,0,NA,0.375382050569603,0,NA,0.383662128368991,0,NA,0.312697971658794,0.316392727255049,NA,0.446179494303973,0,NA,0.422617393720478,0,NA,0.328535704362323,0.0140454818230414,NA,0.184217838288413,0,NA,0.320033342595165,0,NA,0.373659349819394,0.378771636751217,NA,0.479355376493471,0,NA,0.479355376493471
"infill",60,15,"Ghana","women_iron","level",1,"ranger","ranger","mean,lasso,enet,ridge,ranger,xgb,domain_index,domain_pc_ridge,domain_pc_enet,domain_pc1_ols,hapc,hapc_lasso,spatial_gam,spatial_plus_domain",0.0481013197878008,NA,-0.255190627144245,0,NA,-0.0217838288413448,0,NA,0.0826340650180606,0,NA,0.262684078910809,0.151602043261404,NA,0.309585996110031,0,NA,0.253292581272576,0,NA,0.273353709363712,0,NA,0.251958877465963,0,NA,0.148041122534037,0.0990455940233418,NA,0.250347318699639,0.303940260647142,NA,0.283578771881078,0,NA,0.2926924145596,0.397310782280311,NA,0.294137260350097,0,NA,0.29924979160878
"infill",60,15,"Ghana","women_iron","level",1,"enet","spatial_gam","mean,lasso,enet,ridge,ranger,xgb,domain_index,domain_pc_ridge,domain_pc_enet,domain_pc1_ols,hapc,hapc_lasso,spatial_gam,spatial_plus_domain",0,NA,-0.238247639210565,0.329512135712249,NA,0.42695193109197,0.075736224742969,NA,0.43450958599611,0,NA,0.259905529313698,0,NA,0.388274520700195,0.235358086344969,NA,0.439622117254793,0,NA,0.356376771325368,0,NA,0.285023617671575,0,NA,0.162489580439011,0,NA,0.0330647402056127,0,NA,0.324812447902195,0,NA,0.190830786329536,0.359393553199813,NA,0.458071686579606,0,NA,0.444734648513476
"infill",60,15,"Ghana","women_iron","level",2,"mean","hapc_lasso","mean,lasso,enet,ridge,ranger,xgb,domain_index,domain_pc_ridge,domain_pc_enet,domain_pc1_ols,hapc,hapc_lasso,spatial_gam,spatial_plus_domain",0.750226109639084,NA,-0.359988911358148,0,NA,-0.346762989719367,0,NA,-0.294137260350097,0,NA,-0.165712697971659,0,NA,-0.227285357043623,0,NA,-0.121533759377605,0,NA,-0.233120311197555,0,NA,-0.166657404834676,0,NA,-0.280300083356488,0,NA,-0.274353987218672,0,NA,-0.193887190886357,0.249773890360916,NA,-0.0752986940816894,0,NA,-0.111364267852181,0,NA,-0.111364267852181
"infill",60,15,"Ghana","women_iron","level",2,"spatial_plus_domain","domain_index","mean,lasso,enet,ridge,ranger,xgb,domain_index,domain_pc_ridge,domain_pc_enet,domain_pc1_ols,hapc,hapc_lasso,spatial_gam,spatial_plus_domain",0.368221866586051,NA,-0.173529626458086,0,NA,0.231731036399,0,NA,0.193609335926646,0,NA,0.156154487357599,0,NA,0.218116143373159,0,NA,0.251403167546541,0.372324980999469,NA,0.356821339260906,0,NA,0.199888858016116,0,NA,0.147652125590442,0,NA,0.0542372881355932,0,NA,0.163378716310086,0,NA,0.22595165323701,0.0638386595876904,NA,0.342372881355932,0.19561449282679,NA,0.345651569880522
"infill",60,15,"Ghana","women_iron","level",2,"xgb","xgb","mean,lasso,enet,ridge,ranger,xgb,domain_index,domain_pc_ridge,domain_pc_enet,domain_pc1_ols,hapc,hapc_lasso,spatial_gam,spatial_plus_domain",0,NA,-0.381084669868739,0,NA,0.194776326757433,0,NA,0.200166712975827,0,NA,0.330313976104473,0,NA,0.432008891358711,0.529425380146674,NA,0.506974159488747,0,NA,0.301083634342873,0,NA,0.324645734926369,0,NA,0.2,0,NA,0.0401222561822729,0,NA,0.418005001389275,0,NA,0.221561544873576,0.470574619853326,NA,0.506696304529036,0,NA,0.506696304529036
"infill",60,15,"Ghana","women_iron","level",2,"ranger","spatial_gam","mean,lasso,enet,ridge,ranger,xgb,domain_index,domain_pc_ridge,domain_pc_enet,domain_pc1_ols,hapc,hapc_lasso,spatial_gam,spatial_plus_domain",0.182853543728535,NA,-0.219445331771378,0,NA,0.483245345929425,0.269027684722066,NA,0.453014726312865,0,NA,0.33148096693526,0,NA,0.349819394276188,0,NA,0.379438732981384,0.113223580576564,NA,0.402000555709919,0,NA,0.392775771047513,0,NA,0.336371214226174,0,NA,0.0340650180605724,0,NA,0.340705751597666,0,NA,0.243789941650459,0.434895190972836,NA,0.519199777716032,0,NA,0.511475409836066
"infill",60,15,"Ghana","women_iron","level",2,"ranger","spatial_gam","mean,lasso,enet,ridge,ranger,xgb,domain_index,domain_pc_ridge,domain_pc_enet,domain_pc1_ols,hapc,hapc_lasso,spatial_gam,spatial_plus_domain",0.114425037000815,NA,-0.331407561117992,0,NA,0.207779938871909,0,NA,0.220450125034732,0,NA,0.0919699916643512,0.413300886951783,NA,0.216838010558489,0,NA,0.223839955543206,0,NA,0.24356765768269,0,NA,0.115698805223673,0,NA,0.130869686023896,0.0231019235699477,NA,0.0498471797721589,0,NA,0.157710475131981,0,NA,0.143373159210892,0.135073881979809,NA,0.352208946929703,0.314098270497646,NA,0.3390386218394
"infill",60,15,"Ghana","women_iron","level",3,"xgb","xgb","mean,lasso,enet,ridge,ranger,xgb,domain_index,domain_pc_ridge,domain_pc_enet,domain_pc1_ols,hapc,hapc_lasso,spatial_gam,spatial_plus_domain",0.115635214758156,NA,-0.44369143706146,0,NA,-0.0706863017504863,0,NA,-0.0651384656809337,0,NA,0.100027785495971,0,NA,0.154098360655738,0.721497414598676,NA,0.323089747151987,0,NA,0.0725757154765213,0,NA,0.0854126146151709,0,NA,0.104473464851348,0,NA,-0.168880244512365,0,NA,0.192164490136149,0,NA,0.173770491803279,0,NA,0.209780494581828,0.162867370643168,NA,0.21661572659072
"infill",60,15,"Ghana","women_iron","level",3,"domain_pc_enet","hapc","mean,lasso,enet,ridge,ranger,xgb,domain_index,domain_pc_ridge,domain_pc_enet,domain_pc1_ols,hapc,hapc_lasso,spatial_gam,spatial_plus_domain",0,NA,-0.341615186203762,0.126398085186497,NA,0.237176993609336,0,NA,0.245568213392609,0,NA,0.313198110586274,0,NA,0.294804112253404,0,NA,0.223506529591553,0,NA,0.254515143095304,0,NA,0.283967768824674,0.425054016121972,NA,0.393776048902473,0.0397660224312893,NA,0.243178660739094,0.124305990719265,NA,0.411058627396499,0,NA,0.294470686301751,0.114315892838078,NA,0.39194220616838,0.170159992702898,NA,0.397943873298138
"infill",60,15,"Ghana","women_iron","level",3,"spatial_gam","spatial_gam","mean,lasso,enet,ridge,ranger,xgb,domain_index,domain_pc_ridge,domain_pc_enet,domain_pc1_ols,hapc,hapc_lasso,spatial_gam,spatial_plus_domain",0.0701965216858405,NA,-0.43007087830356,0.104733029136025,NA,0.254348430119478,0,NA,0.14381772714643,0,NA,0.0356765768268964,0,NA,0.128980272297861,0,NA,0.112809113642679,0.0613035197558121,NA,0.265407057515977,0,NA,0.0834676298971937,0,NA,-0.0255626562934148,0,NA,0.0158377327035288,0,NA,0.00866907474298416,0,NA,0.0541261461517088,0.763766929422322,NA,0.424729091414282,0,NA,0.340928035565435
"infill",60,15,"Ghana","women_iron","level",3,"hapc","hapc","mean,lasso,enet,ridge,ranger,xgb,domain_index,domain_pc_ridge,domain_pc_enet,domain_pc1_ols,hapc,hapc_lasso,spatial_gam,spatial_plus_domain",0,NA,-0.276966893993887,0,NA,0.320477910530703,0,NA,0.403000833564879,0,NA,0.551264240066685,0.0557636950467068,NA,0.546929702695193,0,NA,0.516754654070575,0.0142789201216647,NA,0.507029730480689,0,NA,0.533092525701584,0,NA,0.419060850236177,0,NA,0.124923589886079,0.591264950500333,NA,0.617338149485968,0,NA,0.573325923867741,0.338692434331296,NA,0.581050291747708,0,NA,0.581050291747708
"infill",60,15,"Ghana","women_iron","level",3,"spatial_plus_domain","spatial_gam","mean,lasso,enet,ridge,ranger,xgb,domain_index,domain_pc_ridge,domain_pc_enet,domain_pc1_ols,hapc,hapc_lasso,spatial_gam,spatial_plus_domain",0,NA,-0.485882954082642,0,NA,0.17404834676299,0.265579619944715,NA,0.250958599611003,0,NA,0.140427896637955,0,NA,0.165212559044179,0.136963143266119,NA,0.252459016393443,0,NA,0.23978883023062,0,NA,0.140872464573493,0,NA,0.0851347596554599,0,NA,-0.0137816060016671,0,NA,0.114531814392887,0,NA,-0.0834120589052515,0,NA,0.360433453737149,0.597457236789166,NA,0.360433453737149
