"column","outcome","country","n","rho","z"
"sat_A58","women_vitA","Malawi",87,0.0172413793103448,0.158035512275708
"sat_A59","women_vitA","Malawi",87,0.0801742363490559,0.736389542186141
"sat_A60","women_vitA","Malawi",87,0.243438798571116,2.27686471398712
"sat_A61","women_vitA","Malawi",87,0.10111540424291,0.929915929475071
"sat_A62","women_vitA","Malawi",87,0.115313115112634,1.06158429509061
"sat_A63","women_vitA","Malawi",87,0.256852810381279,2.40801511890267
"sat_A00","child_iron","Malawi",87,-0.164831960341182,-1.52461911111762
"sat_A01","child_iron","Malawi",87,0.122348181089159,1.12698553782352
"sat_A02","child_iron","Malawi",87,0.117281475541299,1.07987196447982
"sat_A03","child_iron","Malawi",87,-0.063333819348254,-0.581242029507403
"sat_A04","child_iron","Malawi",87,-0.0380914194065758,-0.349282622196627
"sat_A05","child_iron","Malawi",87,0.216136910403149,2.01266849395753
"sat_A06","child_iron","Malawi",87,-0.131971276518189,-1.21663296428997
"sat_A07","child_iron","Malawi",87,0.107749507909893,0.991389164905749
"sat_A08","child_iron","Malawi",87,-0.377086826565576,-3.63544166873353
"sat_A09","child_iron","Malawi",87,-0.0524531603120216,-0.481182777565087
"sat_A10","child_iron","Malawi",87,-0.17573084493694,-1.62749308711248
"sat_A11","child_iron","Malawi",87,-0.0428118393234672,-0.392616975842573
"sat_A12","child_iron","Malawi",87,-0.0446708463949843,-0.409687723590188
"sat_A13","child_iron","Malawi",87,0.0455456732521688,0.417721992462421
"sat_A14","child_iron","Malawi",87,-0.307519865859882,-2.91272103502988
"sat_A15","child_iron","Malawi",87,-0.0940438871473354,-0.864481064710066
"sat_A16","child_iron","Malawi",87,0.0532004082525333,0.488050584164745
"sat_A17","child_iron","Malawi",87,0.141885980899614,1.30923987613989
"sat_A18","child_iron","Malawi",87,0.104377779397827,0.960135139642042
"sat_A19","child_iron","Malawi",87,0.180013851425239,1.66803009303916
"sat_A20","child_iron","Malawi",87,0.0125938616315521,0.115430751339843
"sat_A21","child_iron","Malawi",87,0.0157104323102719,0.144000338581126
"sat_A22","child_iron","Malawi",87,0.164595028067362,1.52238703348661
"sat_A23","child_iron","Malawi",87,-0.218323977546111,-2.03370604799093
"sat_A24","child_iron","Malawi",87,-0.0305278122038347,-0.279878986225647
"sat_A25","child_iron","Malawi",87,-0.171411387329591,-1.58667480318988
"sat_A26","child_iron","Malawi",87,0.0371983669898666,0.341086045370149
"sat_A27","child_iron","Malawi",87,-0.183713640008748,-1.7030991497764
"sat_A28","child_iron","Malawi",87,-0.075763650944084,-0.695718546350919
"sat_A29","child_iron","Malawi",87,0.119413866005686,1.09969327450708
"sat_A30","child_iron","Malawi",87,-0.0049209010716629,-0.0451011673445284
"sat_A31","child_iron","Malawi",87,-0.03615951009696,-0.331551937151768
"sat_A32","child_iron","Malawi",87,-0.20113727491434,-1.86893472857132
"sat_A33","child_iron","Malawi",87,-0.175803747175038,-1.6281825474474
"sat_A34","child_iron","Malawi",87,0.242436392797259,2.26710128781281
"sat_A35","child_iron","Malawi",87,0.0142341619887731,0.130467061381665
"sat_A36","child_iron","Malawi",87,-0.106528395421739,-0.980067524276975
"sat_A37","child_iron","Malawi",87,0.0242582197273456,0.222373882566939
"sat_A38","child_iron","Malawi",87,-0.101990231100095,-0.938017400869498
"sat_A39","child_iron","Malawi",87,0.494204272071152,4.96392021495292
"sat_A40","child_iron","Malawi",87,0.185773128235037,1.72264166747446
"sat_A41","child_iron","Malawi",87,0.0561711744550558,0.515359795654537
"sat_A42","child_iron","Malawi",87,0.00227819494058468,0.020880037649903
"sat_A43","child_iron","Malawi",87,0.161915870817234,1.49715976928159
"sat_A44","child_iron","Malawi",87,-0.0751257563607203,-0.689838678077959
"sat_A45","child_iron","Malawi",87,0.0113180724648247,0.103736277229739
"sat_A46","child_iron","Malawi",87,0.0404242910257345,0.370696756549607
"sat_A47","child_iron","Malawi",87,-0.049209010716629,-0.45137260547566
"sat_A48","child_iron","Malawi",87,0.0750528541226216,0.689166729310358
"sat_A49","child_iron","Malawi",87,-0.0254428810964497,-0.233238193888189
"sat_A50","child_iron","Malawi",87,0.161824743019611,1.49630209648035
"sat_A51","child_iron","Malawi",87,0.124936210541664,1.15107347559842
"sat_A52","child_iron","Malawi",87,-0.174254574615441,-1.61353542549456
"sat_A53","child_iron","Malawi",87,-0.225924035867901,-2.10697729446419
"sat_A54","child_iron","Malawi",87,-0.133265291244441,-1.22870512745011
"sat_A55","child_iron","Malawi",87,-0.0127214405482248,-0.116600218794447
"sat_A56","child_iron","Malawi",87,0.137293139899395,1.26630919677715
"sat_A57","child_iron","Malawi",87,0.0711343588248159,0.653060173890392
"sat_A58","child_iron","Malawi",87,0.00723554713129693,0.0663160421477315
"sat_A59","child_iron","Malawi",87,0.0903076474447765,0.829944384165571
"sat_A60","child_iron","Malawi",87,0.124407669315448,1.14615283312085
"sat_A61","child_iron","Malawi",87,0.0240212874535248,0.220201096255249
"sat_A62","child_iron","Malawi",87,-0.130750164030036,-1.20524477141425
"sat_A63","child_iron","Malawi",87,0.115969235255522,1.06767924277315
"sat_A00","women_iron","Malawi",87,-0.27910621856091,-2.62776365575095
"sat_A01","women_iron","Malawi",87,0.255449442297879,2.39424984890916
"sat_A02","women_iron","Malawi",87,0.157013195305096,1.45105346980782
"sat_A03","women_iron","Malawi",87,0.0906903841947948,0.833481191170109
"sat_A04","women_iron","Malawi",87,-0.190220164759058,-1.76489278034709
"sat_A05","women_iron","Malawi",87,0.318801487205657,3.02736348796562
"sat_A06","women_iron","Malawi",87,-0.131460960851498,-1.21187326720585
"sat_A07","women_iron","Malawi",87,0.224702923379748,2.0951870672586
"sat_A08","women_iron","Malawi",87,-0.298698695049938,-2.82369342557938
"sat_A09","women_iron","Malawi",87,0.0564081067288766,0.517538218206931
"sat_A10","women_iron","Malawi",87,-0.208208792009915,-1.9365803298093
"sat_A11","women_iron","Malawi",87,0.0704417875628782,0.64668068586243
"sat_A12","women_iron","Malawi",87,0.14237807100678,1.31384294553542
"sat_A13","women_iron","Malawi",87,0.189436465699497,1.75744155608775
"sat_A14","women_iron","Malawi",87,-0.322993365896333,-3.07019317621968
"sat_A15","women_iron","Malawi",87,0.1031019902311,0.948315130606192
"sat_A16","women_iron","Malawi",87,0.00308011955967048,0.0282298513371183
"sat_A17","women_iron","Malawi",87,0.0819603411824743,0.752867761174119
"sat_A18","women_iron","Malawi",87,0.0102609900123934,0.0940468276314645
"sat_A19","women_iron","Malawi",87,0.0734307793249253,0.6742177684832
"sat_A20","women_iron","Malawi",87,0.0604177298243056,0.554412889897693
"sat_A21","women_iron","Malawi",87,-0.0475322592403587,-0.435968880331527
"sat_A22","women_iron","Malawi",87,0.204928191295473,1.905172923374
"sat_A23","women_iron","Malawi",87,-0.00286141284537435,-0.0262253534920146
"sat_A24","women_iron","Malawi",87,0.103849238171612,0.955237894883454
"sat_A25","women_iron","Malawi",87,0.017059123715098,0.156364620687757
"sat_A26","women_iron","Malawi",87,-0.100368156302398,-0.922997069780642
"sat_A27","women_iron","Malawi",87,-0.133648027994459,-1.23227657771099
"sat_A28","women_iron","Malawi",87,-0.0947911350878472,-0.871391308057998
"sat_A29","women_iron","Malawi",87,0.268972807465189,2.52734723272689
"sat_A30","women_iron","Malawi",87,-0.0181526572865787,-0.16639013000148
"sat_A31","women_iron","Malawi",87,-0.158088503317052,-1.46115969095227
"sat_A32","women_iron","Malawi",87,-0.0507035065976525,-0.465104157901907
"sat_A33","women_iron","Malawi",87,-0.155591601662171,-1.43769806804253
"sat_A34","women_iron","Malawi",87,-0.0148173798935627,-0.135813470005684
"sat_A35","women_iron","Malawi",87,0.130312750601443,1.20116632052382
"sat_A36","women_iron","Malawi",87,-0.135816869577896,-1.25252185685312
"sat_A37","women_iron","Malawi",87,0.132973682292046,1.225984271496
"sat_A38","women_iron","Malawi",87,-0.0932055114092002,-0.856729274709481
"sat_A39","women_iron","Malawi",87,0.368885324779471,3.54812556174797
"sat_A40","women_iron","Malawi",87,0.170882846103375,1.58168446915689
"sat_A41","women_iron","Malawi",87,-0.0356309688707443,-0.32670152708498
"sat_A42","women_iron","Malawi",87,0.140081650506671,1.29236754823162
"sat_A43","women_iron","Malawi",87,0.0751804330392943,0.690342644510902
"sat_A44","women_iron","Malawi",87,0.0156922067507472,0.143833257378143
"sat_A45","women_iron","Malawi",87,0.0749435007654735,0.688158820021868
"sat_A46","women_iron","Malawi",87,0.0438506962163738,0.402156168178645
"sat_A47","women_iron","Malawi",87,-0.037344171466064,-0.342424224398274
"sat_A48","women_iron","Malawi",87,0.142615003280601,1.31605947287619
"sat_A49","women_iron","Malawi",87,-0.013049500619669,-0.119607438345965
"sat_A50","women_iron","Malawi",87,0.0110264635124298,0.101063303375983
"sat_A51","women_iron","Malawi",87,0.0521251002405774,0.478167813945717
"sat_A52","women_iron","Malawi",87,-0.189892104687614,-1.76177338331188
"sat_A53","women_iron","Malawi",87,-0.163920682364949,-1.51603517555625
"sat_A54","women_iron","Malawi",87,-0.166909674126996,-1.5442004235052
"sat_A55","women_iron","Malawi",87,-0.00586863016694612,-0.0537875014323542
"sat_A56","women_iron","Malawi",87,0.0252788510607276,0.231733866231195
"sat_A57","women_iron","Malawi",87,0.00220529270248597,0.0202118742429703
"sat_A58","women_iron","Malawi",87,0.135343005030254,1.24809748805606
"sat_A59","women_iron","Malawi",87,0.00468396879784209,0.0429295970918922
"sat_A60","women_iron","Malawi",87,0.0530363782168113,0.486542970222668
"sat_A61","women_iron","Malawi",87,0.0528905737406138,0.48520289102652
"sat_A62","women_iron","Malawi",87,0.104159072683531,0.95810862743962
"sat_A63","women_iron","Malawi",87,0.110282860683823,1.01488700046967
"sat_A00","women_folate","Malawi",87,-0.146989137566523,-1.35700773509279
"sat_A01","women_folate","Malawi",87,0.133575125756361,1.23159627282258
"sat_A02","women_folate","Malawi",87,0.406994969745571,3.95938481178755
"sat_A03","women_folate","Malawi",87,0.198002478676095,1.83901205353906
"sat_A04","women_folate","Malawi",87,-0.207279288474156,-1.92767704410939
"sat_A05","women_folate","Malawi",87,0.161405555150543,1.49235713590989
"sat_A06","women_folate","Malawi",87,-0.00991470438142451,-0.0908727443582443
"sat_A07","women_folate","Malawi",87,0.313424947145877,2.97261567857069
"sat_A08","women_folate","Malawi",87,-0.191131442735292,-1.77355989417734
"sat_A09","women_folate","Malawi",87,0.294816650871182,2.78467793097815
"sat_A10","women_folate","Malawi",87,-0.155263541590727,-1.43461691410747
"sat_A11","women_folate","Malawi",87,0.385069621637384,3.72103602196105
"sat_A12","women_folate","Malawi",87,0.238627250856601,2.23004601605169
"sat_A13","women_folate","Malawi",87,0.245698767952176,2.2988954300879
"sat_A14","women_folate","Malawi",87,-0.27201647590581,-2.55744512865994
"sat_A15","women_folate","Malawi",87,0.345337901873587,3.30074342696332
"sat_A16","women_folate","Malawi",87,0.124407669315448,1.14615283312085
"sat_A17","women_folate","Malawi",87,0.202868703069184,1.88547861112916
"sat_A18","women_folate","Malawi",87,-0.172687176496318,-1.59872428196213
"sat_A19","women_folate","Malawi",87,0.31522927753882,2.9909656525065
"sat_A20","women_folate","Malawi",87,-0.0153641466793031,-0.140825811963286
"sat_A21","women_folate","Malawi",87,-0.0653386308959685,-0.599692807668981
"sat_A22","women_folate","Malawi",87,-0.0360866078588613,-0.330882904097865
"sat_A23","women_folate","Malawi",87,0.166818546329372,1.54334130239198
"sat_A24","women_folate","Malawi",87,0.140263906101917,1.29407142686093
"sat_A25","women_folate","Malawi",87,0.279124444120434,2.62794480853772
"sat_A26","women_folate","Malawi",87,-0.439071954509003,-4.31752443217243
"sat_A27","women_folate","Malawi",87,-0.160239119340964,-1.4813827337442
"sat_A28","women_folate","Malawi",87,-0.145367062768827,-1.3418165648981
"sat_A29","women_folate","Malawi",87,0.415451629365021,4.05266679934834
"sat_A30","women_folate","Malawi",87,0.232886199606328,2.17433154407764
"sat_A31","women_folate","Malawi",87,-0.331413574396734,-3.15661939031745
"sat_A32","women_folate","Malawi",87,-0.0161660712983889,-0.148177400048732
"sat_A33","women_folate","Malawi",87,-0.148173798935627,-1.36810708434305
"sat_A34","women_folate","Malawi",87,-0.20788073193847,-1.93343758324141
"sat_A35","women_folate","Malawi",87,0.266658161405555,2.50449398561494
"sat_A36","women_folate","Malawi",87,0.0106984034409856,0.0980562283170429
"sat_A37","women_folate","Malawi",87,0.243292994094919,2.2754442650124
"sat_A38","women_folate","Malawi",87,-0.00450171320259532,-0.0412591617286944
"sat_A39","women_folate","Malawi",87,0.281676022453889,2.65332600748549
"sat_A40","women_folate","Malawi",87,-0.0853320696945396,-0.78398793186143
"sat_A41","women_folate","Malawi",87,-0.378854705839469,-3.65434514460527
"sat_A42","women_folate","Malawi",87,0.310545308740978,2.94337743108894
"sat_A43","women_folate","Malawi",87,0.0626230225267916,0.574701527278457
"sat_A44","women_folate","Malawi",87,0.112542830064883,1.03586030931094
"sat_A45","women_folate","Malawi",87,0.331705183349129,3.15962212616601
"sat_A46","women_folate","Malawi",87,-0.0800648829919078,-0.735380827024132
"sat_A47","women_folate","Malawi",87,0.0567361668003208,0.52055459207712
"sat_A48","women_folate","Malawi",87,0.194995261354524,1.81034348109341
"sat_A49","women_folate","Malawi",87,0.0125027338339287,0.114595419747091
"sat_A50","women_folate","Malawi",87,-0.225778231391704,-2.10556914651871
"sat_A51","women_folate","Malawi",87,-0.19521396806882,-1.81242728285282
"sat_A52","women_folate","Malawi",87,-0.261627906976744,-2.45493284946767
"sat_A53","women_folate","Malawi",87,0.0434315083473063,0.398306916765386
"sat_A54","women_folate","Malawi",87,-0.0314026390610192,-0.287904602649289
"sat_A55","women_folate","Malawi",87,-0.241142378071007,-2.25450504166263
"sat_A56","women_folate","Malawi",87,0.011919515929139,0.109249342042716
"sat_A57","women_folate","Malawi",87,-0.119942407231902,-1.10460782538868
"sat_A58","women_folate","Malawi",87,0.364019100386382,3.49660749565914
"sat_A59","women_folate","Malawi",87,0.0957206386236057,0.879988356220519
"sat_A60","women_folate","Malawi",87,-0.0380185171684771,-0.348613493127746
"sat_A61","women_folate","Malawi",87,-0.172778304293942,-1.59958516793389
"sat_A62","women_folate","Malawi",87,0.0616023911934096,0.565311057443678
"sat_A63","women_folate","Malawi",87,0.0682000437413428,0.626035547620428
"sat_A00","women_b12","Malawi",87,0.126740540934607,1.16787652290056
"sat_A01","women_b12","Malawi",87,-0.0406612232995553,-0.372871851955864
"sat_A02","women_b12","Malawi",87,-0.396424145221258,-3.84385689529526
"sat_A03","women_b12","Malawi",87,-0.0416818546329372,-0.382241976715964
"sat_A04","women_b12","Malawi",87,-0.0721732157177225,-0.662630592532495
"sat_A05","women_b12","Malawi",87,-0.0384923817161187,-0.352962898792704
"sat_A06","women_b12","Malawi",87,0.199405846759495,1.85240285048424
"sat_A07","women_b12","Malawi",87,-0.51414303419115,-5.20897086450872
"sat_A08","women_b12","Malawi",87,0.186010060508858,1.72489091182412
"sat_A09","women_b12","Malawi",87,-0.505449442297878,-5.10131125487438
"sat_A10","women_b12","Malawi",87,0.330447619741926,3.14667747956352
"sat_A11","women_b12","Malawi",87,-0.503335277393016,-5.07532283327695
"sat_A12","women_b12","Malawi",87,-0.333691769337319,-3.18009567995856
"sat_A13","women_b12","Malawi",87,-0.58443901727783,-6.13311913557899
"sat_A14","women_b12","Malawi",87,0.282970037180141,2.66621302735754
"sat_A15","women_b12","Malawi",87,-0.236312604796967,-2.20756412395558
"sat_A16","women_b12","Malawi",87,0.11697164102938,1.07699278585986
"sat_A17","women_b12","Malawi",87,-0.0111175913100532,-0.101898605837163
"sat_A18","women_b12","Malawi",87,0.104323102719253,0.959628502829661
"sat_A19","women_b12","Malawi",87,-0.583928701611139,-6.12601891794043
"sat_A20","women_b12","Malawi",87,0.245407158999781,2.29605129943176
"sat_A21","women_b12","Malawi",87,0.283808412918277,2.67456783892535
"sat_A22","women_b12","Malawi",87,0.283571480644456,2.67220625881796
"sat_A23","women_b12","Malawi",87,-0.0635889771815995,-0.583590045973211
"sat_A24","women_b12","Malawi",87,0.0552052198002479,0.506479133819192
"sat_A25","women_b12","Malawi",87,-0.587318655682729,-6.17330576511297
"sat_A26","women_b12","Malawi",87,0.477910621856091,4.76838003737224
"sat_A27","women_b12","Malawi",87,0.46805059415324,4.65196638615379
"sat_A28","women_b12","Malawi",87,0.352810381278705,3.37873372965158
"sat_A29","women_b12","Malawi",87,-0.402128745352482,-3.90605671559356
"sat_A30","women_b12","Malawi",87,-0.330411168622877,-3.14630245276936
"sat_A31","women_b12","Malawi",87,0.192844645330612,1.78986256680178
"sat_A32","women_b12","Malawi",87,0.167930305460378,1.55382442049177
"sat_A33","women_b12","Malawi",87,-0.127979878982285,-1.17942252871451
"sat_A34","women_b12","Malawi",87,0.328916672741853,3.1309350660383
"sat_A35","women_b12","Malawi",87,-0.183531384413501,-1.70137046312875
"sat_A36","women_b12","Malawi",87,-0.0670700590508128,-0.615631472291601
"sat_A37","women_b12","Malawi",87,-0.230735583582416,-2.15350148257003
"sat_A38","women_b12","Malawi",87,0.0141430341911497,0.129631693146784
"sat_A39","women_b12","Malawi",87,-0.140063424947146,-1.29219716525153
"sat_A40","women_b12","Malawi",87,0.224958081213093,2.09765013231736
"sat_A41","women_b12","Malawi",87,0.595064518480717,6.28244418388823
"sat_A42","women_b12","Malawi",87,-0.255868630166946,-2.39836044411128
"sat_A43","women_b12","Malawi",87,-0.137657651089888,-1.2697143527541
"sat_A44","women_b12","Malawi",87,-0.0147262520959393,-0.13497808765816
"sat_A45","women_b12","Malawi",87,-0.482175402784865,-4.81917217543037
"sat_A46","women_b12","Malawi",87,-0.0588321061456587,-0.539828556522762
"sat_A47","women_b12","Malawi",87,-0.169935117008092,-1.57273860690127
"sat_A48","women_b12","Malawi",87,0.0671611868484362,0.61647045154101
"sat_A49","women_b12","Malawi",87,-0.0170408981555734,-0.156197532102411
"sat_A50","women_b12","Malawi",87,0.244368302106875,2.28592259944862
"sat_A51","women_b12","Malawi",87,0.343223736968725,3.27876124011801
"sat_A52","women_b12","Malawi",87,0.222789239629657,2.0767235319441
"sat_A53","women_b12","Malawi",87,-0.120379820660494,-1.10867551791522
"sat_A54","women_b12","Malawi",87,0.104578260552599,0.961992857998591
"sat_A55","women_b12","Malawi",87,0.0465663045855508,0.427096117931632
"sat_A56","women_b12","Malawi",87,-0.0567543923598454,-0.520722171700205
"sat_A57","women_b12","Malawi",87,0.123095429029671,1.13393890077362
"sat_A58","women_b12","Malawi",87,-0.615568272945979,-6.57909318871081
"sat_A59","women_b12","Malawi",87,-0.0720456368010498,-0.66145520067886
"sat_A60","women_b12","Malawi",87,0.190621127068601,1.76870592539945
"sat_A61","women_b12","Malawi",87,0.460778595902894,4.56698853383535
"sat_A62","women_b12","Malawi",87,-0.0967959466355617,-0.889935888375096
"sat_A63","women_b12","Malawi",87,0.21918057884377,2.04195149490713
"sat_A00","child_zinc","Malawi",87,0.0742327039440111,0.681607813492163
"sat_A01","child_zinc","Malawi",87,-0.00308011955967048,-0.0282298513371183
"sat_A02","child_zinc","Malawi",87,-0.0365786979660275,-0.335398945972903
"sat_A03","child_zinc","Malawi",87,0.1497047459357,1.38245676607934
"sat_A04","child_zinc","Malawi",87,-0.0593424218123496,-0.544522063430944
"sat_A05","child_zinc","Malawi",87,0.0769665378727127,0.706807857257283
"sat_A06","child_zinc","Malawi",87,0.0460559889188598,0.422408944802373
"sat_A07","child_zinc","Malawi",87,0.0545126485383101,0.500112452553481
"sat_A08","child_zinc","Malawi",87,-0.0239119340963768,-0.219198280165001
"sat_A09","child_zinc","Malawi",87,0.186939564044616,1.73371685647275
"sat_A10","child_zinc","Malawi",87,0.113709265874462,1.04668945743653
"sat_A11","child_zinc","Malawi",87,0.0966136910403149,0.888249719496969
"sat_A12","child_zinc","Malawi",87,0.100896697528614,0.927890788380485
"sat_A13","child_zinc","Malawi",87,0.122803820077276,1.1312252391936
"sat_A14","child_zinc","Malawi",87,-0.0259167456440913,-0.237584100207328
"sat_A15","child_zinc","Malawi",87,0.122512211124882,1.12851177493854
"sat_A16","child_zinc","Malawi",87,0.120707880731938,1.1117265724886
"sat_A17","child_zinc","Malawi",87,0.132299336589633,1.2196931139543
"sat_A18","child_zinc","Malawi",87,-0.00297076620252242,-0.0272276020889697
"sat_A19","child_zinc","Malawi",87,0.0184624917984982,0.16923076231882
"sat_A20","child_zinc","Malawi",87,-0.0368520813588977,-0.337907928329747
"sat_A21","child_zinc","Malawi",87,0.00291608952394838,0.0267264777105912
"sat_A22","child_zinc","Malawi",87,-0.0770394401108114,-0.707480002766548
"sat_A23","child_zinc","Malawi",87,0.11806517460086,1.08715554116823
"sat_A24","child_zinc","Malawi",87,-0.0941896916235328,-0.865829327683244
"sat_A25","child_zinc","Malawi",87,0.0191368375009113,0.175413428128643
"sat_A26","child_zinc","Malawi",87,0.0285959028942189,0.262157252316387
"sat_A27","child_zinc","Malawi",87,0.0247867609535613,0.227220957835112
"sat_A28","child_zinc","Malawi",87,0.0661041043960049,0.606738922803981
"sat_A29","child_zinc","Malawi",87,0.00934971203615951,0.0856940233631293
"sat_A30","child_zinc","Malawi",87,0.0623860902529708,0.572521490097454
"sat_A31","child_zinc","Malawi",87,-0.117008092148429,-1.07733150176319
"sat_A32","child_zinc","Malawi",87,0.0975978712546475,0.897355746498963
"sat_A33","child_zinc","Malawi",87,-0.0808303564919443,-0.742442207873149
"sat_A34","child_zinc","Malawi",87,0.0141430341911497,0.129631693146784
"sat_A35","child_zinc","Malawi",87,0.126175548589342,1.16261412806456
"sat_A36","child_zinc","Malawi",87,-0.182346723044397,-1.69013691094806
"sat_A37","child_zinc","Malawi",87,0.157049646424145,1.45139599614369
"sat_A38","child_zinc","Malawi",87,0.19377414886637,1.7987123099926
"sat_A39","child_zinc","Malawi",87,0.0365969235255522,0.335566209895961
"sat_A40","child_zinc","Malawi",87,0.0622949624553474,0.571683031499602
"sat_A41","child_zinc","Malawi",87,0.0162389735364876,0.148845735550461
"sat_A42","child_zinc","Malawi",87,0.0844936939564045,0.776248286461377
"sat_A43","child_zinc","Malawi",87,0.0460742144783845,0.42257634002618
"sat_A44","child_zinc","Malawi",87,0.111941386600569,1.03027765685157
"sat_A45","child_zinc","Malawi",87,0.0810126120871911,0.7441236183578
"sat_A46","child_zinc","Malawi",87,-0.0349019464897572,-0.320011605889722
"sat_A47","child_zinc","Malawi",87,-0.0879565502660932,-0.808223651227465
"sat_A48","child_zinc","Malawi",87,0.153003572209667,1.41339988650538
"sat_A49","child_zinc","Malawi",87,0.0511591455857695,0.469291018997923
"sat_A50","child_zinc","Malawi",87,0.0893963694685427,0.821524405235118
"sat_A51","child_zinc","Malawi",87,-0.0418276591091346,-0.38358063070534
"sat_A52","child_zinc","Malawi",87,-0.172778304293942,-1.59958516793389
"sat_A53","child_zinc","Malawi",87,-0.103885689290661,-0.955575618421423
"sat_A54","child_zinc","Malawi",87,-0.0534008894073048,-0.489893259270021
"sat_A55","child_zinc","Malawi",87,0.10847853029088,0.998149788207279
"sat_A56","child_zinc","Malawi",87,-0.11751840781512,-1.08207383243687
"sat_A57","child_zinc","Malawi",87,0.0898337828971349,0.825565821651709
"sat_A58","child_zinc","Malawi",87,0.0604541809433549,0.55474819462424
"sat_A59","child_zinc","Malawi",87,0.125464751767879,1.15599477828373
"sat_A60","child_zinc","Malawi",87,0.0724648246701174,0.665317284254291
"sat_A61","child_zinc","Malawi",87,0.0471495224903404,0.432453160741892
"sat_A62","child_zinc","Malawi",87,0.1214915797915,1.11901619680409
"sat_A63","child_zinc","Malawi",87,0.0262265801560108,0.240425711971012
"sat_A00","women_zinc","Malawi",87,0.194120434497339,1.80201011917532
"sat_A01","women_zinc","Malawi",87,-0.0428300648829919,-0.392784322707679
"sat_A02","women_zinc","Malawi",87,-0.186848436246993,-1.73285142752545
"sat_A03","women_zinc","Malawi",87,-0.0926222935044106,-0.851337446544359
"sat_A04","women_zinc","Malawi",87,0.153058248888241,1.41391302341821
"sat_A05","women_zinc","Malawi",87,-0.137894583363709,-1.27192789087678
"sat_A06","women_zinc","Malawi",87,-0.0392760807756798,-0.36015649628841
"sat_A07","women_zinc","Malawi",87,-0.0397499453233214,-0.364506327985165
"sat_A08","women_zinc","Malawi",87,0.120981264124809,1.11426930525944
"sat_A09","women_zinc","Malawi",87,0.00484799883356419,0.0444329913541509
"sat_A10","women_zinc","Malawi",87,0.0948822628854706,0.87223408808275
"sat_A11","women_zinc","Malawi",87,-0.0790442516585259,-0.725967006096405
"sat_A12","women_zinc","Malawi",87,0.00993292994094918,0.0910398008225377
"sat_A13","women_zinc","Malawi",87,-0.0805022964205001,-0.739415794584095
"sat_A14","women_zinc","Malawi",87,0.10481519282642,0.964188444884184
"sat_A15","women_zinc","Malawi",87,-0.0314755412991179,-0.288573423772186
"sat_A16","women_zinc","Malawi",87,-0.0135415907268353,-0.124118316161507
"sat_A17","women_zinc","Malawi",87,0.02824961726325,0.258980926046934
"sat_A18","women_zinc","Malawi",87,0.0207589122986076,0.190285910505606
"sat_A19","women_zinc","Malawi",87,0.0868083400160385,0.797619156605572
"sat_A20","women_zinc","Malawi",87,-0.125246045053583,-1.15395829690932
"sat_A21","women_zinc","Malawi",87,-0.107968214624189,-0.993417238726381
"sat_A22","women_zinc","Malawi",87,-0.0470948458117664,-0.431950925491644
"sat_A23","women_zinc","Malawi",87,0.00805569730990741,0.0738332825429687
"sat_A24","women_zinc","Malawi",87,-0.0254611066559743,-0.233405342179734
"sat_A25","women_zinc","Malawi",87,-0.0533644382882554,-0.489558224494016
"sat_A26","women_zinc","Malawi",87,0.0994022016475906,0.914054730250715
"sat_A27","women_zinc","Malawi",87,0.0255886855726471,0.234575384573188
"sat_A28","women_zinc","Malawi",87,0.0274294670846395,0.251458294733536
"sat_A29","women_zinc","Malawi",87,-0.156539330757454,-1.4466009928735
"sat_A30","women_zinc","Malawi",87,0.0376357804184588,0.345100626290999
"sat_A31","women_zinc","Malawi",87,-0.000583217904789677,-0.00534528099675807
"sat_A32","women_zinc","Malawi",87,0.0172960559889189,0.158536781795348
"sat_A33","women_zinc","Malawi",87,0.066158781074579,0.607242244049625
"sat_A34","women_zinc","Malawi",87,0.0657942698840854,0.603886838014278
"sat_A35","women_zinc","Malawi",87,-0.131169351899103,-1.20915373222532
"sat_A36","women_zinc","Malawi",87,0.00225996938106,0.0207129967776398
"sat_A37","women_zinc","Malawi",87,-0.0230006561201429,-0.210841681192751
"sat_A38","women_zinc","Malawi",87,0.117554858934169,1.08241259238262
"sat_A39","women_zinc","Malawi",87,-0.0621856090981993,-0.570676893795589
"sat_A40","women_zinc","Malawi",87,-0.101224757600058,-0.930928533946272
"sat_A41","women_zinc","Malawi",87,0.100167675147627,0.921140969043553
"sat_A42","women_zinc","Malawi",87,-0.167857403222279,-1.55313687980768
"sat_A43","women_zinc","Malawi",87,0.0944448494568783,0.868188877829808
"sat_A44","women_zinc","Malawi",87,0.0570824524312896,0.52373866449964
"sat_A45","women_zinc","Malawi",87,0.0557702121455129,0.511673366791989
"sat_A46","women_zinc","Malawi",87,-0.0149085076911861,-0.136648854609699
"sat_A47","women_zinc","Malawi",87,0.03163957133484,0.29007828254325
"sat_A48","women_zinc","Malawi",87,-0.067343442443683,-0.618148441002449
"sat_A49","women_zinc","Malawi",87,-0.115677626303127,-1.06497026139049
"sat_A50","women_zinc","Malawi",87,0.0542757162644893,0.497934488382879
"sat_A51","women_zinc","Malawi",87,-0.0855690019683604,-0.786175424652588
"sat_A52","women_zinc","Malawi",87,0.0270102792155719,0.247613525724251
"sat_A53","women_zinc","Malawi",87,-0.0727017569439382,-0.667500305307709
"sat_A54","women_zinc","Malawi",87,-0.0246591820368885,-0.226050962617354
